index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,110.36036036036036,98.24561403508773,41.0,68.0,20.0,29.0,56.0,222.0,228.0,37.0,22.0,16.0,16.0,58.0,224.0,245.0,31.0,145.0,16.0,0.5376106194690266,0.3448275862068966,0.6206896551724138,94.11764705882354,0.334975369458128,14.63963963963964,15.942982456140353,115.0,0.7,0.6914893617021277,0.6029411764705882,True,0.308411214953271,201980
1,2010,104.48603275079124,112.26064196170272,1141.0,1958.0,574.0,1016.0,1851.0,7267.0,7259.0,1191.0,520.0,343.0,417.0,1453.0,8149.0,7593.0,935.0,4977.0,548.0,0.5200883611763082,0.3468685478320715,0.5304821150855366,90.75795639440288,0.3045101088646967,15.284023668639051,16.44937319189971,3841.0,0.600547195622435,0.7196896217264791,0.5827374872318692,False,0.2690442225392296,201980
2,2011,99.42196531791907,108.57142857142856,25.0,42.0,15.0,36.0,40.0,173.0,175.0,30.0,11.0,5.0,9.0,30.0,190.0,172.0,27.0,116.0,19.0,0.531055900621118,0.3333333333333333,0.4931506849315068,91.29531790854436,0.2876712328767123,16.08092485549133,15.468571428571428,91.0,0.5833333333333334,0.7023809523809523,0.5952380952380952,True,0.3209876543209876,201980
3,2011,105.68624815163328,111.46573689151133,1175.0,1968.0,572.0,1058.0,1658.0,7439.0,7457.0,1255.0,556.0,344.0,391.0,1275.0,8312.0,7862.0,1058.0,5439.0,582.0,0.5267833109017497,0.367843137254902,0.4830205540661305,92.50936943386624,0.2931188561215371,15.37357171662858,15.757945554512538,3865.0,0.6393210749646393,0.7274902781932396,0.5970528455284553,False,0.2826756227260005,201980
4,2012,101.3903017972194,109.51574669827296,453.0,786.0,213.0,427.0,579.0,2949.0,2953.0,432.0,231.0,150.0,171.0,599.0,3234.0,2990.0,313.0,2052.0,230.0,0.512547267102097,0.3572621035058431,0.5224443606186345,93.05275143977052,0.2964918898528857,15.335707019328586,15.614290551981036,1522.0,0.6763754045307443,0.711287988422576,0.5763358778625954,True,0.2548611111111111,201980
5,2012,105.29925187032418,112.12309605222256,516.0,829.0,267.0,478.0,654.0,3208.0,3217.0,532.0,258.0,167.0,156.0,567.0,3607.0,3378.0,424.0,2342.0,260.0,0.5280828365233762,0.3492063492063492,0.4798899965623925,92.56998779340844,0.284977655551736,15.61783042394015,15.49393845197389,1666.0,0.6282894736842105,0.7291812456263121,0.6224366706875754,False,0.2801837270341207,201980
6,2013,101.42390289449114,108.42644320297951,680.0,1218.0,344.0,644.0,841.0,4284.0,4296.0,714.0,351.0,227.0,246.0,798.0,4658.0,4345.0,557.0,3089.0,382.0,0.50845467355566,0.3583959899749373,0.5186519166452277,93.5808584607694,0.3133521996398251,15.429271708683473,15.346368715083798,2200.0,0.7096069868995634,0.7826318593500267,0.5582922824302134,True,0.2731092436974789,201980
7,2013,101.64772727272728,107.33503256867743,578.0,975.0,324.0,577.0,798.0,3520.0,3531.0,600.0,324.0,202.0,196.0,673.0,3790.0,3578.0,471.0,2400.0,313.0,0.5190795222837169,0.3462109955423477,0.5362837617962902,95.3079327532314,0.3172795314025382,14.978693181818182,15.238742565845367,1776.0,0.6790830945558739,0.7475280158206987,0.5928205128205128,False,0.283808368708308,201980
8,2014,98.7152034261242,108.6412213740458,501.0,873.0,263.0,503.0,605.0,3269.0,3275.0,505.0,272.0,177.0,177.0,637.0,3558.0,3227.0,461.0,2309.0,273.0,0.5003111387678905,0.3390894819466248,0.5125594025797692,95.12300005047192,0.2963340122199592,15.223615784643622,15.053129770992369,1651.0,0.6453488372093024,0.7410596026490066,0.5738831615120275,True,0.2591240875912409,201980
9,2014,105.35714285714286,111.84239489324236,747.0,1252.0,397.0,635.0,1085.0,4536.0,4543.0,727.0,356.0,243.0,260.0,863.0,5081.0,4779.0,584.0,3167.0,331.0,0.5286284953395473,0.3626882966396292,0.5248138957816377,94.74082394289648,0.3106699751861042,15.288800705467372,15.11005943209333,2300.0,0.6376470588235295,0.7398873527905786,0.5966453674121406,False,0.2700559701492537,201980
10,2015,101.87583742742297,110.93333333333334,739.0,1337.0,362.0,663.0,975.0,4478.0,4500.0,722.0,367.0,228.0,265.0,902.0,4992.0,4562.0,561.0,3109.0,373.0,0.5121402877697842,0.3614190687361419,0.5582149090002493,93.2214242450463,0.3333333333333333,15.247431889236266,15.645777777777775,2311.0,0.6227678571428571,0.7396245059288538,0.5527299925205684,True,0.2672101449275362,201980
11,2015,103.3526363913441,104.99394673123489,578.0,932.0,307.0,506.0,777.0,3281.0,3304.0,524.0,281.0,184.0,188.0,648.0,3469.0,3391.0,419.0,2202.0,284.0,0.5301034807149577,0.3580246913580246,0.5543859649122806,94.09383186472972,0.3270175438596491,15.15848826577263,15.448244552058112,1680.0,0.6171428571428571,0.7314396384764364,0.6201716738197425,False,0.2606139777922926,201980
12,2016,98.2615268329554,110.59236947791165,601.0,1083.0,327.0,606.0,749.0,3969.0,3984.0,677.0,272.0,183.0,238.0,857.0,4406.0,3900.0,449.0,2679.0,356.0,0.5023291925465838,0.3372228704784131,0.5486425339366516,92.59637774902974,0.3062782805429864,15.06827916351726,16.032630522088354,2061.0,0.6443850267379679,0.7347918890074706,0.5549399815327793,True,0.2396984924623115,201980
13,2016,100.40507696462328,109.99192028009696,598.0,1013.0,314.0,607.0,862.0,3703.0,3713.0,583.0,320.0,226.0,209.0,777.0,4084.0,3718.0,428.0,2396.0,321.0,0.5205229125667697,0.3243243243243243,0.5641348881184999,94.6891292782408,0.3192562243933186,14.746961922765326,15.667115539994612,1880.0,0.6699029126213593,0.7551413881748072,0.5903257650542941,False,0.2593023255813954,201980
