index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2017,126.66666666666669,101.75438596491227,16.0,30.0,4.0,7.0,20.0,60.0,57.0,7.0,9.0,5.0,5.0,17.0,58.0,76.0,23.0,43.0,3.0,0.5434782608695652,0.3529411764705882,0.7833333333333333,96.0,0.5,14.466666666666669,15.56140350877193,29.0,0.8,0.8823529411764706,0.5333333333333333,True,0.5161290322580645,1627832
1,2017,103.6046511627907,111.9351100811124,129.0,226.0,64.0,122.0,205.0,860.0,863.0,122.0,65.0,41.0,62.0,218.0,966.0,891.0,77.0,517.0,73.0,0.5388821385176185,0.3302752293577982,0.6040816326530613,91.74043261231282,0.3074829931972789,15.588372093023256,15.804171494785631,451.0,0.6521739130434783,0.7653061224489796,0.5707964601769911,False,0.1979949874686716,1627832
2,2018,125.23809523809524,121.80094786729858,44.0,77.0,13.0,22.0,57.0,210.0,211.0,21.0,9.0,6.0,23.0,71.0,257.0,263.0,30.0,123.0,12.0,0.6032110091743119,0.380281690140845,0.7628865979381443,88.3731778425656,0.3969072164948453,15.323809523809524,17.260663507109005,114.0,0.7727272727272727,0.8,0.5714285714285714,True,0.2842105263157894,1627832
3,2018,109.1644204851752,116.37347767253044,132.0,223.0,70.0,118.0,182.0,742.0,739.0,113.0,48.0,33.0,61.0,196.0,860.0,810.0,96.0,433.0,61.0,0.5713276836158192,0.3928571428571428,0.6661367249602543,95.88949938400944,0.3545310015898251,14.8733153638814,15.161840324763194,371.0,0.6125,0.7267267267267268,0.5919282511210763,False,0.2576687116564417,1627832
4,2019,108.0548414738646,105.31732418524872,165.0,256.0,94.0,137.0,307.0,1167.0,1166.0,153.0,89.0,54.0,115.0,415.0,1228.0,1261.0,144.0,612.0,77.0,0.538659793814433,0.3421686746987952,0.6533592989289192,94.59173330329992,0.249269717624148,15.73350471293916,14.712692967409948,592.0,0.5446428571428571,0.7039586919104991,0.64453125,True,0.2243478260869565,1627832
5,2019,113.37412587412588,105.26777875329236,180.0,280.0,103.0,153.0,252.0,1144.0,1139.0,157.0,104.0,55.0,116.0,412.0,1199.0,1297.0,133.0,595.0,79.0,0.5778871978513876,0.3495145631067961,0.6871896722939425,96.11507426032044,0.2780536246276067,14.850524475524477,15.114135206321334,570.0,0.6538461538461539,0.7555555555555555,0.6428571428571429,False,0.225563909774436,1627832
6,2020,108.09248554913296,107.4159907300116,132.0,229.0,59.0,114.0,185.0,865.0,863.0,94.0,57.0,32.0,109.0,362.0,927.0,935.0,96.0,406.0,54.0,0.5514792899408284,0.356353591160221,0.76953125,96.46894626657362,0.2981770833333333,14.884393063583817,14.969872537659327,430.0,0.6825396825396826,0.7799043062200957,0.5764192139737991,True,0.2018779342723004,1627832
7,2020,116.52173913043478,101.3157894736842,38.0,64.0,26.0,30.0,49.0,230.0,228.0,46.0,21.0,15.0,24.0,81.0,231.0,268.0,22.0,124.0,14.0,0.5881057268722467,0.3950617283950617,0.7073170731707317,101.6836262719704,0.3121951219512195,13.486956521739131,14.842105263157896,108.0,0.5555555555555556,0.75,0.59375,False,0.2450980392156862,1627832
8,2022,112.64822134387352,128.96825396825398,37.0,54.0,20.0,29.0,50.0,253.0,252.0,30.0,14.0,5.0,30.0,99.0,325.0,285.0,43.0,142.0,14.0,0.5419847328244275,0.3737373737373737,0.6348547717842323,86.61267270128633,0.2240663900414937,15.960474308300396,17.293650793650794,140.0,0.6,0.6936936936936937,0.6851851851851852,True,0.2803030303030303,1627832
9,2022,109.86842105263158,114.28571428571428,61.0,77.0,34.0,31.0,76.0,304.0,301.0,42.0,26.0,16.0,22.0,98.0,344.0,334.0,35.0,177.0,17.0,0.5390879478827362,0.2244897959183673,0.6363636363636364,94.86062717770037,0.28,14.970394736842104,15.39202657807309,153.0,0.7142857142857143,0.7622950819672131,0.7922077922077922,False,0.226950354609929,1627832
