index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2001,109.2436974789916,94.0677966101695,15.0,26.0,5.0,19.0,63.0,119.0,118.0,23.0,11.0,7.0,1.0,11.0,111.0,130.0,16.0,78.0,6.0,0.542016806722689,0.1818181818181818,0.4157303370786517,89.85781990521328,0.2921348314606741,16.58823529411765,15.457627118644067,63.0,0.4666666666666667,0.7258064516129032,0.5769230769230769,True,0.3877551020408163,2067
1,2001,112.41830065359476,82.11920529801324,26.0,40.0,10.0,23.0,39.0,153.0,151.0,19.0,26.0,19.0,12.0,24.0,124.0,172.0,24.0,110.0,9.0,0.5695364238410596,0.5416666666666666,0.4776119402985074,90.4089219330855,0.2985074626865671,15.790849673202615,16.066225165562916,81.0,0.8461538461538461,0.8125,0.65,False,0.2857142857142857,2067
2,2005,95.1219512195122,105.0,7.0,12.0,4.0,7.0,7.0,41.0,40.0,7.0,2.0,2.0,1.0,9.0,42.0,39.0,4.0,26.0,4.0,0.5131578947368421,0.3333333333333333,0.6,88.16326530612244,0.3428571428571428,18.902439024390244,13.7,22.0,,0.75,0.5833333333333334,True,0.25,2067
3,2005,119.90291262135922,112.7403846153846,68.0,103.0,36.0,62.0,153.0,412.0,416.0,72.0,27.0,17.0,20.0,86.0,469.0,494.0,67.0,273.0,27.0,0.5722610722610723,0.3372093023255814,0.5264623955431755,91.17687543014452,0.2869080779944289,16.740291262135923,14.85576923076923,218.0,0.3953488372093023,0.6509433962264151,0.6601941747572816,False,0.3804347826086957,2067
4,2006,125.51440329218109,105.26315789473684,46.0,69.0,16.0,35.0,60.0,243.0,247.0,29.0,14.0,6.0,15.0,44.0,260.0,305.0,46.0,187.0,14.0,0.5992063492063492,0.4318181818181818,0.4891774891774891,90.60092449922958,0.2987012987012987,17.637860082304528,14.178137651821862,130.0,0.6428571428571429,0.744,0.6666666666666666,True,0.3773584905660377,2067
5,2006,110.60329067641682,115.3704837721984,298.0,438.0,118.0,236.0,446.0,1641.0,1633.0,233.0,105.0,60.0,71.0,277.0,1884.0,1815.0,264.0,1187.0,99.0,0.5443840579710145,0.3212996389891697,0.4883879781420765,92.42060691601976,0.2991803278688524,16.89031078610603,14.265156154317207,850.0,0.7391304347826086,0.7851123595505618,0.680365296803653,False,0.3162055335968379,2067
6,2007,106.06060606060606,78.78787878787878,4.0,10.0,2.0,8.0,14.0,33.0,33.0,4.0,5.0,4.0,2.0,9.0,26.0,35.0,7.0,20.0,3.0,0.5,0.4444444444444444,0.6551724137931034,90.51428571428572,0.3448275862068966,15.757575757575758,16.060606060606062,18.0,0.6666666666666666,0.8125,0.4,True,0.5882352941176471,2067
7,2007,99.3217054263566,102.2265246853824,119.0,213.0,49.0,161.0,293.0,1032.0,1033.0,137.0,88.0,45.0,58.0,187.0,1056.0,1025.0,109.0,680.0,73.0,0.5095190380761523,0.3422459893048128,0.461361014994233,88.7376902417189,0.245674740484429,16.31298449612403,16.142303969022265,558.0,0.6101694915254238,0.7331887201735358,0.5586854460093896,False,0.2433537832310838,2067
8,2008,103.65448504983388,111.8380062305296,37.0,62.0,21.0,35.0,134.0,301.0,321.0,42.0,17.0,13.0,15.0,72.0,359.0,312.0,37.0,174.0,20.0,0.501628664495114,0.25,0.5447154471544715,90.57336434422083,0.2520325203252032,15.677740863787376,16.105919003115265,165.0,0.5555555555555556,0.7142857142857143,0.5967741935483871,True,0.2888888888888888,2067
9,2008,102.41149307337096,108.08709175738724,253.0,453.0,138.0,334.0,631.0,1949.0,1929.0,332.0,142.0,78.0,93.0,345.0,2085.0,1996.0,281.0,1272.0,178.0,0.520483193277311,0.344927536231884,0.4935064935064935,85.92451262482497,0.2801484230055658,16.824012314007184,16.69310523587351,1083.0,0.6192468619246861,0.6725274725274726,0.5584988962472406,False,0.2969966629588431,2067
10,2009,112.5290023201856,105.0,56.0,90.0,27.0,67.0,168.0,431.0,460.0,59.0,35.0,21.0,30.0,96.0,483.0,485.0,52.0,251.0,38.0,0.5710900473933649,0.3854166666666667,0.5360230547550432,92.06659012629162,0.2593659942363112,15.22505800464037,16.030434782608694,232.0,0.7037037037037037,0.7892156862745098,0.6222222222222222,True,0.2777777777777778,2067
11,2009,104.3046357615894,107.61363636363636,147.0,261.0,68.0,135.0,226.0,906.0,880.0,132.0,59.0,30.0,55.0,201.0,947.0,945.0,130.0,596.0,71.0,0.5234113712374582,0.3482587064676617,0.5796737766624843,90.29068950990028,0.3274780426599749,15.269315673289183,16.647727272727273,475.0,0.5344827586206896,0.6890951276102089,0.5632183908045977,False,0.2638888888888889,2067
12,2011,98.93617021276596,101.08695652173913,14.0,19.0,5.0,15.0,21.0,94.0,92.0,10.0,11.0,9.0,3.0,19.0,93.0,93.0,9.0,59.0,8.0,0.5290697674418605,0.3684210526315789,0.4871794871794871,93.5195530726257,0.2435897435897435,15.351063829787234,15.445652173913045,48.0,1.0,0.8055555555555556,0.7368421052631579,True,0.1538461538461538,2067
13,2011,104.04858299595142,107.10161662817552,264.0,487.0,128.0,258.0,437.0,1729.0,1732.0,257.0,137.0,83.0,125.0,370.0,1855.0,1799.0,257.0,1175.0,145.0,0.5137693631669535,0.3945945945945946,0.5546925566343042,85.60945444551326,0.315210355987055,16.214574898785425,17.425519630484988,970.0,0.6,0.7022900763358778,0.5420944558521561,False,0.296037296037296,2067
