index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,123.6,110.4,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,True,0.3329999999999999,239
1,1997,113.8,104.0,,,,,,,,,,,,,,,,,,,,,,,,,67.0,,,,False,0.347,239
2,2000,112.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,True,0.133,239
3,2000,112.8,103.8,,,,,,,,,,,,,,,,,,,,,,,,,219.0,,,,False,0.396,239
4,2001,131.57894736842104,94.73684210526316,5.0,6.0,2.0,2.0,8.0,19.0,19.0,4.0,2.0,1.0,,2.0,18.0,25.0,2.0,12.0,2.0,0.7058823529411765,0.5,0.5714285714285714,109.65931863727457,0.4285714285714285,10.210526315789474,16.05263157894737,8.0,1.0,0.6923076923076923,0.8333333333333334,True,0.4,239
5,2001,99.21156373193166,100.79260237780711,97.0,173.0,47.0,115.0,239.0,761.0,757.0,131.0,76.0,41.0,29.0,113.0,763.0,755.0,106.0,550.0,63.0,0.4863989637305699,0.2654867256637168,0.4313725490196078,96.97528947251676,0.2609351432880845,15.360052562417872,14.33553500660502,376.0,0.5212765957446809,0.6513994910941476,0.5606936416184971,False,0.3108108108108108,239
6,2004,103.33333333333331,95.50898203592814,61.0,97.0,36.0,50.0,92.0,330.0,334.0,68.0,29.0,16.0,17.0,65.0,319.0,341.0,55.0,240.0,26.0,0.4869565217391304,0.2769230769230769,0.5311475409836065,87.21700264526133,0.3180327868852459,16.78181818181818,16.24251497005988,183.0,0.6785714285714286,0.7388535031847133,0.6288659793814433,True,0.3915662650602409,239
7,2004,101.85902401239348,103.72670807453416,191.0,332.0,118.0,177.0,355.0,1291.0,1288.0,263.0,106.0,52.0,69.0,219.0,1336.0,1315.0,175.0,934.0,93.0,0.5,0.3607305936073059,0.4778837814397225,90.19015469801104,0.2879444926279271,15.777691711851276,16.15527950310559,686.0,0.6041666666666666,0.7219430485762144,0.5753012048192772,False,0.2868217054263566,239
8,2007,72.22222222222223,117.6470588235294,2.0,4.0,1.0,4.0,6.0,18.0,17.0,2.0,3.0,2.0,,2.0,20.0,13.0,2.0,9.0,2.0,0.4642857142857143,,0.5454545454545454,103.70370370370372,0.3636363636363636,14.22222222222222,13.529411764705882,8.0,,0.5,0.5,True,0.1428571428571428,239
9,2007,108.25335892514396,100.19083969465647,91.0,148.0,57.0,91.0,129.0,521.0,524.0,92.0,38.0,22.0,54.0,140.0,525.0,564.0,50.0,301.0,44.0,0.5651302605210421,0.3928571428571428,0.6530612244897959,89.60342979635585,0.3356009070294785,16.157389635316697,15.98473282442748,280.0,0.6153846153846154,0.7838983050847458,0.6148648648648649,False,0.2746781115879828,239
