index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2018,112.94664708761626,104.71076397363925,688.0,1024.0,390.0,563.0,911.0,4086.0,4097.0,643.0,315.0,206.0,403.0,1285.0,4290.0,4615.0,483.0,2315.0,308.0,0.5755260521042084,0.3727626459143969,0.6413888888888889,95.84461218115564,0.2844444444444444,14.463289280469898,15.583841835489382,2049.0,0.6157894736842106,0.7931034482758621,0.671875,True,0.243610657966286,1628372
1,2018,107.19232818327116,108.9556205155461,566.0,851.0,328.0,562.0,843.0,3754.0,3763.0,564.0,279.0,193.0,319.0,1126.0,4100.0,4024.0,468.0,2144.0,270.0,0.5511973575557391,0.3507992895204262,0.6045871559633027,94.35893859618535,0.2602446483180428,14.790623335109215,15.73000265745416,1912.0,0.713855421686747,0.7833612506979342,0.6650998824911868,False,0.2466935020126509,1628372
2,2019,109.39167556029882,105.88547189819724,341.0,515.0,194.0,251.0,425.0,1874.0,1886.0,280.0,195.0,137.0,177.0,610.0,1997.0,2050.0,247.0,1091.0,148.0,0.542910447761194,0.340983606557377,0.6613756613756614,99.35043487834416,0.3027630805408583,14.20651013874066,14.779957582184515,908.0,0.6797752808988764,0.7451923076923077,0.6621359223300971,True,0.2583423035522066,1628372
3,2019,112.16064257028113,111.45062721132196,1124.0,1709.0,649.0,814.0,1377.0,6225.0,6218.0,978.0,448.0,316.0,576.0,2057.0,6930.0,6982.0,819.0,3557.0,385.0,0.5597231165486156,0.3451628585318425,0.6708229426433915,97.98591507703615,0.3044175276095475,14.369670682730924,15.022676101640398,3048.0,0.6205673758865248,0.7377377377377378,0.657694558221182,False,0.256271186440678,1628372
4,2019,110.49233252623084,102.834008097166,221.0,383.0,126.0,157.0,317.0,1239.0,1235.0,171.0,85.0,62.0,118.0,411.0,1270.0,1369.0,144.0,689.0,80.0,0.5521844660194175,0.3600973236009732,0.7218181818181818,98.92977145872096,0.3481818181818182,14.463276836158192,14.648582995951417,600.0,0.6344086021505376,0.7368421052631579,0.577023498694517,True,0.2491694352159468,1628372
5,2019,115.09324851814372,105.63991323210412,1437.0,2267.0,824.0,927.0,1631.0,6917.0,6915.0,1125.0,522.0,324.0,684.0,2262.0,7305.0,7961.0,1015.0,3990.0,477.0,0.5721493440968718,0.3629531388152078,0.7244081893793985,98.92316326378575,0.3626039667306462,14.371403787769264,14.742154736080984,3356.0,0.6626650660264105,0.7421643997634536,0.6338773709748566,False,0.2814148309028855,1628372
6,2020,116.49954421148588,98.45454545454544,206.0,323.0,125.0,145.0,280.0,1097.0,1100.0,178.0,91.0,55.0,122.0,412.0,1083.0,1278.0,148.0,563.0,73.0,0.5822669104204753,0.3737864077669903,0.7538461538461538,98.11685895050242,0.3312820512820513,14.620783956244304,14.731818181818182,537.0,0.5467625899280576,0.7051282051282052,0.6377708978328174,True,0.2605210420841683,1628372
7,2020,112.9097605893186,108.87617641631296,920.0,1449.0,521.0,762.0,1416.0,5430.0,5419.0,722.0,383.0,229.0,583.0,1891.0,5900.0,6131.0,690.0,2812.0,431.0,0.5734022556390977,0.3823373876255949,0.710184988305337,98.04789877993674,0.3081012119923453,14.6097605893186,14.76379405794427,2656.0,0.5648854961832062,0.7055261165783497,0.6349206349206349,False,0.2496979460330245,1628372
8,2021,113.46153846153848,96.36363636363636,9.0,16.0,5.0,10.0,9.0,52.0,55.0,7.0,2.0,,3.0,18.0,53.0,59.0,11.0,30.0,7.0,0.5673076923076923,0.3333333333333333,0.7083333333333334,92.59615384615384,0.3333333333333333,15.807692307692308,15.309090909090909,28.0,0.5,0.7586206896551724,0.5625,True,0.4583333333333333,1628372
9,2021,108.89374090247452,111.38116722456702,1202.0,1983.0,682.0,908.0,1589.0,6870.0,6871.0,960.0,470.0,300.0,726.0,2547.0,7653.0,7481.0,872.0,3614.0,500.0,0.5440467494521548,0.336866902237927,0.735270248336309,95.36106720129544,0.321863333874371,14.77772925764192,15.42322805996216,3458.0,0.616551724137931,0.7432309096440524,0.6061522945032779,False,0.2502223539875481,1628372
10,2021,110.44585987261146,109.76863753213368,155.0,243.0,79.0,99.0,191.0,785.0,778.0,119.0,76.0,41.0,65.0,233.0,854.0,867.0,124.0,478.0,58.0,0.5419799498746867,0.3218884120171674,0.6694796061884669,95.6247610145728,0.3417721518987341,14.826751592356688,15.29305912596401,392.0,0.6625,0.7584269662921348,0.6378600823045267,True,0.281578947368421,1628372
