index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,112.9,111.5,,,,,,,,,,,,,,,,,,,,,,,,,82.0,,,,True,0.375,699
1,1997,127.8,101.0,,,,,,,,,,,,,,,,,,,,,,,,,61.0,,,,False,0.282,699
2,2000,108.5,103.2,,,,,,,,,,,,,,,,,,,,,,,,,154.0,,,,True,0.302,699
3,2000,102.5,109.5,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,False,0.243,699
4,2002,117.24137931034484,96.5648854961832,59.0,85.0,24.0,34.0,81.0,261.0,262.0,36.0,20.0,15.0,15.0,40.0,253.0,306.0,47.0,203.0,13.0,0.5471014492753623,0.475,0.51440329218107,83.80104595526872,0.3497942386831276,16.551724137931036,17.81297709923664,150.0,0.6956521739130435,0.7083333333333334,0.6941176470588235,True,0.3622047244094488,699
5,2002,108.64197530864196,109.87654320987654,25.0,33.0,18.0,15.0,53.0,162.0,162.0,28.0,9.0,5.0,9.0,34.0,178.0,176.0,13.0,103.0,7.0,0.5401234567901234,0.3235294117647059,0.4890510948905109,86.1924995381489,0.2408759124087591,17.074074074074073,16.339506172839506,90.0,0.75,0.675,0.7575757575757576,False,0.2162162162162162,699
6,2005,106.1183550651956,107.37051792828686,170.0,310.0,69.0,147.0,275.0,997.0,1004.0,147.0,87.0,49.0,31.0,125.0,1078.0,1058.0,149.0,769.0,76.0,0.5201970443349754,0.344,0.4865771812080537,87.6110553680562,0.3467561521252796,15.942828485456369,16.926294820717132,548.0,0.4854368932038835,0.6400862068965517,0.5483870967741935,True,0.3205944798301486,699
7,2005,105.41338582677166,112.95387634936212,189.0,331.0,81.0,137.0,251.0,1016.0,1019.0,167.0,82.0,54.0,33.0,145.0,1151.0,1071.0,161.0,798.0,52.0,0.5056980056980057,0.2620689655172414,0.5047720042417816,86.3126270212954,0.3510074231177094,16.1998031496063,17.16584887144259,566.0,0.5343511450381679,0.6617336152219874,0.5709969788519638,False,0.3242718446601941,699
8,2006,117.84452296819788,110.05199306759098,95.0,159.0,30.0,65.0,213.0,566.0,577.0,69.0,39.0,24.0,26.0,88.0,635.0,667.0,87.0,405.0,39.0,0.5616554054054054,0.3522727272727273,0.5010141987829615,91.18165198603955,0.3225152129817444,15.982332155477032,15.606585788561524,301.0,0.64,0.7608695652173914,0.5974842767295597,True,0.308300395256917,699
9,2006,104.885993485342,115.3846153846154,97.0,172.0,32.0,98.0,183.0,614.0,611.0,67.0,45.0,28.0,22.0,86.0,705.0,644.0,81.0,442.0,46.0,0.5254098360655738,0.3372093023255814,0.4886363636363636,86.94366405441373,0.3257575757575757,16.389250814332247,16.736497545008184,338.0,0.5714285714285714,0.75,0.563953488372093,False,0.3241379310344827,699
10,2007,104.07673860911272,104.06698564593302,75.0,138.0,35.0,64.0,118.0,417.0,418.0,66.0,29.0,18.0,15.0,74.0,435.0,434.0,69.0,301.0,34.0,0.5070422535211268,0.3108108108108108,0.5653333333333334,89.12608405603736,0.368,15.29496402877698,17.016746411483254,225.0,0.5918367346938775,0.7272727272727273,0.5434782608695652,True,0.3446601941747573,699
11,2007,102.86554004408524,108.199121522694,240.0,433.0,121.0,222.0,356.0,1361.0,1366.0,227.0,100.0,54.0,62.0,211.0,1478.0,1400.0,205.0,983.0,108.0,0.5151515151515151,0.3601895734597156,0.5393634840871022,89.02672923893083,0.3626465661641541,15.227038941954444,17.119326500732065,735.0,0.6129032258064516,0.7201986754966887,0.5542725173210161,False,0.3062787136294027,699
12,2008,107.27699530516432,107.0615034168565,69.0,122.0,27.0,55.0,119.0,426.0,439.0,59.0,25.0,18.0,20.0,83.0,470.0,457.0,67.0,292.0,21.0,0.5289351851851852,0.3493975903614458,0.5466666666666666,91.37323943661973,0.3253333333333333,15.495305164319248,16.015945330296127,227.0,0.625,0.775609756097561,0.5655737704918032,True,0.2944162436548223,699
13,2008,104.516711833785,102.54314259763852,201.0,347.0,88.0,132.0,260.0,1107.0,1101.0,177.0,92.0,52.0,49.0,165.0,1129.0,1157.0,140.0,840.0,69.0,0.5142729705619982,0.3454545454545454,0.5094527363184079,88.49699398797596,0.345273631840796,15.238482384823849,17.310626702997276,599.0,0.7211538461538461,0.7588785046728972,0.579250720461095,False,0.2569316081330868,699
14,2009,105.55555555555556,94.28571428571428,15.0,22.0,9.0,12.0,24.0,72.0,70.0,14.0,6.0,6.0,1.0,5.0,66.0,76.0,11.0,53.0,5.0,0.5507246376811594,0.2,0.4655172413793103,97.37142857142857,0.3793103448275862,14.52777777777778,15.057142857142855,35.0,0.5,0.7105263157894737,0.6818181818181818,True,0.3103448275862069,699
15,2009,106.49106302916276,105.54511278195488,169.0,274.0,60.0,139.0,264.0,1063.0,1064.0,133.0,95.0,52.0,59.0,204.0,1123.0,1132.0,162.0,758.0,75.0,0.5222016651248844,0.3676470588235294,0.4968814968814969,86.66893039049236,0.2848232848232848,15.54656632173095,17.68233082706767,589.0,0.5864661654135338,0.7052845528455285,0.6167883211678832,False,0.2911877394636015,699
