index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,101.4,116.7,,,,,,,,,,,,,,,,,,,,,,,,,1809.0,,,,True,0.282,731
1,1997,108.2,107.6,,,,,,,,,,,,,,,,,,,,,,,,,2131.0,,,,False,0.302,731
2,1998,101.4,107.6,,,,,,,,,,,,,,,,,,,,,,,,,1280.0,,,,True,0.29,731
3,1998,106.9,112.3,,,,,,,,,,,,,,,,,,,,,,,,,2650.0,,,,False,0.298,731
4,1999,95.5,108.2,,,,,,,,,,,,,,,,,,,,,,,,,1336.0,,,,True,0.288,731
5,1999,100.9,101.5,,,,,,,,,,,,,,,,,,,,,,,,,1080.0,,,,False,0.307,731
6,2000,99.6,105.0,,,,,,,,,,,,,,,,,,,,,,,,,1590.0,,,,True,0.262,731
7,2000,104.2,108.4,,,,,,,,,,,,,,,,,,,,,,,,,2337.0,,,,False,0.272,731
8,2001,100.36643459142545,102.35380654652444,272.0,500.0,138.0,467.0,909.0,2729.0,2719.0,424.0,265.0,200.0,134.0,453.0,2783.0,2739.0,390.0,1811.0,219.0,0.5065518532384875,0.3377483443708609,0.4209363957597173,87.85325539205806,0.2208480565371024,15.933675338951996,16.849944832659066,1488.0,0.5739644970414202,0.654281098546042,0.544,True,0.2996078431372549,731
9,2001,103.22374039282664,109.80059397539245,680.0,1099.0,334.0,854.0,1482.0,4684.0,4714.0,771.0,434.0,309.0,235.0,741.0,5176.0,4835.0,640.0,3071.0,442.0,0.5344287949921753,0.3468286099865047,0.4826862539349423,91.40171009441993,0.2883001049317943,15.698121263877027,15.810776410691558,2468.0,0.5796296296296296,0.6779324055666004,0.618744313011829,False,0.2960429897410845,731
10,2002,103.32355816226784,106.7123958843704,265.0,467.0,141.0,349.0,635.0,2046.0,2041.0,333.0,234.0,153.0,112.0,319.0,2178.0,2114.0,331.0,1448.0,188.0,0.5114634146341464,0.4263322884012539,0.4448217317487266,88.36624074713593,0.2642897566496887,15.734604105571847,16.85840274375306,1110.0,0.52,0.5865800865800865,0.5674518201284796,True,0.3407482305358948,731
11,2002,103.96927016645328,104.61227489893422,818.0,1319.0,406.0,1022.0,1673.0,5467.0,5442.0,867.0,514.0,377.0,273.0,896.0,5693.0,5684.0,726.0,3555.0,561.0,0.5430884904569115,0.3671875,0.4976409795551561,91.67440883307266,0.2963379015951471,15.253704042436436,16.16391032708563,2856.0,0.5740498034076016,0.6568471337579618,0.620166793025019,False,0.3028258118937157,731
12,2003,98.3319197059655,107.23028750355822,461.0,861.0,230.0,611.0,885.0,3537.0,3513.0,584.0,350.0,239.0,206.0,635.0,3767.0,3478.0,451.0,2500.0,332.0,0.4894886363636364,0.3480314960629921,0.4771929824561403,87.80411862896878,0.2746411483253588,16.12355103194798,16.67862226017649,1927.0,0.5026041666666666,0.6322067594433399,0.5354239256678281,True,0.3044444444444444,731
13,2003,105.71502456684767,103.01701908200104,647.0,1034.0,325.0,693.0,1258.0,3867.0,3878.0,623.0,374.0,257.0,188.0,617.0,3995.0,4088.0,613.0,2594.0,375.0,0.5381456953642384,0.3500810372771475,0.5141700404858299,91.61238387041128,0.3220180629087512,15.100077579519008,16.334966477565757,2029.0,0.5592417061611374,0.656993615786419,0.625725338491296,False,0.3399765533411489,731
14,2004,101.30869899923016,101.98147195059188,492.0,939.0,270.0,668.0,1230.0,3897.0,3886.0,642.0,371.0,239.0,194.0,656.0,3963.0,3948.0,550.0,2642.0,330.0,0.5073776857364742,0.3292682926829268,0.4836264402668284,86.74148259368759,0.2847180109157065,15.636643571978444,17.568193515182706,2153.0,0.5139372822299652,0.6251366120218579,0.5239616613418531,True,0.3186695278969957,731
15,2004,103.97934386391252,100.33363663936912,468.0,773.0,255.0,594.0,1201.0,3292.0,3297.0,518.0,295.0,189.0,174.0,553.0,3308.0,3423.0,416.0,2028.0,251.0,0.5447402180885182,0.3598553345388788,0.5137543587756683,87.72823936239067,0.2994963192561022,15.322904009720537,17.504094631483166,1803.0,0.5436241610738255,0.6432710882163555,0.6054333764553687,False,0.2881844380403458,731
16,2005,101.21608980355472,107.95880149812734,137.0,235.0,76.0,162.0,287.0,1069.0,1068.0,179.0,95.0,65.0,58.0,177.0,1153.0,1082.0,181.0,780.0,88.0,0.4967712177121771,0.3728813559322034,0.4305120167189132,92.0542044332765,0.2455590386624869,15.62956033676333,15.656367041198502,557.0,0.5757575757575758,0.6538461538461539,0.5829787234042553,True,0.3160813308687615,731
17,2005,108.6193973916954,110.19184652278176,1169.0,1844.0,611.0,1042.0,1724.0,6671.0,6672.0,1183.0,527.0,346.0,346.0,1141.0,7352.0,7246.0,1052.0,4843.0,586.0,0.5350460350460351,0.3549517966695881,0.4988302139037433,93.80376993716771,0.3081550802139037,15.843351821316144,14.859112709832134,3414.0,0.617693522906793,0.6976818037472213,0.6339479392624728,False,0.32776886035313,731
18,2006,106.29274965800272,96.64383561643837,186.0,322.0,79.0,220.0,497.0,1462.0,1460.0,210.0,155.0,98.0,78.0,236.0,1411.0,1554.0,230.0,1012.0,96.0,0.5259208731241474,0.3898305084745763,0.4471153846153846,86.89424447060281,0.2580128205128205,15.487004103967168,17.65821917808219,807.0,0.553072625698324,0.663235294117647,0.577639751552795,True,0.3060344827586206,731
19,2006,106.74542030474234,105.33333333333331,900.0,1549.0,429.0,946.0,1969.0,5841.0,5850.0,887.0,508.0,311.0,336.0,1061.0,6162.0,6235.0,801.0,3768.0,428.0,0.5422646132306616,0.3751178133836004,0.540484572375233,88.54163050852807,0.3207703458272934,15.26844718370142,17.257094017094015,3169.0,0.5676037483266398,0.6533879374534624,0.5810200129115558,False,0.29284332688588,731
