index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1998,98.3,107.8,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,,,True,0.206,1507
1,1998,94.9,107.3,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,,,False,0.391,1507
2,2001,98.34710743801652,99.17582417582418,54.0,95.0,29.0,60.0,115.0,363.0,364.0,53.0,23.0,18.0,18.0,56.0,361.0,357.0,62.0,254.0,32.0,0.4916897506925208,0.3571428571428571,0.4870967741935484,89.99226338863578,0.3064516129032258,16.49862258953168,15.505494505494504,194.0,0.5142857142857142,0.6822916666666666,0.5684210526315789,True,0.292817679558011,1507
3,2001,103.3498759305211,104.38047559449312,138.0,235.0,77.0,121.0,234.0,806.0,799.0,138.0,56.0,35.0,46.0,142.0,834.0,833.0,97.0,537.0,75.0,0.5274584929757343,0.3661971830985915,0.5552282768777614,89.55709691169062,0.3460972017673048,16.57816377171216,15.575719649561952,430.0,0.5728155339805825,0.6643990929705216,0.5872340425531914,False,0.2684931506849315,1507
4,2002,102.8169014084507,111.97183098591547,23.0,44.0,14.0,19.0,51.0,142.0,142.0,27.0,13.0,9.0,5.0,22.0,159.0,146.0,22.0,104.0,12.0,0.4897959183673469,0.2272727272727272,0.5238095238095238,90.1388582763941,0.3492063492063492,16.098591549295776,15.852112676056338,76.0,0.3846153846153846,0.671875,0.5227272727272727,True,0.3066666666666666,1507
5,2002,98.46153846153848,100.0,18.0,28.0,12.0,25.0,32.0,130.0,131.0,16.0,12.0,6.0,14.0,32.0,131.0,128.0,19.0,88.0,16.0,0.4740740740740741,0.46875,0.5,91.60126736534242,0.2333333333333333,15.846153846153848,15.595419847328245,68.0,0.8461538461538461,0.8305084745762712,0.6428571428571429,False,0.3972602739726027,1507
6,2003,92.10526315789474,105.12820512820512,6.0,12.0,2.0,9.0,8.0,38.0,39.0,6.0,5.0,5.0,1.0,5.0,41.0,35.0,3.0,29.0,3.0,0.4729729729729729,0.2,0.5,83.0561797752809,0.3529411764705882,17.0,17.666666666666668,22.0,0.3333333333333333,0.6956521739130435,0.5,True,0.3684210526315789,1507
7,2003,115.80756013745705,113.37907375643223,112.0,178.0,70.0,87.0,198.0,582.0,583.0,121.0,38.0,26.0,35.0,114.0,661.0,674.0,126.0,405.0,41.0,0.5493421052631579,0.3771929824561403,0.5626204238921002,89.11553784860558,0.3429672447013487,16.721649484536083,15.596912521440824,314.0,0.7142857142857143,0.7194244604316546,0.6292134831460674,False,0.3963636363636363,1507
8,2006,92.6829268292683,98.31932773109244,20.0,31.0,8.0,11.0,39.0,123.0,119.0,13.0,8.0,7.0,9.0,35.0,117.0,114.0,11.0,70.0,5.0,0.4634146341463415,0.2571428571428571,0.6285714285714286,88.55908513341805,0.2952380952380952,16.577235772357724,15.932773109243698,66.0,0.5714285714285714,0.7450980392156863,0.6451612903225806,True,0.1833333333333333,1507
9,2006,107.41687979539644,102.1860701576004,349.0,531.0,168.0,346.0,672.0,1955.0,1967.0,260.0,153.0,86.0,120.0,404.0,2010.0,2100.0,251.0,1157.0,145.0,0.5608905579399142,0.3391089108910891,0.5989750160153747,90.2113249740436,0.3401665598975016,16.252173913043478,15.67463141840366,1043.0,0.643979057591623,0.734475374732334,0.6572504708097928,False,0.3016688061617458,1507
