index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2006,110.02277904328018,109.41176470588236,67.0,110.0,25.0,70.0,148.0,439.0,425.0,56.0,35.0,19.0,27.0,98.0,465.0,483.0,82.0,276.0,33.0,0.5453514739229025,0.3877551020408163,0.5561497326203209,87.16267339218159,0.2941176470588235,16.330296127562644,16.71764705882353,238.0,0.6,0.6616915422885572,0.6090909090909091,True,0.3366336633663366,2760
1,2006,107.16374269005848,101.28388017118402,104.0,177.0,52.0,96.0,239.0,684.0,701.0,108.0,52.0,34.0,34.0,134.0,710.0,733.0,108.0,470.0,52.0,0.5134370579915134,0.3432835820895522,0.5149006622516556,83.9182024741227,0.293046357615894,17.157894736842106,17.16119828815977,396.0,0.4111111111111111,0.6495726495726496,0.5875706214689266,False,0.3164179104477612,2760
2,2007,90.26548672566372,102.79898218829516,104.0,189.0,57.0,155.0,260.0,791.0,786.0,108.0,49.0,32.0,44.0,149.0,808.0,714.0,99.0,492.0,83.0,0.4701195219123506,0.2953020134228188,0.5273010920436817,84.60804769001491,0.2948517940717629,16.877370417193426,17.16284987277354,447.0,0.5196078431372549,0.6873449131513648,0.5502645502645502,True,0.2782152230971129,2760
3,2007,108.40425531914892,103.08839190628328,172.0,278.0,94.0,118.0,219.0,940.0,939.0,164.0,73.0,50.0,67.0,204.0,968.0,1019.0,121.0,647.0,61.0,0.5365466101694916,0.3578431372549019,0.5663924794359577,86.28061224489797,0.326674500587544,16.738297872340425,16.64110756123536,523.0,0.5714285714285714,0.6914660831509847,0.6187050359712231,False,0.2533039647577093,2760
4,2008,102.3094688221709,103.45622119815668,58.0,107.0,29.0,63.0,146.0,433.0,434.0,68.0,37.0,25.0,15.0,83.0,449.0,443.0,58.0,268.0,30.0,0.5287081339712919,0.2891566265060241,0.5413105413105413,86.80247514426753,0.3048433048433048,15.658198614318708,17.518433179723502,240.0,0.68,0.678391959798995,0.5420560747663551,True,0.2368421052631578,2760
5,2008,100.8670520231214,103.8961038961039,104.0,182.0,58.0,108.0,204.0,692.0,693.0,112.0,52.0,32.0,35.0,136.0,720.0,698.0,74.0,460.0,48.0,0.5021645021645021,0.3014705882352941,0.5335570469798657,86.49867719130849,0.3053691275167785,15.829479768786127,17.464646464646464,384.0,0.4776119402985074,0.6811594202898551,0.5714285714285714,False,0.2946428571428571,2760
6,2009,101.05680317040952,117.17709720372837,101.0,169.0,44.0,111.0,185.0,757.0,751.0,120.0,58.0,32.0,47.0,155.0,880.0,765.0,81.0,493.0,67.0,0.5204638472032742,0.3483870967741935,0.5,86.17142857142858,0.2608024691358024,15.941875825627475,17.48601864181092,420.0,0.5352112676056338,0.6724137931034483,0.5976331360946746,True,0.2305555555555555,2760
7,2009,109.0497737556561,106.81318681318682,66.0,122.0,26.0,59.0,135.0,442.0,455.0,48.0,29.0,13.0,35.0,113.0,486.0,482.0,76.0,287.0,26.0,0.5240174672489083,0.3893805309734513,0.5875,83.76653696498055,0.305,16.312217194570135,18.043956043956044,257.0,0.5853658536585366,0.6903553299492385,0.5409836065573771,False,0.3090909090909091,2760
8,2010,104.76190476190476,110.3305785123967,73.0,144.0,35.0,69.0,149.0,483.0,484.0,71.0,38.0,25.0,27.0,82.0,534.0,506.0,95.0,337.0,37.0,0.5164271047227926,0.3658536585365853,0.5393794749403341,90.91668843039956,0.3436754176610978,15.399585921325052,16.276859504132233,255.0,0.6046511627906976,0.7549019607843137,0.5069444444444444,True,0.3245614035087719,2760
9,2010,107.57855822550832,105.77281191806333,94.0,147.0,58.0,58.0,140.0,541.0,537.0,119.0,37.0,24.0,16.0,70.0,568.0,582.0,79.0,416.0,30.0,0.5282846715328468,0.2428571428571428,0.4465020576131687,94.86189195795647,0.3024691358024691,15.243992606284658,15.115456238361269,273.0,0.6935483870967742,0.757847533632287,0.6394557823129252,False,0.2412451361867704,2760
10,2016,103.7837837837838,116.66666666666669,33.0,52.0,16.0,30.0,55.0,185.0,180.0,28.0,13.0,9.0,7.0,34.0,210.0,192.0,21.0,118.0,13.0,0.5423728813559322,0.2058823529411764,0.5657894736842105,94.22732162065256,0.3421052631578947,15.16216216216216,15.405555555555557,93.0,0.4666666666666667,0.6630434782608695,0.6346153846153846,True,0.2857142857142857,2760
11,2016,106.17169373549883,110.5165193113076,341.0,600.0,168.0,327.0,592.0,2155.0,2149.0,281.0,191.0,135.0,156.0,615.0,2375.0,2288.0,352.0,1319.0,178.0,0.5184342284934,0.3463414634146341,0.6282316442605997,97.07966542401554,0.3102378490175801,15.253364269141532,14.411819450907398,1064.0,0.6736401673640168,0.7385685884691849,0.5683333333333334,False,0.3284403669724771,2760
