index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2019,95.52572706935123,95.96412556053812,75.0,131.0,45.0,64.0,120.0,447.0,446.0,64.0,33.0,22.0,34.0,164.0,428.0,427.0,73.0,234.0,34.0,0.4701986754966887,0.2439024390243902,0.7412060301507538,101.40525195173882,0.329145728643216,14.14317673378076,14.257847533632289,211.0,0.7045454545454546,0.7468354430379747,0.5725190839694656,True,0.2916666666666667,1629033
1,2019,110.90472580237554,110.95388502842704,1466.0,2387.0,834.0,1172.0,1968.0,7914.0,7915.0,1080.0,506.0,336.0,776.0,2801.0,8782.0,8777.0,1064.0,4159.0,604.0,0.5587821414865037,0.3595144591217422,0.7454022988505747,100.37810629780824,0.3429597701149425,14.4843315643164,14.207201516108654,3785.0,0.5940366972477065,0.7263352723426758,0.6141600335148723,False,0.2746516613076099,1629033
2,2020,98.28042328042328,101.55642023346304,146.0,249.0,81.0,130.0,123.0,756.0,771.0,100.0,60.0,33.0,81.0,316.0,783.0,743.0,116.0,357.0,70.0,0.5103021978021978,0.2974683544303797,0.8395245170876672,100.27269825345432,0.3699851411589896,14.082010582010582,14.634241245136186,365.0,0.620253164556962,0.7009803921568627,0.5863453815261044,True,0.2591623036649215,1629033
3,2020,110.84977238239756,111.18551209861512,1295.0,2075.0,748.0,968.0,1609.0,6590.0,6571.0,919.0,404.0,268.0,661.0,2430.0,7306.0,7305.0,868.0,3395.0,484.0,0.5584036838066001,0.348559670781893,0.7733905579399142,100.89836076047084,0.3562231759656652,14.288619119878604,14.254907928777964,3131.0,0.6098726114649682,0.7497671530580565,0.6240963855421687,False,0.27319257837492,1629033
4,2021,86.25,101.1904761904762,8.0,13.0,4.0,9.0,36.0,80.0,84.0,5.0,12.0,9.0,6.0,26.0,85.0,69.0,4.0,23.0,7.0,0.5227272727272727,0.2307692307692307,0.7959183673469388,115.59471365638768,0.2653061224489796,11.825,13.05952380952381,34.0,0.5,0.6216216216216216,0.6153846153846154,True,0.125,1629033
5,2021,111.55419222903886,109.02310617139514,1096.0,1831.0,523.0,923.0,1470.0,6846.0,6838.0,823.0,495.0,309.0,707.0,2137.0,7455.0,7637.0,896.0,4039.0,465.0,0.5579838116261957,0.3935423490875058,0.6424870466321243,95.13926910876462,0.296470207253886,15.464358749634822,14.806668616554548,3452.0,0.6403622250970246,0.749702380952381,0.598580010922993,False,0.2579171741778319,1629033
6,2022,98.34983498349835,108.65384615384616,42.0,72.0,29.0,42.0,64.0,303.0,312.0,49.0,28.0,16.0,23.0,109.0,339.0,298.0,23.0,155.0,24.0,0.5085616438356164,0.2568807339449541,0.6856060606060606,99.66239027683996,0.2727272727272727,15.343234323432345,13.580128205128204,148.0,0.45,0.75,0.5833333333333334,True,0.1986754966887417,1629033
7,2022,114.37733832175309,110.26737967914438,1139.0,1630.0,695.0,982.0,1675.0,7484.0,7480.0,1029.0,524.0,363.0,817.0,2954.0,8248.0,8560.0,878.0,3764.0,551.0,0.5733728608004313,0.3537576167907921,0.6823459362905626,94.43740303452628,0.2426317356356058,15.73743987172635,14.758689839572192,3803.0,0.6334913112164297,0.7404195804195804,0.6987730061349693,False,0.2421741605008537,1629033
8,2023,111.43695014662757,117.90393013100436,94.0,149.0,44.0,82.0,152.0,682.0,687.0,73.0,31.0,21.0,96.0,303.0,810.0,760.0,65.0,287.0,42.0,0.5820552147239264,0.3564356435643564,0.7661016949152543,101.76336981209994,0.2525423728813559,14.39149560117302,13.911208151382825,323.0,0.717391304347826,0.7070707070707071,0.6308724832214765,True,0.2063492063492063,1629033
9,2023,117.95504385964912,117.12328767123287,1124.0,1650.0,627.0,919.0,1905.0,7296.0,7300.0,840.0,483.0,317.0,871.0,3059.0,8550.0,8606.0,830.0,3260.0,480.0,0.601585519854076,0.3720169990192873,0.745212850134515,95.6296067119224,0.2611172653900934,15.524259868421051,14.592191780821915,3663.0,0.5838709677419355,0.7223752678298133,0.6812121212121212,False,0.2157534246575342,1629033
