index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,108.0,107.5,,,,,,,,,,,,,,,,,,,,,,,,,290.0,,,,True,0.331,788
1,1997,114.9,110.6,,,,,,,,,,,,,,,,,,,,,,,,,479.0,,,,False,0.31,788
2,1998,97.1,101.0,,,,,,,,,,,,,,,,,,,,,,,,,168.0,,,,True,0.256,788
3,1998,92.1,106.4,,,,,,,,,,,,,,,,,,,,,,,,,69.0,,,,False,0.235,788
4,2000,94.3,94.2,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,True,0.31,788
5,2000,94.4,105.5,,,,,,,,,,,,,,,,,,,,,,,,,67.0,,,,False,0.304,788
6,2003,102.80898876404494,95.53072625698324,31.0,60.0,13.0,25.0,49.0,178.0,179.0,24.0,18.0,11.0,13.0,35.0,171.0,183.0,32.0,126.0,10.0,0.5,0.3714285714285714,0.5900621118012422,94.98891352549887,0.3726708074534161,15.713483146067416,14.608938547486034,90.0,0.7307692307692307,0.6979166666666666,0.5166666666666667,True,0.3478260869565217,788
7,2003,103.51311232063335,97.91459781529296,317.0,534.0,185.0,339.0,686.0,2021.0,2014.0,349.0,168.0,109.0,111.0,330.0,1972.0,2092.0,304.0,1351.0,165.0,0.5182957393483709,0.3484848484848485,0.5139797739440809,90.7761529808774,0.3176680547293278,16.106382978723403,15.619165839126117,1067.0,0.6342412451361867,0.708691499522445,0.5936329588014981,False,0.314410480349345,788
8,2004,80.3921568627451,95.74468085106383,1.0,4.0,1.0,10.0,13.0,51.0,47.0,5.0,5.0,2.0,3.0,10.0,45.0,41.0,7.0,27.0,6.0,0.4761904761904761,0.4,0.3783783783783784,97.59336099585062,0.1081081081081081,15.823529411764708,13.595744680851064,24.0,,0.6875,0.25,True,0.1428571428571428,788
9,2004,102.77442702050664,98.55247285886612,127.0,208.0,66.0,145.0,226.0,829.0,829.0,132.0,72.0,50.0,54.0,179.0,817.0,852.0,119.0,546.0,74.0,0.5096852300242131,0.3631284916201117,0.5337931034482759,87.28229874972583,0.2868965517241379,16.989143546441497,16.00723763570567,456.0,0.627906976744186,0.7486033519553073,0.6105769230769231,False,0.3366834170854271,788
