index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2004,103.0,91.03448275862068,45.0,90.0,22.0,49.0,80.0,300.0,290.0,50.0,30.0,18.0,13.0,47.0,264.0,309.0,44.0,211.0,27.0,0.5170068027210885,0.425531914893617,0.5310077519379846,91.72964802418484,0.3488372093023256,15.673333333333334,15.724137931034482,154.0,0.5142857142857142,0.6618705035971223,0.5,True,0.302158273381295,2563
1,2004,101.7272104180946,105.15775034293551,1308.0,2306.0,698.0,1346.0,2070.0,7295.0,7290.0,1329.0,643.0,397.0,282.0,1044.0,7666.0,7421.0,1189.0,5248.0,768.0,0.5113746705507005,0.3342911877394636,0.5324221233312142,91.59434447749216,0.3664971392244119,15.902810143934202,15.5400548696845,3822.0,0.6002202643171806,0.6752161383285302,0.5672159583694709,False,0.3412445730824891,2563
2,2005,102.79605263157896,103.60435875943,156.0,314.0,85.0,220.0,412.0,1216.0,1193.0,198.0,87.0,53.0,63.0,220.0,1236.0,1250.0,221.0,794.0,114.0,0.5174418604651163,0.3409090909090909,0.5266272189349113,89.83219390926041,0.3096646942800789,15.557565789473683,16.511316010058675,644.0,0.6153846153846154,0.6898395721925134,0.4968152866242038,True,0.3616636528028933,2563
3,2005,102.45307869608166,105.62222587539044,969.0,1771.0,538.0,1083.0,1767.0,6074.0,6083.0,1075.0,525.0,337.0,296.0,995.0,6425.0,6223.0,936.0,4206.0,585.0,0.5167000668002673,0.3527638190954774,0.5318208036915978,88.4842603263177,0.3405114401076716,15.93546262759302,16.612197928653625,3297.0,0.6007371007371007,0.700354609929078,0.5471485036702428,False,0.325452016689847,2563
4,2006,103.74574347332576,96.37393767705385,308.0,501.0,172.0,304.0,503.0,1762.0,1765.0,328.0,151.0,86.0,87.0,317.0,1701.0,1828.0,219.0,1168.0,145.0,0.5319648093841642,0.3091482649842271,0.5508417508417508,87.55180141354938,0.3373737373737374,15.633371169125994,17.260056657223796,967.0,0.6355140186915887,0.7331701346389229,0.6147704590818364,True,0.2987179487179487,2563
5,2006,100.79866270430908,108.92691091686814,845.0,1559.0,433.0,909.0,1439.0,5384.0,5377.0,926.0,446.0,291.0,264.0,906.0,5857.0,5427.0,815.0,3781.0,455.0,0.5075145594589517,0.3421633554083885,0.5259227650949435,85.96859916782248,0.3326221463622786,15.984026745913818,17.517574855867583,3004.0,0.608130081300813,0.6955645161290323,0.5420141116100065,False,0.3106089620834929,2563
6,2007,112.47298548934856,109.73478939157566,575.0,916.0,336.0,528.0,928.0,3239.0,3205.0,636.0,260.0,158.0,223.0,591.0,3517.0,3643.0,486.0,2148.0,227.0,0.5763468281797897,0.4263959390862944,0.5502008032128514,92.57974079875488,0.3344286235852501,15.525162087063908,15.58346333853354,1671.0,0.583547557840617,0.7054034048852702,0.6277292576419214,True,0.3162142333088775,2563
7,2007,111.59641843197204,104.880174291939,917.0,1459.0,535.0,725.0,1185.0,4579.0,4590.0,914.0,421.0,247.0,289.0,889.0,4814.0,5110.0,681.0,3133.0,337.0,0.5602383053839365,0.3644544431946007,0.5837891596220786,94.62807015029136,0.3627548483341621,15.209652762611924,15.225272331154684,2325.0,0.610909090909091,0.7105393369619001,0.6285126799177518,False,0.3166421207658321,2563
8,2008,98.8009592326139,100.50125313283208,62.0,110.0,31.0,86.0,114.0,417.0,399.0,60.0,28.0,17.0,30.0,98.0,401.0,412.0,60.0,249.0,40.0,0.5163727959697733,0.336734693877551,0.5994236311239193,95.22975929978118,0.3170028818443804,15.342925659472424,14.889724310776945,206.0,0.6730769230769231,0.7151162790697675,0.5636363636363636,True,0.3689839572192513,2563
9,2008,110.53911633563033,107.88197251414714,1218.0,1933.0,661.0,1164.0,2173.0,7401.0,7422.0,1293.0,633.0,398.0,495.0,1502.0,8007.0,8181.0,1054.0,4883.0,611.0,0.554819770617149,0.3754993342210386,0.5379796397807362,94.60608719932983,0.3027407987470634,15.205918119173084,15.23605497170574,3760.0,0.6130177514792899,0.7121861604409063,0.6301086394205898,False,0.3039541201328101,2563
