index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,100.47732696897374,107.61904761904762,56.0,125.0,30.0,60.0,147.0,419.0,420.0,51.0,30.0,19.0,24.0,92.0,452.0,421.0,68.0,278.0,32.0,0.4793577981651376,0.3043478260869565,0.5864864864864865,90.04695535514645,0.3378378378378378,15.073985680190932,16.90714285714286,224.0,0.48,0.678391959798995,0.448,True,0.3173913043478261,201145
1,2010,113.6,98.3739837398374,23.0,42.0,10.0,15.0,47.0,125.0,123.0,19.0,9.0,6.0,3.0,19.0,121.0,142.0,21.0,82.0,5.0,0.5778688524590164,0.2631578947368421,0.6039603960396039,92.44628527051512,0.4158415841584158,13.92,17.260162601626018,64.0,0.6923076923076923,0.734375,0.5476190476190477,False,0.26,201145
2,2011,96.90402476780186,106.60377358490568,40.0,78.0,20.0,67.0,79.0,323.0,318.0,44.0,20.0,15.0,20.0,63.0,339.0,313.0,32.0,198.0,30.0,0.5271186440677966,0.3968253968253968,0.5402298850574713,89.16537867078826,0.2988505747126437,15.73374613003096,16.572327044025158,173.0,0.5121951219512195,0.6753246753246753,0.5128205128205128,True,0.2666666666666666,201145
3,2011,112.29166666666669,103.72670807453416,85.0,149.0,37.0,74.0,102.0,480.0,483.0,85.0,46.0,26.0,40.0,81.0,501.0,539.0,67.0,350.0,35.0,0.5652631578947368,0.5185185185185185,0.5336426914153132,87.39097554827326,0.345707656612529,16.189583333333335,16.763975155279503,264.0,0.5263157894736842,0.6708333333333333,0.5704697986577181,False,0.2805429864253393,201145
4,2013,91.61290322580643,102.81995661605208,56.0,97.0,26.0,95.0,121.0,465.0,461.0,56.0,30.0,19.0,26.0,102.0,474.0,426.0,43.0,254.0,55.0,0.5145985401459854,0.3137254901960784,0.5589887640449438,86.14509981264939,0.2724719101123595,15.348387096774193,18.095444685466376,258.0,0.6101694915254238,0.7336065573770492,0.5773195876288659,True,0.1822660098522167,201145
5,2013,100.0,76.47058823529412,9.0,15.0,4.0,9.0,8.0,68.0,68.0,10.0,3.0,2.0,9.0,22.0,52.0,68.0,3.0,36.0,7.0,0.5491803278688525,0.4090909090909091,0.6379310344827587,93.21275583055689,0.2586206896551724,14.558823529411764,16.33823529411765,35.0,0.5555555555555556,0.7941176470588235,0.6,False,0.09375,201145
6,2015,104.3782837127846,104.17391304347828,81.0,150.0,39.0,52.0,147.0,571.0,575.0,105.0,42.0,20.0,18.0,92.0,599.0,596.0,92.0,438.0,26.0,0.4974874371859296,0.25,0.4566037735849056,92.28497930880214,0.2830188679245283,16.78633975481611,14.429565217391303,298.0,0.6379310344827587,0.7447552447552448,0.54,True,0.2682119205298013,201145
7,2015,101.36363636363636,102.92792792792793,62.0,119.0,29.0,69.0,103.0,440.0,444.0,81.0,53.0,28.0,20.0,62.0,457.0,446.0,54.0,333.0,38.0,0.5034013605442177,0.4032258064516129,0.4582278481012658,92.25684881866935,0.3012658227848101,17.325,13.907657657657658,230.0,0.6666666666666666,0.7475247524752475,0.5210084033613446,False,0.2964601769911504,201145
8,2016,106.43086816720258,106.84039087947885,55.0,79.0,23.0,29.0,99.0,311.0,307.0,43.0,28.0,18.0,15.0,59.0,328.0,331.0,44.0,224.0,16.0,0.5030395136778115,0.288135593220339,0.4876325088339223,93.49863416684178,0.2791519434628975,15.543408360128618,15.257328990228013,159.0,0.5151515151515151,0.7044025157232704,0.6962025316455697,True,0.261437908496732,201145
9,2016,100.77821011673151,98.08429118773948,38.0,63.0,17.0,29.0,77.0,257.0,261.0,36.0,23.0,15.0,15.0,58.0,256.0,259.0,42.0,169.0,18.0,0.4942528735632184,0.293103448275862,0.5330396475770925,96.09894357124452,0.2775330396475771,15.249027237354085,14.724137931034482,129.0,0.5,0.6736111111111112,0.6031746031746031,False,0.2539682539682539,201145
10,2018,108.17356205852674,111.58106747230616,165.0,237.0,74.0,133.0,273.0,991.0,993.0,115.0,58.0,42.0,86.0,315.0,1108.0,1072.0,128.0,557.0,70.0,0.5388496468213926,0.3174603174603174,0.6330275229357798,90.98308971051875,0.2717889908256881,15.979818365287588,15.67472306143001,523.0,0.65,0.7650727650727651,0.6962025316455697,True,0.2745098039215686,201145
11,2018,112.05053449951409,112.6829268292683,204.0,302.0,95.0,146.0,235.0,1029.0,1025.0,129.0,73.0,50.0,93.0,352.0,1155.0,1153.0,135.0,577.0,73.0,0.5573372206025268,0.34375,0.7039827771797632,90.84308486132866,0.32508073196986,16.780369290573372,14.919024390243903,543.0,0.6460176991150443,0.7494505494505495,0.6754966887417219,False,0.2791164658634538,201145
