index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,105.7,101.2,,,,,,,,,,,,,,,,,,,,,,,,,3147.0,,,,True,0.296,168
1,1997,98.3,103.0,,,,,,,,,,,,,,,,,,,,,,,,,795.0,,,,False,0.284,168
2,1998,101.8,96.8,,,,,,,,,,,,,,,,,,,,,,,,,2166.0,,,,True,0.298,168
3,1998,101.6,101.4,,,,,,,,,,,,,,,,,,,,,,,,,1775.0,,,,False,0.291,168
4,1999,96.8,99.6,,,,,,,,,,,,,,,,,,,,,,,,,1386.0,,,,True,0.32,168
5,1999,97.1,99.4,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,,,,False,0.3929999999999999,168
6,2000,100.3,107.0,,,,,,,,,,,,,,,,,,,,,,,,,647.0,,,,True,0.3429999999999999,168
7,2000,98.4,108.0,,,,,,,,,,,,,,,,,,,,,,,,,3273.0,,,,False,0.322,168
8,2001,96.35627530364371,101.02145045965273,142.0,226.0,68.0,168.0,284.0,988.0,979.0,178.0,77.0,45.0,29.0,117.0,989.0,952.0,168.0,752.0,94.0,0.4745,0.3076923076923077,0.3947065592635213,95.62082236175816,0.2600690448791715,15.149797570850202,14.968335035750766,494.0,0.5775862068965517,0.707983193277311,0.6283185840707964,True,0.3487903225806452,168
9,2001,97.2434017595308,107.26608187134502,1053.0,1743.0,578.0,1132.0,1740.0,6820.0,6840.0,1382.0,665.0,369.0,199.0,847.0,7337.0,6632.0,1177.0,5459.0,628.0,0.465626764539808,0.2904368358913813,0.4107199492546781,94.68850186292347,0.2764034253092293,15.248680351906158,15.166959064327486,3462.0,0.5755287009063444,0.6744800264113568,0.6041308089500861,False,0.3645494028230184,168
10,2002,102.11416490486258,107.88576300085252,417.0,661.0,181.0,439.0,691.0,2365.0,2346.0,426.0,201.0,134.0,97.0,353.0,2531.0,2415.0,426.0,1766.0,196.0,0.4950392724266225,0.311614730878187,0.4785276073619632,91.52015541525012,0.3119395941481831,15.856659619450316,15.61082693947144,1235.0,0.6130434782608696,0.6518928901200369,0.6308623298033282,True,0.3883248730964467,168
11,2002,102.66103872270142,108.2647650393125,982.0,1627.0,453.0,939.0,1653.0,5449.0,5469.0,998.0,449.0,298.0,185.0,641.0,5921.0,5594.0,957.0,4229.0,510.0,0.4963360142984808,0.3276131045241809,0.4657084188911704,96.31404837168272,0.3340862422997946,14.66819599926592,15.232949350886816,2721.0,0.6166982922201139,0.674233825198638,0.6035648432698217,False,0.3679039301310043,168
12,2003,107.92079207920791,106.0546875,88.0,142.0,37.0,69.0,154.0,505.0,512.0,91.0,47.0,29.0,20.0,79.0,543.0,545.0,101.0,381.0,45.0,0.506578947368421,0.3037974683544304,0.4804347826086956,92.4603825999116,0.308695652173913,15.924752475247525,15.228515625,264.0,0.6326530612244898,0.6764705882352942,0.6197183098591549,True,0.3618677042801556,168
13,2003,107.6027397260274,108.8593728604683,1165.0,1910.0,546.0,1226.0,2228.0,7300.0,7303.0,1273.0,547.0,325.0,328.0,1156.0,7950.0,7855.0,1319.0,5325.0,665.0,0.521081515192076,0.3468858131487889,0.4730751427248881,95.05571351725196,0.2947076068507946,14.884109589041095,15.413802546898534,3687.0,0.5748730964467005,0.6605479452054794,0.6099476439790575,False,0.3745791245791245,168
