index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2018,103.68150684931508,104.22778257118205,235.0,360.0,125.0,190.0,267.0,1168.0,1159.0,172.0,103.0,60.0,81.0,342.0,1208.0,1211.0,142.0,655.0,103.0,0.5436543654365437,0.3128654970760234,0.7041123370110332,99.40019578179228,0.3610832497492477,15.125856164383562,13.842968075927525,562.0,0.6557377049180327,0.74573055028463,0.6527777777777778,True,0.2533589251439539,1627936
1,2018,109.65740871281544,107.98532731376976,1312.0,2130.0,708.0,978.0,1576.0,7093.0,7088.0,1071.0,580.0,351.0,608.0,2127.0,7654.0,7778.0,970.0,4250.0,529.0,0.5493897246664774,0.3516690173953926,0.6675552767759134,99.54052907886462,0.3340128587109926,15.024390243902438,13.908154627539504,3419.0,0.602641056422569,0.7191386108583561,0.615962441314554,False,0.2613065326633166,1627936
2,2019,103.85650224215247,108.66425992779784,197.0,322.0,108.0,176.0,273.0,1115.0,1108.0,151.0,91.0,60.0,104.0,401.0,1204.0,1158.0,157.0,575.0,86.0,0.5254545454545455,0.2992518703241895,0.7407786885245902,100.45881060724932,0.3299180327868852,14.865470852017935,13.799638989169676,531.0,0.4900662251655629,0.6810176125244618,0.6118012422360248,True,0.2925045703839122,1627936
3,2019,111.32668397322038,108.5196292257361,1441.0,2382.0,790.0,989.0,1589.0,7319.0,7336.0,1108.0,592.0,400.0,690.0,2383.0,7961.0,8148.0,996.0,4251.0,532.0,0.5543240284619595,0.3571128829206882,0.7182695206511909,102.69446945181149,0.3590593910159783,14.34430933187594,13.700790621592148,3425.0,0.6205305651672434,0.7420706163973668,0.6049538203190596,False,0.2613604290149591,1627936
4,2020,103.28733766233766,113.8718890248878,395.0,658.0,200.0,405.0,607.0,2464.0,2451.0,304.0,189.0,114.0,213.0,794.0,2791.0,2545.0,282.0,1293.0,223.0,0.5389030612244898,0.3287153652392947,0.6957355055103018,100.37155742122133,0.3152850982271202,14.62987012987013,14.062015503875967,1175.0,0.591304347826087,0.7326355851569933,0.6003039513677811,True,0.2571926765475152,1627936
5,2020,108.9781958101753,112.50534416417273,849.0,1379.0,465.0,725.0,1019.0,4678.0,4678.0,673.0,396.0,294.0,472.0,1579.0,5263.0,5098.0,568.0,2521.0,389.0,0.5587133729896453,0.3584547181760608,0.7214634146341463,100.11919801435724,0.3363414634146341,14.460239418554938,14.30547242411287,2243.0,0.6160520607375272,0.7186187587494167,0.6156635242929659,False,0.2552511415525114,1627936
6,2021,105.02024291497976,110.19082419813236,413.0,647.0,231.0,425.0,539.0,2470.0,2463.0,323.0,203.0,126.0,234.0,806.0,2714.0,2594.0,272.0,1293.0,214.0,0.5530270502361528,0.3573200992555831,0.6922343973320629,97.36050766848042,0.3082420200095283,14.77085020242915,14.809987819732036,1216.0,0.640625,0.7292035398230089,0.6383307573415765,True,0.2393238434163701,1627936
7,2021,109.59965561773568,111.5832614322692,890.0,1378.0,533.0,668.0,936.0,4646.0,4636.0,778.0,390.0,264.0,441.0,1515.0,5173.0,5092.0,541.0,2607.0,348.0,0.5614073910157115,0.3498349834983498,0.7018437651625424,97.92071736789282,0.3343037360504609,14.586095566078347,14.825711820534943,2275.0,0.6304347826086957,0.7548262548262549,0.6458635703918723,False,0.2449930135072194,1627936
8,2022,108.0895008605852,113.06597671410093,400.0,629.0,209.0,362.0,552.0,2324.0,2319.0,314.0,178.0,117.0,202.0,772.0,2622.0,2512.0,274.0,1227.0,201.0,0.5581810075791351,0.3380829015544041,0.7008504252126063,97.16353489994331,0.3146573286643321,15.0460413080895,14.594221647261753,1147.0,0.6306306306306306,0.7578268876611418,0.6359300476947536,True,0.2526115859449193,1627936
9,2022,116.74540682414698,114.06113537117903,1136.0,1746.0,659.0,709.0,1247.0,5715.0,5725.0,939.0,406.0,234.0,594.0,1848.0,6530.0,6672.0,768.0,3323.0,384.0,0.5827199439186821,0.3782467532467532,0.695029974859795,98.08691924334173,0.3376522916263779,14.65511811023622,14.706550218340611,2799.0,0.6297786720321932,0.762765121759623,0.6506300114547537,False,0.2603258810155361,1627936
