index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2004,97.2796517954298,97.06521739130434,134.0,258.0,60.0,144.0,266.0,919.0,920.0,134.0,85.0,50.0,37.0,135.0,893.0,894.0,110.0,667.0,59.0,0.4788043478260869,0.2888888888888888,0.4900249376558603,86.51855723993727,0.3216957605985037,16.207834602829163,17.079347826086956,510.0,0.6292134831460674,0.6969026548672567,0.5193798449612403,True,0.2909482758620689,1885
1,2004,95.67307692307692,95.1923076923077,26.0,48.0,10.0,40.0,67.0,208.0,208.0,33.0,13.0,10.0,8.0,39.0,198.0,199.0,34.0,131.0,23.0,0.4900990099009901,0.2307692307692307,0.5117647058823529,87.68149882903982,0.2823529411764706,15.639423076923077,17.20673076923077,114.0,0.5789473684210527,0.6851851851851852,0.5416666666666666,False,0.351063829787234,1885
2,2006,108.73949579831933,115.88628762541806,120.0,168.0,60.0,92.0,156.0,595.0,598.0,78.0,39.0,22.0,34.0,137.0,693.0,647.0,86.0,388.0,35.0,0.5415959252971138,0.3284671532846715,0.580952380952381,91.31072605506536,0.32,17.509243697478993,14.040133779264217,314.0,0.7627118644067796,0.828125,0.7142857142857143,True,0.2888888888888888,1885
3,2006,89.0625,98.30508474576273,7.0,14.0,2.0,13.0,9.0,64.0,59.0,5.0,6.0,2.0,3.0,13.0,58.0,57.0,6.0,44.0,7.0,0.4590163934426229,0.3846153846153846,0.4736842105263157,91.0174717368962,0.2456140350877192,16.984375,14.559322033898304,32.0,0.75,0.72,0.5,False,0.3142857142857143,1885
4,2007,100.53619302949062,113.4920634920635,71.0,109.0,23.0,61.0,91.0,373.0,378.0,40.0,24.0,16.0,12.0,74.0,429.0,375.0,59.0,265.0,30.0,0.4947089947089947,0.2837837837837837,0.5398230088495575,93.9402362751911,0.3215339233038348,16.54691689008043,14.126984126984128,192.0,0.5428571428571428,0.6954022988505747,0.6513761467889908,True,0.3247422680412371,1885
5,2007,117.3469387755102,120.2127659574468,14.0,30.0,7.0,15.0,17.0,98.0,94.0,12.0,5.0,3.0,8.0,25.0,113.0,115.0,9.0,66.0,8.0,0.5927835051546392,0.44,0.6043956043956044,95.73407202216066,0.3296703296703296,15.020408163265309,15.063829787234043,48.0,0.3333333333333333,0.6585365853658537,0.4666666666666667,False,0.2790697674418604,1885
6,2008,108.27858081471749,106.11439842209072,279.0,442.0,156.0,223.0,497.0,1522.0,1521.0,257.0,125.0,70.0,77.0,279.0,1614.0,1648.0,188.0,980.0,116.0,0.5533783783783783,0.3512544802867383,0.5726767275615567,92.86876907426246,0.3510722795869738,15.161629434954008,15.850098619329389,786.0,0.6201923076923077,0.7005347593582888,0.6312217194570136,True,0.2576219512195122,1885
7,2008,115.10297482837528,110.5855855855856,75.0,130.0,36.0,56.0,115.0,437.0,444.0,63.0,26.0,18.0,39.0,119.0,491.0,503.0,56.0,273.0,36.0,0.5643340857787811,0.4033613445378151,0.6352040816326531,93.3097969991174,0.3316326530612244,15.62471395881007,15.243243243243244,227.0,0.5423728813559322,0.6634146341463415,0.5769230769230769,False,0.2763819095477386,1885
8,2008,108.27858081471749,106.11439842209072,279.0,442.0,156.0,223.0,497.0,1522.0,1521.0,257.0,125.0,70.0,77.0,279.0,1614.0,1648.0,188.0,980.0,116.0,0.5533783783783783,0.3512544802867383,0.5726767275615567,92.86876907426246,0.3510722795869738,15.161629434954008,15.850098619329389,786.0,0.6201923076923077,0.7005347593582888,0.6312217194570136,True,0.2576219512195122,1885
9,2009,115.01072194424589,100.99573257467996,228.0,388.0,125.0,190.0,460.0,1399.0,1406.0,218.0,130.0,87.0,90.0,283.0,1420.0,1609.0,219.0,937.0,115.0,0.5626319493314568,0.3851590106007067,0.55,91.62300102075535,0.3180327868852459,15.47962830593281,15.952347083926032,735.0,0.6042780748663101,0.6945288753799392,0.5876288659793815,True,0.3140096618357488,1885
