index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,87.7,104.5,,,,,,,,,,,,,,,,,,,,,,,,,34.0,,,,True,0.188,965
1,1997,106.0,110.6,,,,,,,,,,,,,,,,,,,,,,,,,402.0,,,,False,0.316,965
2,1998,105.6,118.2,,,,,,,,,,,,,,,,,,,,,,,,,277.0,,,,True,0.341,965
3,1998,111.3,110.8,,,,,,,,,,,,,,,,,,,,,,,,,343.0,,,,False,0.288,965
4,1999,102.4,102.1,,,,,,,,,,,,,,,,,,,,,,,,,238.0,,,,True,0.275,965
5,1999,112.3,96.8,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,,,False,0.296,965
6,2000,105.6,105.0,,,,,,,,,,,,,,,,,,,,,,,,,319.0,,,,True,0.215,965
7,2000,107.0,110.4,,,,,,,,,,,,,,,,,,,,,,,,,786.0,,,,False,0.281,965
8,2001,96.54859218891916,110.85972850678732,160.0,273.0,71.0,162.0,282.0,1101.0,1105.0,167.0,95.0,60.0,37.0,171.0,1225.0,1063.0,155.0,807.0,104.0,0.4782411604714415,0.2748538011695906,0.4539877300613497,92.37103809246877,0.2791411042944785,15.39509536784741,15.782805429864254,573.0,0.4375,0.6264367816091954,0.5860805860805861,True,0.2802101576182136,965
9,2001,100.0,112.30366492146597,45.0,81.0,19.0,63.0,141.0,387.0,382.0,46.0,25.0,19.0,15.0,65.0,429.0,387.0,59.0,257.0,43.0,0.4973958333333333,0.2615384615384615,0.453416149068323,92.35696413678065,0.2515527950310559,15.534883720930232,15.649214659685864,200.0,0.5365853658536586,0.6375,0.5555555555555556,False,0.3064516129032258,965
10,2001,100.0,112.30366492146597,45.0,81.0,19.0,63.0,141.0,387.0,382.0,46.0,25.0,19.0,15.0,65.0,429.0,387.0,59.0,257.0,43.0,0.4973958333333333,0.2615384615384615,0.453416149068323,92.35696413678065,0.2515527950310559,15.534883720930232,15.649214659685864,200.0,0.5365853658536586,0.6375,0.5555555555555556,False,0.3064516129032258,965
