index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2017,107.60233918128657,91.2280701754386,32.0,46.0,19.0,36.0,33.0,171.0,171.0,36.0,18.0,13.0,15.0,45.0,156.0,184.0,18.0,94.0,23.0,0.6013071895424836,0.3777777777777777,0.6546762589928058,96.47012732615084,0.3309352517985611,14.625730994152049,15.228070175438596,85.0,0.5294117647058824,0.7125,0.6956521739130435,True,0.2923076923076923,1627745
1,2017,104.44499937570234,116.47352024922118,1403.0,2351.0,745.0,1236.0,1872.0,8009.0,8025.0,1215.0,686.0,515.0,596.0,2232.0,9347.0,8365.0,1132.0,4940.0,762.0,0.5222222222222223,0.3225806451612903,0.6390128276631344,99.41211168758475,0.3278025655326269,15.325009364464975,13.646978193146415,3871.0,0.6295302013422819,0.7362159024956472,0.596767333049766,False,0.282980866062437,1627745
2,2018,100.55865921787708,101.69491525423727,33.0,55.0,19.0,29.0,35.0,179.0,177.0,29.0,9.0,6.0,15.0,56.0,180.0,180.0,31.0,106.0,16.0,0.5027932960893855,0.2678571428571428,0.6851851851851852,96.30659402592522,0.3395061728395062,14.608938547486034,15.299435028248588,89.0,1.0,0.8625,0.6,True,0.3666666666666666,1627745
3,2018,108.07360120165228,114.65192259361648,1413.0,2253.0,747.0,1146.0,1772.0,7989.0,7958.0,1221.0,708.0,511.0,669.0,2336.0,9124.0,8634.0,1099.0,4882.0,640.0,0.5389251632345555,0.3587328767123288,0.6357716819063453,99.22216413105944,0.3121363258520366,15.248842157967204,13.774063835134456,3857.0,0.6285714285714286,0.7635155542132286,0.6271637816245007,False,0.2740149369044553,1627745
4,2019,114.01425178147268,116.46778042959428,156.0,228.0,89.0,109.0,176.0,842.0,838.0,138.0,75.0,59.0,84.0,302.0,976.0,960.0,125.0,487.0,66.0,0.5539443155452436,0.3344370860927152,0.6717363751584284,98.43349473084592,0.2889733840304182,15.463182897862232,13.791169451073984,410.0,0.7222222222222222,0.7616279069767442,0.6842105263157895,True,0.302158273381295,1627745
5,2019,109.17848541610918,116.24229429107478,1225.0,1902.0,703.0,995.0,1811.0,7474.0,7462.0,1093.0,555.0,397.0,674.0,2451.0,8674.0,8160.0,1008.0,4231.0,559.0,0.5434811737907008,0.3484292125662995,0.6514516611792877,100.93644260687152,0.2846453157737204,14.978458656676478,13.55320289466631,3551.0,0.6260162601626016,0.7487286868082561,0.6440588853838065,False,0.2593099671412924,1627745
6,2020,120.99946836788942,107.50399148483235,378.0,573.0,199.0,290.0,478.0,1881.0,1879.0,280.0,161.0,104.0,194.0,600.0,2020.0,2276.0,283.0,1039.0,160.0,0.6153637350705755,0.3983333333333333,0.7156802928615009,101.74001277763162,0.3496034167175106,14.187666135034556,14.119744544970729,887.0,0.6559139784946236,0.7479954180985109,0.6596858638743456,True,0.3063291139240506,1627745
7,2020,113.44521224086871,108.0846016999407,1018.0,1586.0,540.0,716.0,1361.0,5065.0,5059.0,736.0,439.0,276.0,464.0,1594.0,5468.0,5746.0,728.0,2845.0,363.0,0.5694361426579,0.3500627352572145,0.7163775625140798,102.56335214081692,0.3572876774048209,14.158341559723594,13.921723660802533,2369.0,0.6031434184675835,0.7377389858686617,0.6418663303909206,False,0.2776572668112798,1627745
8,2021,110.34482758620688,106.92640692640693,48.0,73.0,31.0,33.0,55.0,232.0,231.0,40.0,23.0,15.0,23.0,77.0,247.0,256.0,17.0,130.0,14.0,0.5614035087719298,0.3376623376623376,0.7246376811594203,99.51044776119404,0.3526570048309179,13.737068965517242,15.207792207792208,112.0,0.6666666666666666,0.7653061224489796,0.6575342465753424,True,0.2272727272727272,1627745
9,2021,107.931435212086,111.24053581828773,1255.0,1952.0,733.0,1060.0,1420.0,6884.0,6868.0,1061.0,570.0,375.0,652.0,2244.0,7640.0,7430.0,796.0,3770.0,548.0,0.5584592145015106,0.3529411764705882,0.6977053541735949,97.66660090747682,0.3245759893581643,14.680999418942475,14.807221898660456,3379.0,0.6334355828220859,0.7451675257731959,0.6429303278688525,False,0.2435937994305599,1627745
10,2021,113.91752577319588,95.36082474226804,29.0,48.0,15.0,18.0,61.0,194.0,194.0,27.0,15.0,12.0,18.0,69.0,185.0,221.0,32.0,104.0,9.0,0.5470297029702971,0.3478260869565217,0.6763005780346821,99.57583318481554,0.2774566473988439,13.731958762886595,15.190721649484535,94.0,0.6,0.76,0.6041666666666666,True,0.3,1627745
11,2021,111.74325309992706,118.15666860803728,1184.0,1798.0,623.0,962.0,1499.0,6855.0,6868.0,954.0,483.0,327.0,653.0,2290.0,8115.0,7660.0,864.0,3785.0,508.0,0.5672619047619047,0.3545851528384279,0.6729218106995885,96.79748771853512,0.2959670781893004,14.986739606126916,14.766307513104252,3402.0,0.6344969199178645,0.7602339181286549,0.6585094549499444,False,0.2466876971608833,1627745
12,2021,114.3258426966292,110.6145251396648,135.0,202.0,80.0,122.0,169.0,712.0,716.0,106.0,64.0,34.0,67.0,223.0,792.0,814.0,100.0,379.0,72.0,0.5989660265878878,0.358744394618834,0.7059800664451827,100.65198237885464,0.335548172757475,14.226123595505618,14.386871508379889,340.0,0.6567164179104478,0.7878787878787878,0.6683168316831684,True,0.2866894197952218,1627745
13,2021,118.1199752628324,114.27467943766416,1239.0,1849.0,674.0,865.0,1462.0,6468.0,6473.0,996.0,481.0,308.0,654.0,2126.0,7397.0,7640.0,909.0,3710.0,471.0,0.5885126777983921,0.3824082784571966,0.681117203564085,99.53020349302996,0.316826593557231,14.702380952380953,14.233740151398116,3120.0,0.6118299445471349,0.7465659340659341,0.6700919415900487,False,0.2828454731109598,1627745
14,2022,116.70667306769084,108.7710843373494,377.0,578.0,210.0,288.0,445.0,2083.0,2075.0,307.0,182.0,114.0,241.0,763.0,2257.0,2431.0,329.0,1124.0,148.0,0.5821686746987952,0.3879423328964613,0.7106518282988871,98.14962953248968,0.3063063063063063,14.916946711473836,14.425060240963855,1017.0,0.6410256410256411,0.7796976241900648,0.6522491349480969,True,0.2949640287769784,1627745
15,2022,115.96059113300493,111.33344267672626,1138.0,1687.0,616.0,818.0,1237.0,6090.0,6097.0,913.0,486.0,297.0,616.0,2101.0,6788.0,7062.0,889.0,3441.0,440.0,0.5800395256916996,0.3660161827701095,0.6835077589317936,99.34154514989584,0.3044027426921689,14.80016420361248,14.19107757913728,2944.0,0.6324324324324324,0.7378406347016212,0.6745702430349734,False,0.2712956335003579,1627745
16,2023,110.24258760107816,100.80213903743316,60.0,90.0,35.0,42.0,76.0,371.0,374.0,56.0,36.0,27.0,30.0,140.0,377.0,409.0,58.0,209.0,22.0,0.5325520833333334,0.2857142857142857,0.6590257879656161,101.20754716981132,0.2578796561604584,14.66576819407008,13.794117647058824,177.0,0.6111111111111112,0.7362637362637363,0.6666666666666666,True,0.3316062176165803,1627745
17,2023,114.72984831390248,115.7307595888694,1419.0,2108.0,759.0,993.0,1630.0,7977.0,7978.0,1209.0,588.0,406.0,809.0,2852.0,9233.0,9152.0,1087.0,4498.0,504.0,0.5679750778816199,0.3464235624123422,0.6748299319727891,100.77681912089164,0.2868027210884353,14.299611382725336,14.278390574078715,3800.0,0.6080892608089261,0.7351274787535411,0.6731499051233396,False,0.2614739050616312,1627745
