index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,103.35570469798658,106.75675675675676,21.0,41.0,10.0,24.0,61.0,149.0,148.0,23.0,11.0,8.0,5.0,29.0,158.0,154.0,30.0,86.0,16.0,0.534965034965035,0.2068965517241379,0.6086956521739131,98.31724137931036,0.3565217391304348,14.624161073825505,14.66891891891892,72.0,0.4761904761904761,0.5172413793103449,0.5121951219512195,True,0.3833333333333333,201785
1,2010,105.35028473049928,110.81902245706738,1282.0,2143.0,618.0,1214.0,2225.0,7551.0,7570.0,1125.0,621.0,387.0,475.0,1530.0,8389.0,7955.0,972.0,4826.0,659.0,0.5399182561307901,0.3568627450980392,0.577879169288861,93.5681320097976,0.3371617369414726,15.27387101046219,15.50554821664465,3878.0,0.5991425509110396,0.6996884735202492,0.5982267848810079,False,0.2725943258262649,201785
2,2011,114.28571428571428,130.76923076923077,,,,1.0,,14.0,13.0,3.0,,,2.0,5.0,17.0,16.0,,9.0,,0.5714285714285714,0.4,0.3571428571428571,79.18533604887983,,17.571428571428573,18.846153846153847,8.0,1.0,0.8,,True,0.2857142857142857,201785
3,2011,105.52777046591208,111.3663210395065,1200.0,2010.0,587.0,1093.0,1698.0,7598.0,7619.0,1282.0,567.0,349.0,398.0,1300.0,8485.0,8018.0,1085.0,5546.0,601.0,0.526791606176587,0.3669230769230769,0.4834940111013731,92.50885510556468,0.2936021034180543,15.38562779678863,15.746029662685393,3948.0,0.637883008356546,0.7267679719462303,0.5970149253731343,False,0.2835207019468056,201785
4,2011,105.9748427672956,112.37785016286644,123.0,187.0,77.0,116.0,176.0,636.0,614.0,113.0,45.0,21.0,36.0,121.0,690.0,674.0,82.0,414.0,65.0,0.548440065681445,0.371900826446281,0.5757009345794393,95.48565062861388,0.3495327102803738,15.410377358490566,14.73941368078176,314.0,0.4946236559139785,0.5869565217391305,0.6577540106951871,True,0.3096085409252669,201785
5,2011,110.73778524429513,101.9445998880806,1346.0,2053.0,717.0,1176.0,2026.0,7143.0,7148.0,1308.0,579.0,313.0,441.0,1379.0,7287.0,7910.0,1075.0,4827.0,599.0,0.5550769665301512,0.3734590282813633,0.5530132130196584,93.4098924692137,0.3308088946181115,15.426431471370572,15.405428091773922,3672.0,0.6016150740242261,0.6971709006928406,0.6556259132976132,False,0.3308387901465544,201785
6,2014,87.5,112.5,4.0,7.0,1.0,4.0,,24.0,24.0,2.0,,,2.0,7.0,27.0,21.0,4.0,18.0,2.0,0.42,0.4285714285714285,0.56,88.50192061459667,0.28,19.0,13.541666666666666,13.0,0.3333333333333333,0.7142857142857143,0.5714285714285714,True,0.3125,201785
7,2014,106.25467231497632,108.9356929212363,1471.0,2263.0,794.0,1342.0,1645.0,8026.0,8024.0,1343.0,644.0,427.0,528.0,1813.0,8741.0,8528.0,1056.0,5210.0,716.0,0.5491538560909444,0.3640375068946497,0.5803787555175851,97.32228954981284,0.3222269685319664,14.71218539745826,14.880234297108672,3958.0,0.6018957345971564,0.6828454031843862,0.650022094564737,False,0.2803197353914002,201785
8,2014,91.8032786885246,127.41935483870968,11.0,17.0,6.0,9.0,10.0,61.0,62.0,10.0,6.0,4.0,3.0,10.0,79.0,56.0,7.0,42.0,3.0,0.4912280701754385,0.4,0.5192307692307693,87.63978228599704,0.3269230769230769,16.885245901639344,15.983870967741936,34.0,0.4285714285714285,0.5416666666666666,0.6470588235294118,True,0.2142857142857142,201785
9,2014,102.66012396694217,110.36616812790098,1237.0,2108.0,654.0,1129.0,1680.0,7744.0,7756.0,1222.0,622.0,416.0,434.0,1490.0,8560.0,7950.0,1038.0,5434.0,601.0,0.517029883857497,0.3523489932885906,0.5196418255343732,94.96296359327602,0.3044482957827845,15.24870867768595,15.079035585353274,3917.0,0.6430446194225722,0.7417854027333527,0.5868121442125237,False,0.2656914893617021,201785
