index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2009,105.1094890510949,109.22330097087378,63.0,94.0,24.0,56.0,94.0,411.0,412.0,58.0,29.0,17.0,18.0,68.0,450.0,432.0,55.0,298.0,28.0,0.5281862745098039,0.3676470588235294,0.4426229508196721,83.24810339983141,0.2568306010928962,16.8345498783455,17.759708737864077,237.0,0.5192307692307693,0.711340206185567,0.6702127659574468,True,0.2461538461538461,200746
1,2009,102.24719101123596,116.66666666666669,12.0,23.0,2.0,12.0,24.0,89.0,90.0,5.0,7.0,5.0,7.0,17.0,105.0,91.0,17.0,64.0,6.0,0.5,0.4705882352941176,0.4938271604938271,84.67805519053876,0.2839506172839506,16.247191011235955,17.755555555555556,51.0,0.6,0.6774193548387096,0.5217391304347826,False,0.3260869565217391,200746
2,2010,106.66666666666669,116.5841584158416,63.0,103.0,36.0,53.0,135.0,405.0,404.0,64.0,25.0,14.0,31.0,80.0,471.0,432.0,72.0,272.0,27.0,0.5180288461538461,0.425,0.5198863636363636,84.81071636575422,0.2926136363636363,17.891358024691357,16.064356435643564,229.0,0.6857142857142857,0.671957671957672,0.6116504854368932,True,0.32,200746
3,2010,109.56521739130434,125.21008403361344,19.0,31.0,7.0,13.0,33.0,115.0,119.0,18.0,11.0,4.0,4.0,20.0,149.0,126.0,19.0,89.0,4.0,0.5080645161290323,0.2,0.4678899082568807,95.07900677200902,0.2844036697247706,14.956521739130435,15.327731092436975,59.0,0.3333333333333333,0.5192307692307693,0.6129032258064516,False,0.2962962962962963,200746
4,2011,105.11111111111111,117.75280898876404,84.0,126.0,42.0,63.0,112.0,450.0,445.0,71.0,29.0,19.0,23.0,87.0,524.0,473.0,55.0,306.0,28.0,0.5292134831460674,0.3103448275862069,0.5419847328244275,83.25043601834507,0.3206106870229007,16.875555555555554,17.72359550561798,258.0,0.6388888888888888,0.6785714285714286,0.6666666666666666,True,0.2654028436018957,200746
5,2011,105.66037735849056,63.1578947368421,8.0,12.0,2.0,6.0,17.0,53.0,57.0,5.0,5.0,4.0,3.0,13.0,36.0,56.0,4.0,33.0,3.0,0.5185185185185185,0.2307692307692307,0.5434782608695652,88.04891606448027,0.2608695652173913,15.924528301886792,16.75438596491228,30.0,0.6666666666666666,0.6578947368421053,0.6666666666666666,False,0.2727272727272727,200746
6,2014,111.3053613053613,113.96713615023474,147.0,238.0,63.0,121.0,223.0,858.0,852.0,114.0,56.0,30.0,49.0,198.0,971.0,955.0,143.0,585.0,68.0,0.540386803185438,0.3484848484848485,0.5568326947637292,93.09992816363568,0.3039591315453384,15.26923076923077,15.666666666666666,441.0,0.5862068965517241,0.6634382566585957,0.6176470588235294,True,0.3206650831353919,200746
7,2014,95.5223880597015,117.22488038277513,31.0,58.0,10.0,31.0,48.0,201.0,209.0,17.0,9.0,6.0,13.0,53.0,245.0,192.0,29.0,129.0,18.0,0.4679802955665024,0.3396226415094339,0.6098901098901099,96.29750448540206,0.3186813186813186,15.318407960199004,14.602870813397129,102.0,0.6176470588235294,0.7058823529411765,0.5344827586206896,False,0.287037037037037,200746
8,2015,102.01005025125627,113.74045801526718,66.0,121.0,21.0,55.0,94.0,398.0,393.0,37.0,12.0,7.0,34.0,109.0,447.0,406.0,65.0,255.0,33.0,0.5,0.3394495412844037,0.6318681318681318,91.05035971223022,0.3324175824175824,14.728643216080402,16.916030534351144,208.0,0.4693877551020408,0.7073170731707317,0.5454545454545454,True,0.2735849056603773,200746
9,2015,101.61290322580643,90.3225806451613,7.0,15.0,2.0,3.0,14.0,62.0,62.0,4.0,5.0,3.0,8.0,22.0,56.0,63.0,,32.0,3.0,0.5163934426229508,0.4090909090909091,0.6851851851851852,94.47619047619048,0.2777777777777778,13.112903225806452,17.370967741935484,32.0,0.6666666666666666,0.78125,0.4666666666666667,False,0.0967741935483871,200746
10,2016,111.18012422360248,101.85185185185183,108.0,178.0,52.0,81.0,145.0,644.0,648.0,97.0,60.0,36.0,43.0,120.0,660.0,716.0,63.0,462.0,46.0,0.5545171339563862,0.4,0.5120274914089347,91.94820598991797,0.3058419243986254,16.225155279503106,15.100308641975309,337.0,0.5803571428571429,0.7,0.6067415730337079,True,0.2310344827586206,200746
11,2016,111.35531135531136,101.50943396226415,40.0,72.0,19.0,35.0,60.0,273.0,265.0,44.0,31.0,18.0,29.0,71.0,269.0,304.0,45.0,172.0,23.0,0.5611111111111111,0.4788732394366197,0.588477366255144,90.4412794770021,0.2962962962962963,16.128205128205128,15.709433962264152,143.0,0.5384615384615384,0.6610169491525424,0.5555555555555556,False,0.2338709677419354,200746
12,2017,110.59862610402357,114.453125,170.0,281.0,78.0,144.0,225.0,1019.0,1024.0,143.0,77.0,46.0,80.0,267.0,1172.0,1127.0,152.0,684.0,85.0,0.5372848948374761,0.3370786516853932,0.576235541535226,91.25345078941652,0.2954784437434279,16.57605495583906,14.98828125,537.0,0.6153846153846154,0.7401247401247402,0.604982206405694,True,0.3137254901960784,200746
13,2017,121.57676348547716,109.8326359832636,109.0,164.0,54.0,60.0,158.0,482.0,478.0,76.0,47.0,31.0,42.0,124.0,525.0,586.0,73.0,310.0,42.0,0.5838323353293413,0.3790322580645161,0.663594470046083,95.72744269787412,0.3778801843317972,15.049792531120332,15.035564853556483,241.0,0.7358490566037735,0.7644230769230769,0.6646341463414634,False,0.3456221198156682,200746
14,2018,102.33236151603498,114.07624633431084,50.0,74.0,21.0,43.0,74.0,343.0,341.0,43.0,29.0,19.0,25.0,105.0,389.0,351.0,47.0,207.0,22.0,0.5087463556851312,0.2952380952380952,0.5737179487179487,93.0084985835694,0.2371794871794871,17.017492711370263,13.93841642228739,176.0,0.5714285714285714,0.7567567567567568,0.6756756756756757,True,0.2320441988950276,200746
15,2018,106.4,111.2,17.0,26.0,9.0,12.0,41.0,125.0,125.0,17.0,9.0,6.0,10.0,36.0,139.0,133.0,6.0,71.0,8.0,0.528,0.3055555555555556,0.5794392523364486,94.48818897637796,0.2429906542056074,15.024,15.456,64.0,0.375,0.6,0.6538461538461539,False,0.1724137931034483,200746
16,2019,107.44680851063828,110.5708245243129,68.0,116.0,38.0,48.0,111.0,470.0,473.0,77.0,24.0,13.0,28.0,97.0,523.0,505.0,50.0,337.0,27.0,0.520618556701031,0.3298969072164948,0.4907834101382488,92.76043445590548,0.2672811059907834,15.508510638297873,15.539112050739956,244.0,0.6190476190476191,0.7352941176470589,0.5862068965517241,True,0.2605042016806723,200746
17,2019,123.86363636363636,122.41379310344828,30.0,42.0,12.0,11.0,50.0,176.0,174.0,29.0,8.0,6.0,14.0,42.0,213.0,218.0,28.0,120.0,5.0,0.592896174863388,0.3571428571428571,0.5185185185185185,91.28781017931534,0.2592592592592592,15.289772727272728,16.264367816091955,92.0,0.5882352941176471,0.686046511627907,0.7142857142857143,False,0.2597402597402597,200746
