index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2019,96.42857142857144,97.53086419753086,10.0,15.0,7.0,18.0,9.0,84.0,81.0,20.0,6.0,4.0,5.0,21.0,79.0,81.0,5.0,48.0,13.0,0.5555555555555556,0.2857142857142857,0.5217391304347826,102.54639620198532,0.217391304347826,12.797619047619047,15.333333333333334,39.0,0.7,0.6111111111111112,0.6666666666666666,True,0.2571428571428571,1627826
1,2019,125.18796992481202,114.47368421052632,96.0,127.0,66.0,68.0,146.0,532.0,532.0,111.0,36.0,22.0,51.0,172.0,609.0,666.0,74.0,293.0,35.0,0.629277566539924,0.4127906976744186,0.6430107526881721,102.39657822629152,0.2731182795698925,13.697368421052632,14.428571428571429,249.0,0.6458333333333334,0.7424892703862661,0.7559055118110236,False,0.2723214285714285,1627826
2,2020,106.40625,123.01710730948678,80.0,119.0,40.0,94.0,132.0,640.0,643.0,79.0,39.0,22.0,73.0,231.0,791.0,681.0,36.0,307.0,57.0,0.567001675041876,0.3766233766233766,0.6505576208178439,96.1248699271592,0.2211895910780669,15.0859375,14.875583203732504,320.0,0.5344827586206896,0.7372013651877133,0.6722689075630253,True,0.1707317073170731,1627826
3,2020,115.8385093167702,108.1377151799687,108.0,157.0,45.0,84.0,175.0,644.0,639.0,81.0,51.0,35.0,53.0,220.0,691.0,746.0,86.0,345.0,40.0,0.5787831513260531,0.3409090909090909,0.6672566371681415,99.75809935205184,0.2778761061946903,14.829192546583853,14.03755868544601,309.0,0.6666666666666666,0.7773851590106007,0.6878980891719745,False,0.2816901408450704,1627826
4,2021,116.7844522968198,111.97916666666669,69.0,106.0,41.0,55.0,105.0,566.0,576.0,69.0,29.0,23.0,59.0,223.0,645.0,661.0,63.0,306.0,22.0,0.5721739130434783,0.42152466367713,0.6219281663516069,90.9155241043786,0.2003780718336484,15.855123674911662,15.822916666666666,301.0,0.5535714285714286,0.7086092715231788,0.6509433962264151,True,0.2035714285714285,1627826
5,2021,115.84241408214584,124.78849407783416,186.0,287.0,98.0,167.0,263.0,1193.0,1182.0,148.0,71.0,49.0,114.0,462.0,1475.0,1382.0,180.0,630.0,107.0,0.5708367854183927,0.3766233766233766,0.6858974358974359,93.36099585062242,0.2628205128205128,15.751886001676446,15.09306260575296,611.0,0.5952380952380952,0.8012170385395537,0.6480836236933798,False,0.3064798598949212,1627826
6,2023,127.5092936802974,111.23595505617978,29.0,37.0,15.0,29.0,70.0,269.0,267.0,52.0,28.0,18.0,21.0,61.0,297.0,343.0,33.0,177.0,15.0,0.637546468401487,0.4918032786885246,0.4117647058823529,99.09359352933625,0.1554621848739495,14.20817843866171,14.857677902621722,130.0,0.65,0.6976744186046512,0.7837837837837838,True,0.2612612612612612,1627826
7,2023,120.27027027027027,126.00896860986548,28.0,42.0,19.0,32.0,74.0,222.0,223.0,45.0,15.0,8.0,15.0,57.0,281.0,267.0,37.0,138.0,18.0,0.5859030837004405,0.3157894736842105,0.5076923076923077,96.92936015731355,0.2153846153846154,15.752252252252251,13.964125560538116,110.0,0.6666666666666666,0.6571428571428571,0.6666666666666666,False,0.3763440860215054,1627826
8,2024,113.72549019607844,109.94475138121548,57.0,78.0,37.0,48.0,105.0,357.0,362.0,50.0,30.0,16.0,26.0,134.0,398.0,406.0,59.0,190.0,25.0,0.5472972972972973,0.291044776119403,0.654320987654321,89.96090016508819,0.2407407407407407,15.411764705882351,16.593922651933703,192.0,0.6410256410256411,0.7325581395348837,0.7307692307692307,True,0.3050847457627119,1627826
9,2024,125.53191489361704,109.0909090909091,32.0,45.0,24.0,21.0,52.0,188.0,187.0,30.0,13.0,8.0,21.0,75.0,204.0,236.0,25.0,94.0,12.0,0.618421052631579,0.4133333333333333,0.7100591715976331,93.57130479986137,0.2662721893491124,15.627659574468083,15.149732620320856,96.0,0.4642857142857143,0.6464646464646465,0.7111111111111111,False,0.3037974683544304,1627826
