index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2004,94.82758620689656,106.49350649350647,44.0,72.0,16.0,37.0,58.0,232.0,231.0,31.0,27.0,13.0,11.0,37.0,246.0,220.0,26.0,157.0,22.0,0.4932126696832579,0.2972972972972973,0.5618556701030928,86.47470817120623,0.3711340206185567,15.935344827586206,17.372294372294373,128.0,0.6666666666666666,0.7325581395348837,0.6111111111111112,True,0.2252252252252252,1899
1,2004,97.43589743589745,120.0,14.0,29.0,3.0,20.0,36.0,117.0,120.0,13.0,11.0,8.0,3.0,14.0,144.0,114.0,17.0,82.0,8.0,0.5,0.2857142857142857,0.4479166666666667,89.5748031496063,0.3020833333333333,14.905982905982906,17.216666666666665,64.0,0.5294117647058824,0.5454545454545454,0.4827586206896552,False,0.2692307692307692,1899
2,2005,111.89189189189187,122.87234042553192,35.0,60.0,11.0,16.0,38.0,185.0,188.0,21.0,13.0,8.0,14.0,49.0,231.0,207.0,37.0,137.0,4.0,0.5149253731343284,0.3469387755102041,0.5860215053763441,89.01557838912828,0.3225806451612903,17.508108108108107,14.867021276595745,101.0,0.3,0.6794871794871795,0.5833333333333334,True,0.2727272727272727,1899
3,2005,113.33333333333331,126.55367231638418,31.0,52.0,18.0,27.0,30.0,180.0,177.0,39.0,10.0,6.0,10.0,30.0,224.0,204.0,21.0,135.0,15.0,0.5670391061452514,0.4666666666666667,0.4969696969696969,93.70761939482318,0.3151515151515151,17.377777777777776,13.322033898305085,91.0,0.5909090909090909,0.7162162162162162,0.5961538461538461,False,0.2948717948717949,1899
4,2006,108.62222222222222,98.32451499118166,179.0,278.0,95.0,187.0,433.0,1125.0,1134.0,136.0,92.0,55.0,82.0,266.0,1115.0,1222.0,135.0,606.0,75.0,0.5675675675675675,0.3496240601503759,0.6238532110091743,89.40141812785139,0.3188073394495412,16.395555555555557,15.820987654320987,606.0,0.6460176991150443,0.740530303030303,0.6438848920863309,True,0.2818181818181818,1899
5,2006,104.09233997901364,106.30252100840336,190.0,284.0,81.0,170.0,278.0,953.0,952.0,137.0,69.0,38.0,47.0,173.0,1012.0,992.0,127.0,621.0,75.0,0.5399343544857768,0.3063583815028902,0.575566750629723,90.97300523976918,0.3576826196473551,16.124868835257082,15.532563025210084,503.0,0.6352941176470588,0.7286652078774617,0.6690140845070423,False,0.3057644110275689,1899
6,2007,104.23076923076924,105.72519083969466,50.0,76.0,22.0,39.0,77.0,260.0,262.0,36.0,20.0,14.0,20.0,52.0,277.0,271.0,22.0,168.0,19.0,0.5334645669291339,0.3846153846153846,0.5818181818181818,90.43310875842155,0.3454545454545454,16.184615384615384,15.66412213740458,139.0,0.5185185185185185,0.696,0.6578947368421053,True,0.2543859649122807,1899
7,2007,81.55339805825243,119.6078431372549,12.0,20.0,9.0,20.0,32.0,103.0,102.0,13.0,5.0,3.0,2.0,16.0,122.0,84.0,9.0,63.0,12.0,0.4462365591397849,0.125,0.4556962025316455,92.01995012468828,0.2531645569620253,17.58252427184466,13.696078431372548,53.0,0.6,0.6585365853658537,0.6,False,0.1666666666666666,1899
8,2008,107.38255033557049,106.11854684512429,136.0,242.0,73.0,162.0,347.0,1043.0,1046.0,166.0,89.0,50.0,72.0,238.0,1110.0,1120.0,145.0,634.0,74.0,0.5376084860173578,0.3193277310924369,0.5504587155963303,87.46939606292345,0.2775229357798165,16.827420901246406,16.09942638623327,573.0,0.5977011494252874,0.691609977324263,0.5619834710743802,True,0.3142857142857143,1899
9,2008,109.69345484672742,99.5016611295681,200.0,363.0,117.0,171.0,344.0,1207.0,1204.0,247.0,109.0,67.0,74.0,199.0,1198.0,1324.0,194.0,882.0,85.0,0.5316045380875203,0.4070351758793969,0.5198889916743756,85.74773395243152,0.335800185013876,16.420878210439106,17.166943521594686,675.0,0.5037037037037037,0.7133220910623946,0.5509641873278237,False,0.3282312925170068,1899
10,2009,92.67241379310344,112.5,32.0,61.0,16.0,47.0,91.0,232.0,232.0,23.0,16.0,8.0,9.0,52.0,261.0,215.0,29.0,126.0,24.0,0.4885321100917431,0.2307692307692307,0.6348314606741573,90.85667663856404,0.3426966292134831,16.20689655172414,15.491379310344827,123.0,0.7083333333333334,0.74,0.5245901639344263,True,0.2636363636363636,1899
11,2009,94.93087557603688,130.69767441860466,32.0,52.0,20.0,45.0,49.0,217.0,215.0,32.0,17.0,7.0,15.0,40.0,281.0,206.0,22.0,133.0,23.0,0.5256410256410257,0.45,0.5317919075144508,88.28839057621344,0.3005780346820809,17.129032258064516,15.483720930232558,117.0,0.5263157894736842,0.6744186046511628,0.6153846153846154,False,0.2065217391304347,1899
