index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2013,108.11897106109323,103.94842868654312,198.0,338.0,121.0,168.0,364.0,1244.0,1241.0,219.0,96.0,58.0,91.0,313.0,1290.0,1345.0,182.0,790.0,88.0,0.5272943037974683,0.3258785942492013,0.5902085222121487,93.48939283101684,0.3064369900271985,15.655144694533762,15.149879129734083,638.0,0.5405405405405406,0.6952861952861953,0.5857988165680473,True,0.3205342237061769,203124
1,2013,109.6102256588291,101.42000631113916,1146.0,1815.0,660.0,852.0,1447.0,6337.0,6338.0,1192.0,496.0,303.0,444.0,1408.0,6428.0,6946.0,863.0,4331.0,440.0,0.5416274694261524,0.3657670454545454,0.5615960968809898,91.67989391412672,0.316257187663356,15.516648256272685,15.896970653202905,3318.0,0.6036931818181818,0.7193486590038314,0.631404958677686,False,0.2830063185899568,203124
2,2014,104.4180118946474,104.65517241379312,348.0,587.0,191.0,335.0,637.0,2354.0,2320.0,352.0,180.0,97.0,171.0,528.0,2428.0,2458.0,313.0,1525.0,200.0,0.5233704974271012,0.375,0.5431076473453482,94.43086636267977,0.2859230394544569,15.074341546304163,15.426724137931034,1188.0,0.6094890510948905,0.7298347910592808,0.5928449744463373,True,0.2737676056338028,203124
3,2014,108.83274940070072,100.808526277104,919.0,1459.0,522.0,812.0,1243.0,5423.0,5442.0,920.0,401.0,244.0,405.0,1250.0,5486.0,5902.0,756.0,3558.0,430.0,0.5494207772795217,0.3688,0.5634359400998337,93.0261319380444,0.3034525790349417,15.345011985985616,15.613561190738698,2803.0,0.6153846153846154,0.7467778620166793,0.6298834818368746,False,0.2832278481012658,203124
4,2015,105.66750629722922,98.41772151898734,242.0,393.0,123.0,253.0,392.0,1588.0,1580.0,252.0,143.0,91.0,121.0,398.0,1555.0,1678.0,275.0,1006.0,134.0,0.5288339670468948,0.3467336683417085,0.5633903133903134,92.28864477756872,0.2799145299145299,15.520780856423174,15.686075949367089,824.0,0.6566265060240963,0.7875862068965517,0.6157760814249363,True,0.2976501305483028,203124
5,2015,108.4817780683118,102.97872340425532,1049.0,1669.0,629.0,933.0,1485.0,6119.0,6110.0,1079.0,492.0,314.0,469.0,1455.0,6292.0,6638.0,680.0,3861.0,513.0,0.5542713567839196,0.3738831615120275,0.5876598946576373,93.854148345938,0.3139578630549285,15.64046412812551,15.045008183306056,3127.0,0.5758354755784062,0.726149622512011,0.6285200718993409,False,0.2733526430123099,203124
6,2016,106.67556742323096,103.4274193548387,257.0,450.0,122.0,180.0,411.0,1498.0,1488.0,211.0,106.0,79.0,95.0,361.0,1539.0,1598.0,234.0,1007.0,93.0,0.512258064516129,0.3157894736842105,0.5928362573099415,93.7724080778122,0.3289473684210526,14.867156208277704,15.848790322580646,764.0,0.6851851851851852,0.73006993006993,0.5711111111111111,True,0.3018372703412073,203124
7,2016,107.9019512981777,105.3600258314498,1113.0,1960.0,584.0,747.0,1493.0,6201.0,6194.0,987.0,483.0,293.0,410.0,1476.0,6526.0,6691.0,808.0,4191.0,374.0,0.5265991133628879,0.3468834688346883,0.6063172754543851,93.05652586467576,0.3458620081171696,15.091275600709563,15.858088472715531,3197.0,0.6142857142857143,0.7314603070891865,0.5678571428571428,False,0.2645140247879974,203124
8,2017,112.8003314001657,106.04304635761588,453.0,788.0,227.0,315.0,622.0,2414.0,2416.0,354.0,184.0,122.0,204.0,696.0,2562.0,2723.0,377.0,1516.0,164.0,0.5460950080515298,0.3606321839080459,0.6708860759493671,94.30396051686031,0.3562386980108499,14.833885666942834,15.705298013245033,1229.0,0.5878378378378378,0.6885113268608414,0.5748730964467005,True,0.3128679562657696,203124
9,2017,111.44622093023256,109.04129525195562,1076.0,1781.0,528.0,745.0,1366.0,5504.0,5497.0,771.0,431.0,281.0,457.0,1617.0,5994.0,6134.0,829.0,3335.0,417.0,0.5500900900900901,0.3432282003710575,0.6861873990306947,96.29644939121133,0.3596526655896607,14.93986191860465,14.967800618519192,2742.0,0.6044776119402985,0.7109869646182495,0.6041549691184728,False,0.2870758673274876,203124
10,2018,110.51486584481508,109.05469032959073,439.0,760.0,230.0,377.0,688.0,2758.0,2761.0,377.0,210.0,149.0,283.0,874.0,3011.0,3048.0,376.0,1586.0,199.0,0.5496916938701487,0.3718535469107552,0.6642276422764227,95.52574643011684,0.3089430894308943,14.91841914430747,15.230351321984788,1387.0,0.6325088339222615,0.7390263367916999,0.5776315789473684,True,0.2735562310030395,203124
11,2018,111.34534304331162,106.88858957090628,937.0,1503.0,527.0,716.0,1218.0,5218.0,5197.0,810.0,459.0,286.0,495.0,1620.0,5555.0,5810.0,712.0,2998.0,354.0,0.5625607149795998,0.3654320987654321,0.6762667821567778,96.90625726913235,0.3254655695106107,14.57627443464929,15.144314027323457,2579.0,0.6067415730337079,0.7136038186157518,0.6234198270126414,False,0.2605144957125357,203124
12,2019,109.6153846153846,109.4147582697201,144.0,224.0,80.0,96.0,228.0,780.0,786.0,111.0,57.0,39.0,64.0,256.0,860.0,855.0,122.0,432.0,43.0,0.541243654822335,0.31640625,0.6976744186046512,101.4002428166734,0.3255813953488372,14.035897435897436,14.365139949109414,371.0,0.575,0.7390029325513197,0.6428571428571429,True,0.2808398950131233,203124
