index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2018,104.41988950276244,99.27404718693283,114.0,175.0,64.0,74.0,99.0,543.0,551.0,96.0,48.0,34.0,51.0,143.0,547.0,567.0,68.0,348.0,28.0,0.5270522388059702,0.3566433566433566,0.6476578411405295,103.79233100540256,0.3564154786150713,13.996316758747698,13.753176043557168,253.0,0.66,0.7434944237918215,0.6514285714285715,True,0.2471042471042471,1628365
1,2018,110.51873198847262,105.89159465828752,1372.0,2031.0,837.0,1277.0,1769.0,7634.0,7638.0,1265.0,633.0,436.0,809.0,2302.0,8088.0,8437.0,1072.0,4305.0,669.0,0.569115056240683,0.369244135534318,0.6558195852883305,98.98047546605936,0.3074012411079158,14.133350799056853,14.963079340141398,3703.0,0.6343178621659634,0.7449972958355868,0.6755292959133432,False,0.2802342606149341,1628365
2,2019,105.6353591160221,106.87361419068736,143.0,228.0,77.0,135.0,235.0,905.0,902.0,129.0,60.0,37.0,84.0,271.0,964.0,956.0,117.0,508.0,64.0,0.5367647058823529,0.3210332103321033,0.6405648267008985,101.6000937097341,0.2926829268292683,14.047513812154696,14.299334811529931,427.0,0.5943396226415094,0.7631578947368421,0.6271929824561403,True,0.2482435597189695,1628365
3,2019,113.85461373390558,110.44257253643536,1410.0,2126.0,807.0,1088.0,2023.0,7456.0,7479.0,1245.0,546.0,367.0,749.0,2203.0,8260.0,8489.0,1043.0,4250.0,570.0,0.5761787953120742,0.3640490240581026,0.6708507670850767,101.4217933488046,0.32945916627925,14.085582081545065,14.310335606364488,3534.0,0.6114352392065344,0.7488674971687429,0.6632173095014111,False,0.2803485576923077,1628365
4,2020,111.00536847242556,112.1713729308666,741.0,1150.0,383.0,508.0,892.0,4098.0,4108.0,653.0,346.0,246.0,392.0,1273.0,4608.0,4549.0,515.0,2431.0,284.0,0.5548899755501222,0.3534956794972506,0.6541576673866091,98.66769092032531,0.310475161987041,14.679355783308932,14.509737098344694,1996.0,0.7060439560439561,0.7764008620689655,0.6443478260869565,True,0.2459016393442623,1628365
5,2020,106.73170731707316,107.42913000977516,469.0,764.0,236.0,428.0,764.0,3075.0,3069.0,401.0,253.0,180.0,301.0,1081.0,3297.0,3282.0,410.0,1683.0,227.0,0.5290113452188007,0.3302497687326549,0.6675108538350217,97.14047300116384,0.276410998552822,15.29560975609756,14.35125448028674,1518.0,0.6384364820846905,0.7314246762099523,0.6138743455497382,False,0.2710219922380336,1628365
6,2021,109.2511013215859,114.62882096069868,71.0,98.0,26.0,57.0,90.0,454.0,458.0,61.0,39.0,28.0,40.0,137.0,525.0,496.0,51.0,275.0,30.0,0.5502232142857143,0.3357664233576642,0.5703883495145631,101.7100371747212,0.2378640776699029,14.04625550660793,14.268558951965066,215.0,0.6774193548387096,0.7766497461928934,0.7244897959183674,True,0.2297297297297297,1628365
7,2021,105.50777123887129,114.83375959079284,912.0,1507.0,432.0,865.0,1453.0,6627.0,6647.0,862.0,457.0,297.0,608.0,2151.0,7633.0,6992.0,900.0,3860.0,518.0,0.525588768115942,0.3430962343096234,0.6085509898519381,97.99926172019195,0.2507070370986525,15.257733514410743,14.131939220701067,3251.0,0.6351575456053068,0.7541296060991105,0.6051758460517584,False,0.2480803307737743,1628365
8,2022,106.78191489361704,110.8179419525066,134.0,190.0,77.0,102.0,129.0,752.0,758.0,107.0,62.0,42.0,90.0,282.0,840.0,803.0,78.0,395.0,60.0,0.5480109739368999,0.3439716312056737,0.6971935007385525,100.74128984432912,0.2806499261447562,14.2406914893617,14.346965699208443,360.0,0.6888888888888889,0.7569832402234636,0.7052631578947368,True,0.2077562326869806,1628365
9,2022,104.64864864864865,113.27373696329406,1179.0,1872.0,629.0,1085.0,1485.0,7400.0,7383.0,961.0,493.0,330.0,789.0,2740.0,8363.0,7744.0,946.0,3823.0,595.0,0.5361855813307403,0.3291970802919708,0.7027274112448575,98.65564288892185,0.2852354106353801,14.604864864864863,14.587566030069077,3596.0,0.6609907120743034,0.7383522727272728,0.6298076923076923,False,0.2385926333150082,1628365
