index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2018,100.83507306889352,103.82231404958678,166.0,268.0,101.0,152.0,143.0,958.0,968.0,161.0,69.0,45.0,77.0,254.0,1005.0,966.0,85.0,606.0,93.0,0.527292576419214,0.3385826771653543,0.6069767441860465,97.52241640001408,0.3116279069767442,14.835073068893529,14.697314049586776,474.0,0.5535714285714286,0.7012448132780082,0.6194029850746269,True,0.238095238095238,1628422
1,2018,108.57142857142856,112.05764840182648,1215.0,1934.0,663.0,1053.0,1414.0,7000.0,7008.0,1166.0,484.0,313.0,508.0,1660.0,7853.0,7600.0,1021.0,4673.0,576.0,0.5451403887688985,0.3536144578313253,0.5675035528185693,96.27445458927744,0.3053844939207327,15.220571428571429,14.694206621004566,3492.0,0.625974025974026,0.7398720682302772,0.6282316442605997,False,0.2835098335854765,1628422
2,2019,105.335920446277,113.21212121212122,701.0,1204.0,321.0,606.0,973.0,4123.0,4125.0,511.0,285.0,208.0,351.0,1262.0,4670.0,4343.0,554.0,2366.0,335.0,0.5332758195711117,0.3399366085578447,0.6797133406835723,98.79158903380356,0.3318632855567806,14.754062575794324,14.39830303030303,2004.0,0.6294820717131474,0.7269906928645294,0.5822259136212624,True,0.255,1628422
3,2019,105.09063819220265,115.60406846936245,721.0,1247.0,315.0,544.0,983.0,4027.0,4031.0,455.0,272.0,193.0,329.0,1159.0,4660.0,4232.0,542.0,2454.0,272.0,0.5209106656768127,0.3399482312338223,0.66592859119845,99.06023767244912,0.3451425408247993,14.701266451452694,14.37211610022327,1952.0,0.5762004175365344,0.7202538339502909,0.5781876503608661,False,0.26232741617357,1628422
4,2020,105.52325581395348,110.13317892298784,280.0,464.0,120.0,249.0,406.0,1720.0,1727.0,197.0,127.0,87.0,165.0,578.0,1902.0,1815.0,249.0,963.0,121.0,0.5261780104712042,0.3408304498269896,0.6761842959117457,98.95693779904306,0.3011031797534069,14.423255813953489,14.679791546033584,836.0,0.6243093922651933,0.7430379746835443,0.603448275862069,True,0.2872340425531915,1628422
5,2020,107.68910189622838,114.72916666666669,970.0,1588.0,491.0,695.0,1144.0,4799.0,4800.0,709.0,377.0,250.0,385.0,1294.0,5507.0,5168.0,761.0,3061.0,353.0,0.5313855048523642,0.3353941267387944,0.6617680826636051,97.74119643614765,0.3646383467278989,14.878516357574494,14.587083333333334,2357.0,0.6413043478260869,0.7504562043795621,0.610831234256927,False,0.2971818958155423,1628422
6,2021,99.94556341861733,112.00873362445417,341.0,558.0,198.0,296.0,418.0,1837.0,1832.0,281.0,137.0,88.0,146.0,594.0,2052.0,1836.0,258.0,1026.0,157.0,0.508328706274292,0.2878787878787879,0.7111111111111111,97.06349206349206,0.3444444444444444,15.417528579205229,14.252183406113538,907.0,0.6144578313253012,0.727803738317757,0.6111111111111112,True,0.2753303964757709,1628422
7,2021,108.56592877767083,115.55555555555556,961.0,1589.0,577.0,816.0,1196.0,5195.0,5220.0,830.0,422.0,303.0,459.0,1547.0,6032.0,5640.0,677.0,3008.0,456.0,0.5534343633143082,0.3548804137039431,0.6884742041712404,96.92880409492788,0.348847420417124,15.475457170356112,14.240038314176244,2579.0,0.6499102333931778,0.7419213973799127,0.6047828823159219,False,0.2774113767518549,1628422
8,2022,125.0,113.51351351351352,8.0,10.0,6.0,4.0,13.0,36.0,37.0,8.0,,,1.0,12.0,42.0,45.0,2.0,19.0,3.0,0.6111111111111112,0.3333333333333333,0.7096774193548387,85.32467532467531,0.3225806451612903,18.47222222222222,15.324324324324325,21.0,1.0,0.8571428571428571,0.8,True,0.2666666666666666,1628422
9,2022,110.88982509894038,111.11253033593051,1259.0,2031.0,653.0,1082.0,1967.0,7833.0,7829.0,925.0,570.0,385.0,859.0,3017.0,8699.0,8686.0,1189.0,4021.0,569.0,0.5491564125332995,0.3573085846867749,0.717249218527991,95.51294213308036,0.2885763000852515,15.330141708157791,14.822710435560095,3935.0,0.6178428761651131,0.7484840495649882,0.6198916789758739,False,0.2840557275541795,1628422
