index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2006,109.41176470588236,110.02277904328018,100.0,155.0,46.0,65.0,147.0,425.0,439.0,62.0,33.0,19.0,21.0,76.0,483.0,465.0,73.0,290.0,35.0,0.5383720930232558,0.3552631578947368,0.6311475409836066,87.16267339218159,0.4234972677595628,16.71764705882353,16.330296127562644,238.0,0.6190476190476191,0.6633663366336634,0.6451612903225806,True,0.3383084577114428,2760
1,2006,101.28388017118402,107.16374269005848,146.0,236.0,58.0,123.0,175.0,701.0,684.0,112.0,52.0,17.0,15.0,96.0,733.0,710.0,121.0,537.0,52.0,0.4992957746478873,0.2916666666666667,0.5244865718799369,83.9182024741227,0.3728278041074249,17.16119828815977,17.157894736842106,396.0,0.6301369863013698,0.6835820895522388,0.6186440677966102,False,0.3504273504273504,2760
2,2007,102.79898218829516,90.26548672566372,125.0,229.0,54.0,118.0,256.0,786.0,791.0,97.0,83.0,47.0,50.0,177.0,714.0,808.0,110.0,525.0,49.0,0.492619926199262,0.3220338983050847,0.5783475783475783,84.60804769001491,0.3262108262108262,17.16284987277354,16.877370417193426,447.0,0.6309523809523809,0.7217847769028871,0.5458515283842795,True,0.3126550868486352,2760
3,2007,103.08839190628328,108.40425531914892,143.0,242.0,66.0,142.0,265.0,939.0,940.0,163.0,61.0,35.0,40.0,154.0,1019.0,968.0,162.0,670.0,73.0,0.5100742311770944,0.3311688311688311,0.4805825242718446,86.28061224489797,0.2936893203883495,16.64110756123536,16.738297872340425,523.0,0.6601941747572816,0.7466960352422908,0.5909090909090909,False,0.3085339168490153,2760
4,2007,102.79898218829516,90.26548672566372,125.0,229.0,54.0,118.0,256.0,786.0,791.0,97.0,83.0,47.0,50.0,177.0,714.0,808.0,110.0,525.0,49.0,0.492619926199262,0.3220338983050847,0.5783475783475783,84.60804769001491,0.3262108262108262,17.16284987277354,16.877370417193426,447.0,0.6309523809523809,0.7217847769028871,0.5458515283842795,True,0.3126550868486352,2760
5,2008,103.45622119815668,102.3094688221709,60.0,111.0,29.0,70.0,173.0,434.0,433.0,74.0,30.0,15.0,18.0,93.0,443.0,449.0,64.0,265.0,37.0,0.5114942528735632,0.2688172043010752,0.5698324022346368,86.80247514426753,0.3100558659217877,17.518433179723502,15.658198614318708,240.0,0.625,0.7631578947368421,0.5405405405405406,True,0.321608040201005,2760
6,2008,103.8961038961039,100.8670520231214,100.0,167.0,63.0,110.0,207.0,693.0,692.0,115.0,48.0,27.0,55.0,159.0,698.0,720.0,110.0,446.0,52.0,0.5121602288984263,0.389937106918239,0.5388429752066116,86.49867719130849,0.2760330578512396,17.464646464646464,15.829479768786127,384.0,0.5897435897435898,0.7053571428571429,0.5988023952095808,False,0.3188405797101449,2760
7,2009,117.17709720372837,101.05680317040952,137.0,209.0,79.0,104.0,258.0,751.0,757.0,127.0,67.0,39.0,43.0,173.0,765.0,880.0,107.0,495.0,58.0,0.5614489003880984,0.3410404624277456,0.5718562874251497,86.17142857142858,0.312874251497006,17.48601864181092,15.941875825627475,420.0,0.5588235294117647,0.7694444444444445,0.6555023923444976,True,0.3275862068965517,2760
8,2009,106.81318681318682,109.0497737556561,63.0,106.0,38.0,69.0,145.0,455.0,442.0,70.0,26.0,13.0,28.0,104.0,482.0,486.0,59.0,280.0,29.0,0.5376940133037694,0.3269230769230769,0.546875,83.76653696498055,0.2760416666666667,18.043956043956044,16.312217194570135,257.0,0.5892857142857143,0.6909090909090909,0.5943396226415094,False,0.3096446700507614,2760
9,2010,110.3305785123967,104.76190476190476,69.0,113.0,36.0,73.0,194.0,484.0,483.0,68.0,37.0,22.0,30.0,114.0,506.0,534.0,46.0,269.0,38.0,0.5665236051502146,0.3684210526315789,0.5926892950391645,90.91668843039956,0.2950391644908616,16.276859504132233,15.399585921325052,255.0,0.4929577464788732,0.6754385964912281,0.6106194690265486,True,0.2450980392156862,2760
10,2010,105.77281191806333,107.57855822550832,114.0,176.0,73.0,91.0,150.0,537.0,541.0,102.0,30.0,15.0,32.0,113.0,582.0,568.0,58.0,323.0,37.0,0.5671342685370742,0.3274336283185841,0.6628440366972477,94.86189195795647,0.4036697247706422,15.115456238361269,15.243992606284658,273.0,0.6346153846153846,0.7587548638132295,0.6477272727272727,False,0.242152466367713,2760
11,2016,116.66666666666669,103.7837837837838,24.0,39.0,8.0,19.0,66.0,180.0,185.0,18.0,13.0,9.0,20.0,69.0,192.0,210.0,29.0,93.0,13.0,0.5497382198952879,0.391304347826087,0.6666666666666666,94.22732162065256,0.2407407407407407,15.405555555555557,15.16216216216216,93.0,0.7222222222222222,0.7142857142857143,0.6153846153846154,True,0.3369565217391304,2760
12,2016,110.5165193113076,106.17169373549883,343.0,583.0,197.0,317.0,493.0,2149.0,2155.0,316.0,178.0,112.0,229.0,709.0,2288.0,2375.0,259.0,1184.0,191.0,0.5608140085186938,0.3935119887165021,0.6825145272054939,97.07966542401554,0.3079767564712097,14.411819450907398,15.253364269141532,1064.0,0.5775193798449613,0.671559633027523,0.5883361921097771,False,0.2614314115308151,2760
