index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2007,118.09954751131222,106.78733031674209,40.0,54.0,28.0,31.0,41.0,221.0,221.0,45.0,18.0,12.0,23.0,56.0,236.0,261.0,29.0,142.0,16.0,0.6069767441860465,0.4642857142857143,0.5555555555555556,92.7002621613749,0.2727272727272727,14.040723981900452,17.02714932126697,114.0,0.6296296296296297,0.6902654867256637,0.7407407407407407,True,0.2708333333333333,200770
1,2007,111.95219123505976,101.6,52.0,80.0,32.0,31.0,84.0,251.0,250.0,54.0,20.0,13.0,13.0,61.0,254.0,281.0,37.0,164.0,13.0,0.5305343511450382,0.2459016393442623,0.6266666666666667,95.75789753119192,0.3555555555555555,14.55378486055777,15.524,126.0,0.6296296296296297,0.6774193548387096,0.65,False,0.3445378151260504,200770
2,2008,111.3868613138686,98.82352941176472,129.0,212.0,70.0,84.0,207.0,685.0,680.0,114.0,56.0,38.0,51.0,145.0,672.0,763.0,79.0,455.0,42.0,0.5484104046242775,0.4,0.595,91.05901973501344,0.3533333333333333,15.54890510948905,16.080882352941178,360.0,0.75,0.7508090614886731,0.6084905660377359,True,0.2774193548387096,200770
3,2008,104.84375,115.63721657544956,222.0,407.0,122.0,195.0,366.0,1280.0,1279.0,220.0,96.0,59.0,75.0,259.0,1479.0,1342.0,198.0,881.0,109.0,0.5115118956254797,0.3281853281853282,0.5842105263157895,94.01847221513496,0.3570175438596491,15.80078125,14.831118060985144,653.0,0.6462585034013606,0.7307692307692307,0.5454545454545454,False,0.3219284603421461,200770
4,2009,101.42276422764228,107.04225352112675,82.0,147.0,43.0,75.0,133.0,492.0,497.0,74.0,46.0,24.0,26.0,120.0,532.0,499.0,82.0,313.0,42.0,0.5,0.2583333333333333,0.6166281755196305,91.20461095100865,0.3394919168591224,16.14430894308943,15.43661971830986,260.0,0.6551724137931034,0.7257383966244726,0.5578231292517006,True,0.3179916317991632,200770
5,2009,104.0,112.53086419753086,261.0,466.0,149.0,258.0,519.0,1625.0,1620.0,257.0,131.0,84.0,98.0,359.0,1823.0,1690.0,239.0,1015.0,139.0,0.521415270018622,0.3370473537604457,0.6004366812227074,91.22108345534409,0.3391557496360989,15.914461538461538,15.65679012345679,854.0,0.5195530726256983,0.6876712328767123,0.5600858369098712,False,0.2973684210526315,200770
6,2010,103.83211678832116,105.38599640933572,81.0,161.0,41.0,84.0,169.0,548.0,557.0,78.0,38.0,24.0,35.0,135.0,587.0,569.0,74.0,346.0,51.0,0.5071942446043165,0.3111111111111111,0.6153846153846154,88.15512465373962,0.3347193347193347,15.813868613138686,16.847396768402156,301.0,0.6,0.6789667896678967,0.5031055900621118,True,0.3247232472324723,200770
7,2010,110.0263852242744,114.94708994708996,254.0,476.0,141.0,203.0,471.0,1516.0,1512.0,259.0,113.0,63.0,87.0,307.0,1738.0,1668.0,202.0,1035.0,103.0,0.5358527131782945,0.3257328990228013,0.5834575260804769,90.4818427059556,0.3546944858420268,14.786279683377307,17.046296296296298,803.0,0.4814814814814814,0.6511299435028248,0.5336134453781513,False,0.3055934515688949,200770
8,2016,111.53846153846152,93.30143540669856,33.0,52.0,14.0,28.0,54.0,208.0,209.0,27.0,19.0,14.0,20.0,50.0,195.0,232.0,15.0,126.0,14.0,0.5778894472361809,0.44,0.5795454545454546,88.38386811892846,0.2954545454545454,15.759615384615383,16.822966507177032,113.0,0.5106382978723404,0.664,0.6346153846153846,True,0.1744186046511628,200770
9,2016,117.6470588235294,87.16216216216216,26.0,39.0,13.0,27.0,37.0,153.0,148.0,23.0,20.0,12.0,16.0,37.0,129.0,180.0,23.0,92.0,17.0,0.6172413793103448,0.5135135135135135,0.5891472868217055,91.71392297926364,0.3023255813953488,16.0,15.391891891891891,79.0,0.5555555555555556,0.7428571428571429,0.6666666666666666,False,0.2903225806451613,200770
