index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1999,97.1,101.1,,,,,,,,,,,,,,,,,,,,,,,,,506.0,,,,True,0.261,948
1,1999,94.6,95.8,,,,,,,,,,,,,,,,,,,,,,,,,448.0,,,,False,0.24,948
2,2000,94.9,93.4,,,,,,,,,,,,,,,,,,,,,,,,,385.0,,,,True,0.248,948
3,2000,103.2,105.2,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,False,0.285,948
4,2001,106.13026819923373,102.71317829457364,39.0,66.0,18.0,39.0,68.0,261.0,258.0,50.0,24.0,13.0,12.0,34.0,265.0,277.0,47.0,204.0,16.0,0.518796992481203,0.4117647058823529,0.4201680672268907,87.66686217008797,0.2773109243697479,16.302681992337163,16.550387596899224,142.0,0.7777777777777778,0.8055555555555556,0.5909090909090909,True,0.3307692307692307,948
5,2001,102.79329608938548,97.82608695652172,17.0,39.0,7.0,31.0,58.0,179.0,184.0,30.0,17.0,9.0,6.0,23.0,180.0,184.0,22.0,138.0,15.0,0.4866310160427807,0.391304347826087,0.3850931677018633,88.9736170212766,0.2422360248447205,16.379888268156424,15.994565217391305,98.0,0.75,0.7435897435897436,0.4358974358974359,False,0.3655913978494624,948
6,2004,106.951871657754,100.54347826086956,46.0,74.0,24.0,67.0,103.0,374.0,368.0,65.0,30.0,17.0,22.0,55.0,370.0,400.0,45.0,256.0,33.0,0.5589887640449438,0.4909090909090909,0.4147909967845659,91.42465987849748,0.2379421221864952,16.17914438502674,15.315217391304348,195.0,0.5686274509803921,0.6534653465346535,0.6216216216216216,True,0.2955974842767295,948
7,2004,89.02439024390245,96.51162790697674,5.0,12.0,2.0,15.0,28.0,82.0,86.0,9.0,4.0,,4.0,10.0,83.0,73.0,9.0,55.0,6.0,0.4615384615384615,0.5,0.3384615384615385,89.17065978621451,0.1846153846153846,16.975609756097562,15.36046511627907,45.0,0.4,0.6904761904761905,0.4166666666666667,False,0.3076923076923077,948
8,2005,107.492795389049,101.72413793103448,57.0,94.0,28.0,55.0,116.0,347.0,348.0,52.0,19.0,9.0,22.0,70.0,354.0,373.0,46.0,235.0,24.0,0.5167597765363129,0.3714285714285714,0.5377049180327869,89.20581156965862,0.3081967213114754,17.42651296829971,14.862068965517242,187.0,0.66,0.7048192771084337,0.6063829787234043,True,0.3430232558139535,948
9,2005,114.15929203539822,85.84070796460178,12.0,18.0,9.0,16.0,47.0,113.0,113.0,17.0,6.0,5.0,8.0,22.0,97.0,129.0,9.0,62.0,8.0,0.6084905660377359,0.4090909090909091,0.4761904761904761,93.4903763286412,0.2142857142857142,15.371681415929205,15.43362831858407,58.0,0.625,0.7627118644067796,0.6666666666666666,False,0.2195121951219512,948
10,2006,101.20845921450152,94.86404833836858,36.0,62.0,21.0,62.0,93.0,331.0,331.0,64.0,17.0,12.0,18.0,49.0,314.0,335.0,53.0,224.0,22.0,0.5271565495207667,0.3673469387755102,0.4065934065934066,90.63320022818026,0.2271062271062271,15.954682779456194,15.821752265861027,175.0,0.5384615384615384,0.657608695652174,0.5806451612903226,True,0.2847682119205298,948
11,2006,109.375,94.6153846153846,25.0,34.0,15.0,25.0,44.0,128.0,130.0,25.0,11.0,7.0,5.0,15.0,123.0,140.0,12.0,82.0,12.0,0.5905172413793104,0.3333333333333333,0.5051546391752577,95.7032457496136,0.3505154639175257,15.3203125,14.776923076923078,65.0,0.5263157894736842,0.72,0.7352941176470589,False,0.1951219512195122,948
12,2007,104.65116279069768,105.29411764705884,65.0,104.0,35.0,45.0,56.0,344.0,340.0,64.0,26.0,17.0,30.0,81.0,358.0,360.0,49.0,247.0,22.0,0.5042372881355932,0.3950617283950617,0.5640243902439024,89.02386117136659,0.3170731707317073,17.22093023255814,15.117647058823527,184.0,0.7021276595744681,0.6851851851851852,0.625,True,0.2934782608695652,948
13,2007,114.43298969072166,84.6938775510204,20.0,31.0,11.0,16.0,25.0,97.0,98.0,13.0,9.0,7.0,8.0,24.0,83.0,111.0,15.0,63.0,6.0,0.5612244897959183,0.375,0.632183908045977,84.17266187050359,0.3563218390804598,17.835051546391753,16.387755102040817,56.0,0.3888888888888889,0.5737704918032787,0.6451612903225806,False,0.3777777777777777,948
14,2008,120.86614173228348,101.17647058823528,60.0,89.0,37.0,28.0,63.0,254.0,255.0,55.0,18.0,11.0,20.0,62.0,258.0,307.0,29.0,173.0,15.0,0.5823754789272031,0.3870967741935484,0.6425531914893617,98.54261898359772,0.3787234042553191,15.0748031496063,14.152941176470588,124.0,0.5686274509803921,0.6231884057971014,0.6741573033707865,True,0.3008849557522124,948
15,2008,108.57142857142856,106.4748201438849,24.0,32.0,16.0,20.0,56.0,140.0,139.0,25.0,10.0,7.0,12.0,31.0,148.0,152.0,14.0,84.0,10.0,0.539568345323741,0.4193548387096774,0.5478260869565217,98.42234198922095,0.2782608695652174,16.84285714285714,12.402877697841726,68.0,0.5294117647058824,0.7301587301587301,0.75,False,0.238095238095238,948
16,2010,119.375,108.49056603773585,58.0,84.0,29.0,47.0,77.0,320.0,318.0,53.0,16.0,9.0,30.0,93.0,345.0,382.0,53.0,205.0,21.0,0.5725075528700906,0.3655913978494624,0.5939597315436241,86.2485918137439,0.2818791946308724,15.921875,17.4748427672956,178.0,0.6470588235294118,0.7044025157232704,0.6904761904761905,True,0.348993288590604,948
17,2010,117.24137931034484,105.44554455445544,40.0,65.0,20.0,29.0,72.0,203.0,202.0,22.0,15.0,8.0,21.0,60.0,213.0,238.0,50.0,112.0,15.0,0.5752427184466019,0.4333333333333333,0.7267441860465116,87.990343995172,0.377906976744186,15.857142857142858,16.876237623762375,110.0,0.5294117647058824,0.6526315789473685,0.6153846153846154,False,0.3804347826086957,948
18,2011,105.51724137931036,101.0452961672474,38.0,67.0,27.0,43.0,80.0,290.0,287.0,48.0,19.0,14.0,21.0,63.0,290.0,306.0,41.0,191.0,21.0,0.5240549828178694,0.3492063492063492,0.5118110236220472,82.9967036260114,0.2637795275590551,17.22758620689655,17.473867595818817,167.0,0.72,0.7388059701492538,0.5671641791044776,True,0.3138686131386861,948
