index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2013,113.40694006309148,98.26771653543308,112.0,166.0,73.0,94.0,201.0,634.0,635.0,122.0,56.0,31.0,35.0,142.0,624.0,719.0,114.0,418.0,44.0,0.5534055727554179,0.3309859154929577,0.55,88.97025171624713,0.2964285714285714,16.28391167192429,16.086614173228348,342.0,0.5972222222222222,0.7032258064516129,0.6746987951807228,True,0.3344827586206896,203112
1,2013,105.39165818921668,108.43618411499928,1056.0,1706.0,610.0,1030.0,1630.0,6881.0,6887.0,1181.0,539.0,341.0,427.0,1523.0,7468.0,7252.0,987.0,4602.0,534.0,0.5274082736442041,0.3440577806959947,0.5271836734693878,90.43805109911916,0.2785306122448979,16.338032262752506,15.507332655728185,3654.0,0.5625,0.690506735086594,0.6189917936694022,False,0.2839616995810892,203112
2,2014,105.30104712041884,111.35483870967742,244.0,410.0,122.0,235.0,470.0,1528.0,1550.0,193.0,102.0,53.0,72.0,312.0,1726.0,1609.0,258.0,1030.0,131.0,0.5188311688311689,0.3333333333333333,0.5380029806259314,93.96480814076745,0.3055141579731744,15.954188481675391,14.70451612903226,786.0,0.6544117647058824,0.7023121387283237,0.5951219512195122,True,0.330188679245283,203112
3,2014,106.31612696377044,108.16914944738107,1049.0,1664.0,534.0,1017.0,1764.0,6238.0,6243.0,980.0,485.0,310.0,302.0,1163.0,6753.0,6632.0,998.0,4261.0,506.0,0.531683327958723,0.3327601031814273,0.5212020648967551,94.201163582997,0.3067846607669616,15.620711766591857,14.952426717924077,3180.0,0.6602316602316602,0.7341283760084181,0.6304086538461539,False,0.3133561643835616,203112
4,2014,103.2258064516129,119.51219512195122,16.0,24.0,6.0,15.0,43.0,124.0,123.0,10.0,8.0,6.0,10.0,36.0,147.0,128.0,20.0,65.0,7.0,0.525,0.3611111111111111,0.594059405940594,96.54723127035832,0.2376237623762376,15.975806451612904,13.845528455284551,61.0,0.5454545454545454,0.723404255319149,0.6666666666666666,True,0.2321428571428571,203112
5,2014,108.9685501066098,105.24069875983464,1102.0,1813.0,589.0,1145.0,2011.0,7504.0,7499.0,1132.0,569.0,360.0,585.0,1881.0,7892.0,8177.0,1187.0,4736.0,589.0,0.5421775053304904,0.3721424774056353,0.5582590297717999,91.6307003257329,0.2739912346985038,16.151652452025587,15.278570476063477,3930.0,0.6113033448673587,0.7052903967797585,0.6078323221180364,False,0.3028011204481792,203112
6,2015,97.1276159212146,104.92470492470493,316.0,577.0,165.0,418.0,471.0,2437.0,2457.0,378.0,217.0,127.0,170.0,573.0,2578.0,2367.0,322.0,1605.0,240.0,0.493935591802593,0.3472949389179756,0.5280073461891643,91.26340326340326,0.2649219467401285,16.33606893721789,15.225478225478223,1287.0,0.5622895622895623,0.7047038327526133,0.5476603119584056,True,0.2861736334405145,203112
7,2015,101.49253731343283,112.50737463126843,711.0,1256.0,359.0,788.0,1104.0,5092.0,5085.0,900.0,358.0,214.0,298.0,1041.0,5721.0,5168.0,696.0,3507.0,419.0,0.5116186693147964,0.3467819404418828,0.5050571679859279,91.00149031296571,0.2761653474054529,16.347604084838963,15.299508357915435,2684.0,0.5672609400324149,0.6899957063117218,0.5660828025477707,False,0.2698158526821457,203112
8,2016,101.66666666666669,108.00662617338487,343.0,566.0,188.0,317.0,371.0,1800.0,1811.0,298.0,178.0,117.0,120.0,414.0,1956.0,1830.0,219.0,1172.0,180.0,0.520892959358901,0.3454106280193236,0.617906683480454,98.9428016896906,0.3568726355611601,14.445,14.662065157371618,876.0,0.621301775147929,0.7097560975609756,0.6060070671378092,True,0.2828638497652582,203112
9,2016,107.41489196331416,108.79788227966364,1213.0,1914.0,712.0,1009.0,1718.0,6433.0,6422.0,1145.0,555.0,358.0,446.0,1425.0,6987.0,6910.0,849.0,4072.0,542.0,0.5498960498960499,0.3628070175438596,0.6074222303074405,100.00324138601668,0.3481899217755139,13.991450334214209,14.80831516661476,3085.0,0.5889908256880734,0.7279163857046528,0.6337513061650992,False,0.2712988826815642,203112
10,2017,93.33333333333331,121.97802197802196,15.0,24.0,11.0,12.0,25.0,90.0,91.0,16.0,7.0,6.0,4.0,27.0,111.0,84.0,13.0,52.0,7.0,0.4666666666666667,0.2222222222222222,0.6455696202531646,90.68893528183716,0.3037974683544304,16.9,14.868131868131869,48.0,,0.6842105263157895,0.625,True,0.2826086956521739,203112
11,2017,105.9615897572686,108.75883215571255,923.0,1487.0,497.0,960.0,1491.0,7498.0,7501.0,975.0,607.0,343.0,710.0,2446.0,8158.0,7945.0,795.0,4225.0,528.0,0.5396554081772187,0.3565004088307441,0.5895667815919652,92.11023259384356,0.2229051116774096,16.386503067484664,14.88068257565658,3908.0,0.6069182389937107,0.7402167369054786,0.620712844653665,False,0.2031806964628461,203112
