index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2011,93.10344827586206,104.54545454545456,29.0,56.0,14.0,26.0,31.0,174.0,176.0,24.0,12.0,5.0,7.0,27.0,184.0,162.0,19.0,133.0,12.0,0.4653179190751445,0.4074074074074074,0.51875,86.70221916394289,0.35,15.942528735632184,17.267045454545453,97.0,0.6842105263157895,0.6931818181818182,0.5178571428571429,True,0.2637362637362637,202323
1,2011,106.69291338582676,113.4920634920635,39.0,65.0,22.0,27.0,56.0,254.0,252.0,51.0,20.0,15.0,20.0,55.0,286.0,271.0,40.0,193.0,15.0,0.4908759124087591,0.3818181818181818,0.4838709677419355,84.85384884127168,0.2620967741935484,16.511811023622048,17.432539682539684,143.0,0.5357142857142857,0.64,0.6,False,0.316546762589928,202323
2,2012,94.73684210526316,98.79518072289156,109.0,221.0,64.0,115.0,223.0,817.0,830.0,144.0,73.0,46.0,18.0,104.0,820.0,774.0,98.0,602.0,65.0,0.4783415841584158,0.3076923076923077,0.4603399433427762,88.01929857116349,0.3130311614730878,16.02203182374541,16.69277108433735,449.0,0.6125,0.7189054726368159,0.4932126696832579,True,0.254278728606357,202323
3,2012,103.34346504559272,96.57320872274144,55.0,95.0,32.0,35.0,94.0,329.0,321.0,60.0,26.0,8.0,14.0,67.0,310.0,340.0,55.0,242.0,23.0,0.4828571428571429,0.2985074626865671,0.5242718446601942,89.18532634587899,0.3074433656957929,15.793313069908814,16.50778816199377,175.0,0.6216216216216216,0.7278481012658228,0.5789473684210527,False,0.2888888888888888,202323
4,2014,90.14084507042251,110.95406360424028,44.0,66.0,24.0,46.0,66.0,284.0,283.0,40.0,22.0,10.0,12.0,42.0,314.0,256.0,17.0,184.0,22.0,0.5019607843137255,0.3809523809523809,0.4778761061946903,91.19624706802188,0.2920353982300885,16.056338028169016,15.52296819787986,149.0,0.7142857142857143,0.7421875,0.6666666666666666,True,0.1393442622950819,202323
5,2014,106.3799283154122,103.7329504666188,207.0,338.0,93.0,212.0,378.0,1395.0,1393.0,209.0,112.0,65.0,96.0,324.0,1445.0,1484.0,185.0,866.0,108.0,0.5436857562408223,0.3796296296296296,0.5563025210084034,87.72084689842026,0.2840336134453781,16.772759856630824,16.058147882268486,763.0,0.6111111111111112,0.7355982274741507,0.6124260355029586,False,0.2658227848101265,202323
6,2015,101.3157894736842,108.37004405286343,31.0,58.0,16.0,30.0,62.0,228.0,227.0,35.0,16.0,9.0,13.0,42.0,246.0,231.0,29.0,157.0,17.0,0.5088495575221239,0.3095238095238095,0.5025125628140703,92.66016122189224,0.2914572864321608,13.986842105263158,17.101321585903083,118.0,0.6842105263157895,0.6956521739130435,0.5344827586206896,True,0.2368421052631578,202323
7,2015,101.36986301369863,113.33333333333331,35.0,54.0,17.0,24.0,40.0,146.0,150.0,24.0,5.0,2.0,8.0,44.0,170.0,148.0,32.0,88.0,14.0,0.4966442953020134,0.2045454545454545,0.7424242424242424,95.80579905596764,0.4090909090909091,13.917808219178085,16.113333333333333,74.0,0.7333333333333333,0.6666666666666666,0.6481481481481481,False,0.3116883116883117,202323
8,2016,95.86206896551724,101.14942528735632,80.0,156.0,39.0,68.0,91.0,435.0,435.0,57.0,31.0,23.0,31.0,130.0,440.0,417.0,58.0,260.0,39.0,0.486013986013986,0.2923076923076923,0.7333333333333333,97.47899159663866,0.4,15.124137931034484,14.420689655172414,214.0,0.7846153846153846,0.7592592592592593,0.5128205128205128,True,0.2564102564102564,202323
9,2016,95.4248366013072,103.16455696202532,25.0,49.0,13.0,20.0,35.0,153.0,158.0,24.0,7.0,5.0,14.0,59.0,163.0,146.0,21.0,88.0,9.0,0.4506172839506173,0.2372881355932203,0.7346938775510204,94.72081218274111,0.3333333333333333,15.4640522875817,14.949367088607596,79.0,0.6666666666666666,0.7894736842105263,0.5102040816326531,False,0.2826086956521739,202323
