index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2005,103.87323943661973,108.11287477954144,77.0,131.0,42.0,112.0,145.0,568.0,567.0,95.0,35.0,19.0,41.0,131.0,613.0,590.0,88.0,349.0,63.0,0.5386740331491713,0.4122137404580153,0.5458333333333333,92.62680646075376,0.2729166666666666,16.142605633802816,14.948853615520282,294.0,0.5660377358490566,0.6409395973154363,0.5877862595419847,True,0.3167938931297709,2217
1,2005,115.52631578947368,103.16622691292876,59.0,105.0,22.0,49.0,155.0,380.0,379.0,53.0,28.0,15.0,25.0,90.0,391.0,439.0,70.0,240.0,19.0,0.5475,0.3555555555555555,0.5909090909090909,97.97938144329898,0.3181818181818182,14.49736842105263,14.897097625329817,186.0,0.5882352941176471,0.7083333333333334,0.5619047619047619,False,0.4,2217
2,2006,104.86111111111111,100.7168458781362,62.0,94.0,21.0,55.0,76.0,288.0,279.0,43.0,25.0,7.0,7.0,36.0,281.0,302.0,50.0,219.0,24.0,0.5243055555555556,0.3333333333333333,0.5098039215686274,88.05867126833478,0.3686274509803922,16.57638888888889,16.121863799283155,155.0,0.6923076923076923,0.6783216783216783,0.6595744680851063,True,0.3714285714285714,2217
3,2006,116.73003802281367,120.95588235294116,63.0,98.0,30.0,38.0,96.0,263.0,272.0,43.0,21.0,8.0,10.0,50.0,329.0,307.0,57.0,184.0,17.0,0.5543478260869565,0.36,0.6324786324786325,89.49814126394052,0.4188034188034188,17.129277566539923,15.084558823529411,143.0,0.6666666666666666,0.6875,0.6428571428571429,False,0.371900826446281,2217
4,2007,128.33333333333334,108.47457627118644,13.0,19.0,3.0,9.0,19.0,60.0,59.0,13.0,1.0,1.0,2.0,8.0,64.0,77.0,14.0,49.0,6.0,0.59375,0.375,0.4736842105263157,85.0,0.3333333333333333,17.466666666666665,16.406779661016948,34.0,0.5,0.75,0.6842105263157895,True,0.44,2217
5,2007,110.580204778157,102.3728813559322,47.0,68.0,29.0,44.0,102.0,293.0,295.0,53.0,20.0,14.0,11.0,47.0,302.0,324.0,52.0,203.0,16.0,0.5454545454545454,0.2978723404255319,0.46,89.0909090909091,0.272,15.631399317406144,16.691525423728812,158.0,0.7058823529411765,0.7625,0.6911764705882353,False,0.3383458646616541,2217
6,2008,108.35913312693498,103.6697247706422,51.0,82.0,34.0,49.0,91.0,323.0,327.0,60.0,20.0,11.0,28.0,73.0,339.0,350.0,57.0,213.0,25.0,0.5303951367781155,0.4246575342465753,0.541958041958042,87.43577767398412,0.2867132867132867,16.993808049535605,15.951070336391435,178.0,0.4545454545454545,0.7160493827160493,0.6219512195121951,True,0.3141025641025641,2217
7,2008,107.21153846153848,105.94059405940594,34.0,60.0,21.0,33.0,84.0,208.0,202.0,33.0,15.0,8.0,17.0,58.0,214.0,223.0,36.0,120.0,18.0,0.513953488372093,0.3275862068965517,0.6629213483146067,89.79467680608366,0.3370786516853932,17.52403846153846,14.504950495049505,110.0,0.6296296296296297,0.7415730337078652,0.5666666666666667,False,0.3823529411764705,2217
8,2010,105.55555555555556,114.78599221789884,37.0,63.0,20.0,38.0,64.0,252.0,257.0,39.0,12.0,6.0,13.0,41.0,295.0,266.0,42.0,186.0,25.0,0.5176470588235295,0.3414634146341463,0.4581497797356828,88.11733589805242,0.2775330396475771,17.27777777777778,15.424124513618676,139.0,0.55,0.6949152542372882,0.5873015873015873,True,0.2983870967741935,2217
9,2010,106.13718411552348,95.27272727272728,51.0,80.0,24.0,37.0,85.0,277.0,275.0,46.0,25.0,17.0,11.0,37.0,262.0,294.0,45.0,204.0,20.0,0.5232974910394266,0.2972972972972973,0.4854771784232365,88.69448783753626,0.3319502074688796,15.68231046931408,16.792727272727273,149.0,0.7272727272727273,0.6923076923076923,0.6375,False,0.2619047619047619,2217
