index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,106.7,109.3,,,,,,,,,,,,,,,,,,,,,,,,,2123.0,,,,True,0.306,330
1,1997,108.2,106.9,,,,,,,,,,,,,,,,,,,,,,,,,1826.0,,,,False,0.306,330
2,1998,97.3,105.2,,,,,,,,,,,,,,,,,,,,,,,,,1782.0,,,,True,0.282,330
3,1998,103.3,106.7,,,,,,,,,,,,,,,,,,,,,,,,,2178.0,,,,False,0.315,330
4,1999,103.3,103.2,,,,,,,,,,,,,,,,,,,,,,,,,1175.0,,,,True,0.324,330
5,1999,102.6,104.0,,,,,,,,,,,,,,,,,,,,,,,,,1217.0,,,,False,0.293,330
6,2000,106.1,104.8,,,,,,,,,,,,,,,,,,,,,,,,,1203.0,,,,True,0.315,330
7,2000,107.4,108.5,,,,,,,,,,,,,,,,,,,,,,,,,2740.0,,,,False,0.3,330
8,2001,99.13151364764268,103.90785684903332,258.0,450.0,121.0,440.0,923.0,2418.0,2431.0,319.0,242.0,185.0,125.0,409.0,2526.0,2397.0,349.0,1506.0,223.0,0.5079365079365079,0.3471882640586797,0.4485639686684073,89.52573882941213,0.2349869451697128,15.871794871794872,16.296585767174,1300.0,0.5505226480836237,0.6495327102803738,0.5733333333333334,True,0.3015440508628519,330
9,2001,103.64364364364364,108.61655337864856,694.0,1149.0,351.0,881.0,1468.0,4995.0,5002.0,876.0,457.0,324.0,244.0,785.0,5433.0,5177.0,681.0,3376.0,438.0,0.5317889050488261,0.3414012738853503,0.4647921172795001,90.331503153139,0.2761355443403028,15.742742742742744,16.139544182327068,2656.0,0.5905245346869712,0.6784403669724771,0.6040034812880766,False,0.2953624493471409,330
10,2002,107.03703703703704,103.8961038961039,177.0,315.0,103.0,174.0,314.0,1080.0,1078.0,206.0,87.0,73.0,59.0,199.0,1120.0,1156.0,190.0,775.0,86.0,0.5130984643179766,0.3567839195979899,0.5277207392197125,93.50705623928025,0.3234086242299794,15.962037037037035,14.83673469387755,554.0,0.5952380952380952,0.7474949899799599,0.5619047619047619,True,0.3588785046728971,330
11,2002,107.37000753579504,112.76467938128847,1223.0,2045.0,676.0,981.0,1870.0,6635.0,6659.0,1279.0,502.0,378.0,321.0,1094.0,7509.0,7124.0,1049.0,4783.0,495.0,0.5277445408315884,0.3482632541133455,0.5341160456014974,93.23488730007207,0.3479666496511825,15.889073097211757,15.002252590479053,3422.0,0.6221590909090909,0.7136522014570795,0.5980440097799511,False,0.311272957568081,330
12,2003,94.73684210526316,97.09302325581396,24.0,37.0,12.0,28.0,43.0,171.0,172.0,26.0,10.0,6.0,7.0,22.0,167.0,162.0,15.0,113.0,18.0,0.5225806451612903,0.3181818181818182,0.437037037037037,93.58090185676392,0.2740740740740741,14.578947368421051,16.191860465116278,88.0,0.5789473684210527,0.7252747252747253,0.6486486486486487,True,0.2318840579710145,330
13,2003,99.67380513402354,103.72415746247522,1065.0,1901.0,534.0,1121.0,1852.0,7051.0,7062.0,1250.0,558.0,358.0,218.0,817.0,7325.0,7028.0,943.0,5317.0,538.0,0.500933103646282,0.3451652386780905,0.4431040104336485,87.00464933085597,0.3099119660906423,16.1416820309176,16.95935995468706,3893.0,0.627906976744186,0.7078684674104522,0.5602314571278275,False,0.2909252669039145,330
