index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2008,105.13992004568816,98.07909604519774,267.0,478.0,156.0,325.0,564.0,1751.0,1770.0,268.0,177.0,96.0,131.0,400.0,1736.0,1841.0,245.0,1028.0,141.0,0.543231961836613,0.3775,0.6148459383753502,89.85644915464502,0.3347338935574229,16.16105082809823,15.891525423728812,940.0,0.5497076023391813,0.6958579881656805,0.5585774058577406,True,0.3193166885676741,201175
1,2008,111.509663938708,99.54337899543378,1025.0,1675.0,564.0,921.0,1612.0,5743.0,5694.0,1044.0,519.0,274.0,390.0,1164.0,5668.0,6404.0,818.0,3694.0,453.0,0.5708131394722671,0.3823024054982817,0.584396871140387,91.17486187539444,0.3447920955125566,15.519589064948631,16.07042500878117,3011.0,0.5844827586206897,0.7158469945355191,0.6119402985074627,False,0.2898609975470155,201175
2,2009,109.77569467693338,105.63473649320515,507.0,871.0,260.0,487.0,884.0,2987.0,3017.0,493.0,241.0,162.0,207.0,572.0,3187.0,3279.0,426.0,1998.0,214.0,0.5514605978260869,0.4020979020979021,0.5614785992217899,88.01636991112603,0.3389105058365759,16.656846334114498,16.067285382830626,1637.0,0.6242038216560509,0.7125181950509462,0.582089552238806,True,0.3138138138138138,201175
3,2009,111.21744936567994,100.49438202247192,879.0,1347.0,530.0,797.0,1188.0,4493.0,4450.0,879.0,380.0,245.0,283.0,783.0,4472.0,4997.0,617.0,2980.0,371.0,0.5795932678821879,0.3933588761174968,0.5660377358490566,91.76817666802062,0.3579590752059527,15.51212997996884,15.873033707865169,2339.0,0.6032315978456014,0.7258581235697941,0.6525612472160356,False,0.3091206990715456,201175
4,2010,104.33776749566223,108.0,292.0,522.0,161.0,290.0,483.0,1729.0,1750.0,291.0,155.0,103.0,96.0,346.0,1890.0,1804.0,218.0,1129.0,132.0,0.5336911150864639,0.3554913294797688,0.5884745762711865,89.47118389798725,0.3538983050847458,16.40485829959514,15.788,933.0,0.5847953216374269,0.6975806451612904,0.5593869731800766,True,0.2766233766233766,201175
5,2010,109.13478110996208,103.10386682850702,1146.0,1747.0,709.0,929.0,1607.0,5802.0,5767.0,1195.0,546.0,337.0,348.0,1087.0,5946.0,6332.0,699.0,3732.0,446.0,0.5678855901520637,0.3459061637534498,0.5880888151068686,91.85441673512824,0.3625233450923428,15.481558083419513,15.873591121900468,3023.0,0.5771513353115727,0.7028443113772455,0.6559816828849456,False,0.2629382303839733,201175
6,2011,104.65553726781096,101.1262318160488,745.0,1189.0,453.0,666.0,1091.0,4253.0,4262.0,873.0,379.0,238.0,201.0,651.0,4310.0,4451.0,439.0,2925.0,295.0,0.5450951321966889,0.3563748079877112,0.5145413870246085,88.9307938902508,0.3324944071588367,16.485304490947566,15.900046926325668,2298.0,0.5833333333333334,0.7061778001004521,0.6265769554247267,True,0.2359735973597359,201175
7,2011,108.73115577889448,100.47649301143584,629.0,948.0,400.0,529.0,804.0,3184.0,3148.0,688.0,297.0,186.0,159.0,468.0,3163.0,3462.0,346.0,2175.0,279.0,0.5747741719638675,0.376068376068376,0.5357548240635641,91.65557588307432,0.358683314415437,15.264447236180905,16.162642947903432,1658.0,0.6274509803921569,0.7204724409448819,0.6635021097046413,False,0.2549019607843137,201175
8,2012,104.14086687306502,105.23900573613768,417.0,711.0,213.0,416.0,659.0,2584.0,2615.0,360.0,187.0,121.0,204.0,695.0,2752.0,2691.0,366.0,1591.0,205.0,0.5206386292834891,0.3611510791366906,0.6150481189851269,87.44448986742977,0.3110236220472441,16.710526315789473,16.22753346080306,1427.0,0.6104417670682731,0.7165732586068855,0.5864978902953587,True,0.3056,201175
9,2012,105.92125037571384,103.3949681721734,583.0,946.0,289.0,568.0,849.0,3327.0,3299.0,401.0,264.0,165.0,356.0,1090.0,3411.0,3524.0,477.0,1786.0,290.0,0.5393120393120393,0.3844036697247706,0.7079276773296245,90.04331618930779,0.3289290681502086,16.16741809437932,15.815701727796302,1766.0,0.6242236024844721,0.731176104542626,0.6162790697674418,False,0.3057161207450224,201175
