index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,99.7,109.3,,,,,,,,,,,,,,,,,,,,,,,,,1052.0,,,,True,0.3329999999999999,753
1,1997,101.5,113.9,,,,,,,,,,,,,,,,,,,,,,,,,2873.0,,,,False,0.296,753
2,1998,96.3,99.2,,,,,,,,,,,,,,,,,,,,,,,,,1138.0,,,,True,0.304,753
3,1998,98.7,107.5,,,,,,,,,,,,,,,,,,,,,,,,,2806.0,,,,False,0.29,753
4,1999,99.4,88.2,,,,,,,,,,,,,,,,,,,,,,,,,1140.0,,,,True,0.294,753
5,1999,105.0,93.7,,,,,,,,,,,,,,,,,,,,,,,,,1260.0,,,,False,0.2739999999999999,753
6,2000,108.9,90.4,,,,,,,,,,,,,,,,,,,,,,,,,1613.0,,,,True,0.3,753
7,2000,101.8,95.0,,,,,,,,,,,,,,,,,,,,,,,,,2321.0,,,,False,0.301,753
8,2001,103.5487959442332,100.89399744572158,377.0,640.0,238.0,469.0,626.0,2367.0,2349.0,486.0,212.0,113.0,131.0,384.0,2370.0,2451.0,324.0,1600.0,251.0,0.537560760053027,0.3880208333333333,0.5161290322580645,91.42118654335448,0.3225806451612903,15.899028305872411,15.60238399318859,1238.0,0.6212624584717608,0.7115902964959568,0.5890625,True,0.3173537871524449,753
9,2001,103.648393194707,101.43045360436663,826.0,1345.0,473.0,933.0,1552.0,5290.0,5313.0,1015.0,438.0,241.0,253.0,786.0,5389.0,5483.0,746.0,3622.0,518.0,0.5342868338557993,0.3575063613231552,0.4834392014519056,93.28323466339194,0.3051270417422868,15.614744801512288,15.25974025974026,2728.0,0.6535087719298246,0.7281361297981797,0.6141263940520446,False,0.3049828178694158,753
10,2002,80.0,36.36363636363637,3.0,4.0,1.0,3.0,1.0,10.0,11.0,2.0,2.0,1.0,,1.0,4.0,8.0,4.0,10.0,1.0,0.3636363636363636,,0.4545454545454545,86.15384615384616,0.3636363636363636,15.0,18.27272727272728,6.0,1.0,0.6,0.75,True,0.4285714285714285,753
11,2002,100.96884001047394,103.2692559173532,1009.0,1692.0,571.0,1332.0,2090.0,7638.0,7647.0,1349.0,621.0,357.0,451.0,1510.0,7897.0,7712.0,1117.0,5058.0,792.0,0.5098262032085561,0.3403973509933775,0.4875152253349574,92.63285481610544,0.2576126674786845,15.946975648075412,15.143978030600236,3960.0,0.6360725720384205,0.7335085413929041,0.5963356973995272,False,0.2984832069339111,753
12,2003,101.02880658436214,99.36708860759494,81.0,132.0,46.0,96.0,122.0,486.0,474.0,81.0,36.0,21.0,29.0,92.0,471.0,491.0,90.0,325.0,45.0,0.5182403433476395,0.3369565217391304,0.5371702637889688,88.66653838753126,0.316546762589928,16.29423868312757,16.185654008438817,260.0,0.4666666666666667,0.6782608695652174,0.6136363636363636,True,0.32,753
13,2003,102.40112994350282,103.89445463524764,1203.0,2000.0,671.0,1213.0,1810.0,7080.0,7087.0,1374.0,603.0,368.0,340.0,1269.0,7363.0,7250.0,1164.0,4972.0,620.0,0.510594425483504,0.3191489361702128,0.5237942637397853,91.86550126312092,0.3204614645088928,16.11087570621469,15.23973472555383,3701.0,0.5493421052631579,0.6754259312734623,0.6015,False,0.3235036496350364,753
