index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1998,99.3,108.0,,,,,,,,,,,,,,,,,,,,,,,,,145.0,,,,True,0.272,686
1,1998,101.0,111.8,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,False,0.2289999999999999,686
2,2005,104.12844036697248,97.05215419501134,126.0,215.0,70.0,128.0,230.0,872.0,882.0,190.0,77.0,44.0,35.0,129.0,856.0,908.0,138.0,672.0,69.0,0.5005574136008919,0.3255813953488372,0.4294631710362047,84.31284841606302,0.2684144818976279,17.52637614678899,16.63718820861678,499.0,0.64,0.7025171624713958,0.586046511627907,True,0.3348837209302325,686
3,2005,106.04870384917518,102.06677265500797,217.0,391.0,118.0,177.0,335.0,1273.0,1258.0,226.0,106.0,62.0,61.0,218.0,1284.0,1350.0,233.0,955.0,81.0,0.5072024260803639,0.3256880733944954,0.5191815856777494,85.46865839645427,0.3333333333333333,17.24037706205813,16.451510333863276,711.0,0.5771812080536913,0.7206132879045997,0.5549872122762148,False,0.336405529953917,686
4,2006,106.97674418604652,105.15625,80.0,136.0,38.0,85.0,215.0,645.0,640.0,103.0,52.0,33.0,40.0,151.0,673.0,690.0,116.0,430.0,43.0,0.5029411764705882,0.3973509933774834,0.4939759036144578,83.26133909287257,0.2340791738382099,17.851162790697675,16.734375,370.0,0.6438356164383562,0.675,0.5882352941176471,True,0.338368580060423,686
5,2006,108.7202718006795,103.48706411698538,129.0,214.0,64.0,129.0,296.0,883.0,889.0,136.0,64.0,38.0,57.0,182.0,920.0,960.0,149.0,575.0,61.0,0.5342696629213484,0.3516483516483517,0.523117569352708,86.15883306320907,0.2826948480845442,17.22536806342016,16.20472440944882,494.0,0.6306306306306306,0.7160493827160493,0.602803738317757,False,0.2965686274509804,686
6,2007,98.07692307692308,97.92663476874004,70.0,138.0,41.0,108.0,175.0,624.0,627.0,101.0,49.0,30.0,35.0,130.0,614.0,612.0,96.0,433.0,55.0,0.4733124018838304,0.3076923076923077,0.4760213143872113,84.8295347523074,0.2451154529307282,18.048076923076923,15.90749601275917,354.0,0.6375,0.6862745098039216,0.5072463768115942,True,0.3431952662721893,686
7,2007,111.11111111111111,105.53359683794466,108.0,176.0,65.0,105.0,246.0,765.0,759.0,143.0,64.0,42.0,43.0,136.0,801.0,850.0,115.0,517.0,52.0,0.5530799475753604,0.3897058823529412,0.4777947932618683,86.25058952994812,0.2695252679938744,17.216993464052287,16.1699604743083,424.0,0.5050505050505051,0.6579710144927536,0.6136363636363636,False,0.2937685459940652,686
8,2008,108.09815950920246,104.35865504358657,110.0,182.0,51.0,132.0,209.0,815.0,803.0,165.0,79.0,41.0,37.0,123.0,838.0,881.0,133.0,605.0,68.0,0.5334143377885784,0.3495934959349593,0.4189560439560439,82.94777314963153,0.25,18.4,16.30510585305106,468.0,0.5196078431372549,0.6676056338028169,0.6043956043956044,True,0.3419689119170984,686
9,2008,105.65149136577708,104.4753086419753,87.0,144.0,46.0,88.0,196.0,637.0,648.0,119.0,46.0,22.0,28.0,103.0,677.0,673.0,94.0,435.0,46.0,0.5302066772655007,0.3300970873786408,0.4591078066914498,88.65890470030185,0.2676579925650557,16.816326530612244,15.677469135802468,348.0,0.5340909090909091,0.6327868852459017,0.6041666666666666,False,0.259515570934256,686
10,2009,91.48936170212764,108.54700854700856,25.0,47.0,7.0,33.0,44.0,235.0,234.0,46.0,10.0,4.0,4.0,23.0,254.0,215.0,21.0,189.0,17.0,0.4633620689655172,0.1739130434782608,0.330188679245283,82.93749232469605,0.2216981132075471,16.472340425531915,18.25641025641025,136.0,0.7857142857142857,0.6902654867256637,0.5319148936170213,True,0.2276422764227642,686
11,2009,105.43478260869566,126.3157894736842,18.0,26.0,3.0,12.0,14.0,92.0,95.0,8.0,7.0,3.0,8.0,26.0,120.0,97.0,19.0,70.0,8.0,0.4801980198019802,0.3076923076923077,0.5416666666666666,79.73941368078177,0.2708333333333333,17.26086956521739,18.83157894736842,56.0,0.6666666666666666,0.6285714285714286,0.6923076923076923,False,0.3703703703703703,686
12,2010,108.64745011086474,108.84955752212387,61.0,98.0,36.0,56.0,107.0,451.0,452.0,90.0,26.0,16.0,19.0,56.0,492.0,490.0,62.0,349.0,32.0,0.5363436123348018,0.375,0.3802469135802469,87.72313296903461,0.2419753086419753,16.90022172949002,15.93141592920354,247.0,0.6595744680851063,0.7385321100917431,0.6224489795918368,True,0.2657004830917874,686
13,2010,103.06345733041576,110.0656455142232,84.0,138.0,41.0,71.0,159.0,457.0,457.0,56.0,42.0,26.0,27.0,86.0,503.0,471.0,63.0,294.0,39.0,0.5211581291759465,0.313953488372093,0.5894736842105263,94.16613007083066,0.3631578947368421,14.886214442013127,15.698030634573303,233.0,0.5434782608695652,0.6555023923444976,0.6086956521739131,False,0.2621359223300971,686
14,2011,97.06959706959708,102.26415094339625,44.0,68.0,24.0,54.0,80.0,273.0,265.0,45.0,23.0,12.0,11.0,38.0,271.0,265.0,29.0,176.0,30.0,0.5238095238095238,0.2894736842105263,0.4953271028037383,88.80330123796423,0.3177570093457944,15.494505494505496,16.958490566037735,145.0,0.6285714285714286,0.7419354838709677,0.6470588235294118,True,0.2627118644067797,686
15,2011,108.27338129496404,110.56338028169014,52.0,86.0,22.0,32.0,91.0,278.0,284.0,34.0,21.0,10.0,17.0,71.0,314.0,301.0,39.0,178.0,14.0,0.5137457044673539,0.2957746478873239,0.6305220883534136,91.38211382113822,0.3453815261044177,15.31294964028777,16.193661971830984,148.0,0.5769230769230769,0.6916666666666667,0.6046511627906976,False,0.2826086956521739,686
