index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1998,106.0,100.8,,,,,,,,,,,,,,,,,,,,,,,,,1760.0,,,,True,0.342,1501
1,1998,102.1,101.1,,,,,,,,,,,,,,,,,,,,,,,,,2160.0,,,,False,0.316,1501
2,1999,97.8,97.0,,,,,,,,,,,,,,,,,,,,,,,,,188.0,,,,True,0.315,1501
3,1999,104.7,104.4,,,,,,,,,,,,,,,,,,,,,,,,,618.0,,,,True,0.324,1501
4,1999,95.5,98.4,,,,,,,,,,,,,,,,,,,,,,,,,2225.0,,,,False,0.301,1501
5,1999,99.0,104.5,,,,,,,,,,,,,,,,,,,,,,,,,1771.0,,,,False,0.325,1501
6,2000,108.3,104.7,,,,,,,,,,,,,,,,,,,,,,,,,2074.0,,,,True,0.325,1501
7,2000,105.5,110.5,,,,,,,,,,,,,,,,,,,,,,,,,1869.0,,,,False,0.281,1501
8,2001,104.0,110.49351944167498,618.0,1073.0,338.0,676.0,1205.0,4000.0,4012.0,740.0,297.0,173.0,215.0,702.0,4433.0,4160.0,631.0,2725.0,349.0,0.5194395354708407,0.3418803418803419,0.5179457251240152,92.26354890561149,0.3131018383425736,15.97675,15.23928215353938,2084.0,0.647887323943662,0.6976253298153035,0.575955265610438,True,0.3195548489666137,1501
9,2001,103.7016726076227,105.4851157662624,595.0,1034.0,337.0,598.0,981.0,3647.0,3628.0,748.0,295.0,153.0,180.0,544.0,3827.0,3782.0,561.0,2655.0,323.0,0.5172651933701657,0.3658088235294117,0.493279149734292,93.27504385066732,0.3232260081275399,15.935015080888402,14.938809261300992,1872.0,0.6171617161716172,0.7053726169844021,0.5754352030947776,False,0.3096186681844052,1501
10,2002,106.08436992969172,106.98549167114454,564.0,954.0,278.0,536.0,995.0,3698.0,3722.0,670.0,279.0,171.0,224.0,719.0,3982.0,3923.0,605.0,2664.0,315.0,0.5099685204616999,0.3463143254520167,0.4945314809340821,89.42228024806046,0.2819982264262489,16.699296917252568,15.511284255776465,1991.0,0.6112676056338028,0.7002881844380403,0.5911949685534591,True,0.3313704496788008,1501
11,2002,107.48817656332108,106.35930047694754,636.0,1076.0,369.0,518.0,972.0,3806.0,3774.0,784.0,320.0,180.0,206.0,658.0,4014.0,4091.0,532.0,2805.0,281.0,0.5225109338821713,0.3708206686930091,0.500721917412648,91.43776230805962,0.3107132544036962,15.98949027850762,15.505299417064125,1990.0,0.6231884057971014,0.7331002331002331,0.5910780669144982,False,0.3066666666666666,1501
12,2003,108.9452603471295,108.18505338078292,707.0,1212.0,399.0,684.0,1273.0,4494.0,4496.0,888.0,326.0,209.0,244.0,767.0,4864.0,4896.0,727.0,3212.0,360.0,0.5351012323943662,0.3728813559322034,0.4973611460165871,91.4398728589087,0.3045991455139482,16.05117935024477,15.445062277580073,2360.0,0.6349206349206349,0.728564661297963,0.5833333333333334,True,0.3289099526066351,1501
13,2003,106.92383778437193,109.0728476821192,506.0,862.0,280.0,497.0,841.0,3033.0,3020.0,596.0,217.0,124.0,164.0,511.0,3294.0,3243.0,507.0,2151.0,262.0,0.5295184696569921,0.3776908023483366,0.5157776108189331,89.59572390399342,0.32381667918858,16.13287174414771,16.011258278145696,1621.0,0.5796178343949044,0.7013888888888888,0.5870069605568445,False,0.3311781609195402,1501
14,2004,102.74725274725274,103.8476639183353,411.0,725.0,251.0,406.0,613.0,2548.0,2547.0,515.0,202.0,125.0,120.0,421.0,2645.0,2618.0,338.0,1838.0,187.0,0.5155941571259376,0.334916864608076,0.5073041168658698,90.95732810989068,0.3209384683488269,15.821428571428571,15.84177463682764,1344.0,0.6106194690265486,0.685126582278481,0.5668965517241379,True,0.2959934587080948,1501
15,2004,105.79135263784212,106.6218620280688,888.0,1502.0,496.0,758.0,1319.0,5042.0,5059.0,962.0,413.0,244.0,273.0,875.0,5394.0,5334.0,760.0,3585.0,367.0,0.5258364680261335,0.36,0.5329596412556054,92.82466910873146,0.3367713004484305,15.666005553351845,15.36074322988733,2612.0,0.6299342105263158,0.6984602224123182,0.5912117177097204,False,0.3080168776371308,1501
16,2004,105.39180445722502,105.38793103448276,223.0,391.0,114.0,225.0,391.0,1391.0,1392.0,243.0,106.0,63.0,77.0,220.0,1467.0,1466.0,200.0,976.0,133.0,0.5324107793153678,0.3909090909090909,0.5108695652173914,89.68177952826389,0.3269230769230769,16.229331416247305,15.88433908045977,745.0,0.5304878048780488,0.6651917404129793,0.5703324808184144,True,0.3126934984520124,1501
17,2004,101.8071299490718,99.93419970389868,831.0,1526.0,445.0,907.0,1806.0,6087.0,6079.0,1073.0,569.0,346.0,283.0,1008.0,6075.0,6197.0,843.0,4287.0,475.0,0.5045916693998033,0.3263888888888889,0.4785646836638338,90.36301928056368,0.2881964117091596,16.103499260719566,15.767724954762295,3231.0,0.564625850340136,0.7043478260869566,0.5445609436435125,False,0.2924054867848779,1501
18,2005,110.9762675296656,105.93288590604028,638.0,1032.0,306.0,560.0,1182.0,3708.0,3725.0,621.0,297.0,183.0,180.0,585.0,3946.0,4115.0,581.0,2595.0,291.0,0.5521422797089733,0.3743589743589743,0.5084905660377359,91.92226105924888,0.3245283018867924,15.36057173678533,15.968859060402684,1941.0,0.5461346633416458,0.714859437751004,0.6182170542635659,True,0.3220543806646526,1501
19,2005,106.0574412532637,105.413179916318,633.0,1043.0,351.0,635.0,1082.0,3830.0,3824.0,697.0,305.0,196.0,199.0,691.0,4031.0,4062.0,533.0,2583.0,338.0,0.5392705005324814,0.3545586107091172,0.529627367135003,90.2542601888322,0.3185705558949298,15.77467362924282,16.135460251046027,2035.0,0.5253863134657837,0.6661036036036037,0.6069031639501438,False,0.3109048723897912,1501
20,2006,103.125,125.80645161290325,10.0,14.0,5.0,10.0,25.0,64.0,62.0,11.0,5.0,2.0,2.0,5.0,78.0,66.0,6.0,44.0,4.0,0.5409836065573771,0.4,0.3877551020408163,95.59536354056902,0.2857142857142857,14.8125,15.32258064516129,32.0,0.375,0.625,0.7142857142857143,True,0.2962962962962963,1501
21,2006,103.45640219952868,104.08912188728702,1056.0,1888.0,529.0,1217.0,2447.0,7638.0,7630.0,1191.0,606.0,368.0,448.0,1423.0,7942.0,7902.0,1075.0,5043.0,504.0,0.5198565546553328,0.3506676036542516,0.5120630992885864,92.78247145111874,0.2919888648314259,16.321811992668238,14.717693315858453,3949.0,0.5760266370699223,0.6989781828224247,0.559322033898305,False,0.2901166018878401,1501
22,2006,112.64822134387352,113.2179386309992,216.0,342.0,101.0,181.0,324.0,1265.0,1271.0,198.0,96.0,64.0,73.0,232.0,1439.0,1425.0,189.0,886.0,93.0,0.5643367752184273,0.3879310344827586,0.5134168157423972,96.06313297382611,0.3059033989266547,16.163636363636364,13.822187254130606,634.0,0.6307692307692307,0.7542955326460481,0.631578947368421,True,0.3079646017699115,1501
