index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2014,101.802451333814,104.18754473872583,470.0,812.0,238.0,423.0,791.0,2774.0,2794.0,465.0,182.0,103.0,130.0,444.0,2911.0,2824.0,372.0,1970.0,224.0,0.5075949367088608,0.3468468468468468,0.52029826014913,94.32514146559534,0.3363711681855841,15.41492429704398,15.11882605583393,1417.0,0.6324786324786325,0.7160953800298062,0.5788177339901478,True,0.2998477929984779,203469
1,2014,105.52577319587628,104.40446650124068,779.0,1319.0,427.0,587.0,1209.0,4850.0,4836.0,862.0,317.0,183.0,321.0,1027.0,5049.0,5118.0,610.0,3289.0,290.0,0.5256489493201484,0.3524829600778968,0.5435588507877664,90.65456885289588,0.3056070435588507,16.296907216494844,15.470843672456576,2564.0,0.6231060606060606,0.7495805369127517,0.5905989385898408,False,0.2416737830913748,203469
2,2015,103.60644257703082,102.29405630865485,461.0,798.0,270.0,387.0,755.0,2856.0,2877.0,568.0,185.0,119.0,110.0,420.0,2943.0,2959.0,418.0,2135.0,192.0,0.5091822591822592,0.3309523809523809,0.4767123287671233,92.5517102209666,0.3123287671232876,15.76155462184874,15.357664233576642,1487.0,0.6148867313915858,0.7510460251046025,0.5776942355889725,True,0.2914001421464108,203469
3,2015,98.98150072749948,105.06777893639207,625.0,1170.0,307.0,589.0,1112.0,4811.0,4795.0,691.0,314.0,194.0,285.0,1146.0,5038.0,4762.0,601.0,3231.0,310.0,0.4878750513769009,0.3132635253054101,0.5291295407813571,92.42648385350893,0.2673063742289239,15.920806485138224,15.237956204379564,2494.0,0.5931558935361216,0.7559088955737,0.5341880341880342,False,0.2463191404695583,203469
4,2016,110.49347702779352,105.932443939824,544.0,893.0,303.0,472.0,852.0,3526.0,3523.0,486.0,275.0,183.0,341.0,1135.0,3732.0,3896.0,427.0,1960.0,261.0,0.5598155087921591,0.3691629955947136,0.6552504038772213,95.37490134175218,0.288529886914378,15.031764038570618,15.16491626454726,1774.0,0.6472081218274112,0.7613095238095238,0.6091825307950728,True,0.2396644697423607,203469
5,2016,105.30790441176472,104.1436464088398,631.0,1131.0,309.0,557.0,1089.0,4352.0,4344.0,557.0,320.0,201.0,394.0,1275.0,4524.0,4583.0,511.0,2552.0,292.0,0.5290360046457607,0.356078431372549,0.6286908805853149,94.98634625887496,0.2955317481055657,15.556525735294118,14.762891344383055,2197.0,0.6491596638655462,0.7605101558809636,0.5579133510167993,False,0.2295004712535344,203469
6,2017,111.89078097475044,106.03651354534746,593.0,982.0,356.0,395.0,844.0,3406.0,3396.0,594.0,291.0,216.0,274.0,993.0,3601.0,3811.0,459.0,2089.0,227.0,0.5517742873763816,0.3534743202416918,0.6408176508760545,94.60727118185682,0.3186242699545749,15.145331767469171,15.296525323910483,1726.0,0.6203208556149733,0.7705521472392638,0.6038696537678208,True,0.2515042117930204,203469
7,2017,107.95582600856434,112.10076473234368,655.0,1106.0,361.0,547.0,1109.0,4437.0,4446.0,642.0,279.0,207.0,381.0,1354.0,4984.0,4790.0,512.0,2564.0,312.0,0.5429384965831435,0.3493353028064992,0.6278713629402757,95.15517600499896,0.2822868810617662,15.503718728870858,14.763382816014396,2240.0,0.6322067594433399,0.746268656716418,0.5922242314647378,False,0.2255813953488372,203469
8,2018,109.9604743083004,107.9715864246251,196.0,334.0,107.0,150.0,327.0,1265.0,1267.0,183.0,98.0,67.0,100.0,369.0,1368.0,1391.0,161.0,790.0,79.0,0.5339244410177332,0.3577235772357723,0.6065573770491803,96.88518055961522,0.2881794650560828,14.989723320158102,14.736385161799529,627.0,0.7452830188679245,0.8145454545454546,0.5868263473053892,True,0.2650793650793651,203469
9,2018,110.31991744066048,110.65937315198109,1129.0,1830.0,562.0,889.0,1889.0,6783.0,6764.0,964.0,461.0,315.0,523.0,1864.0,7485.0,7483.0,923.0,4083.0,463.0,0.5510943507837918,0.371244635193133,0.6211535227845972,97.67172190039403,0.3077181772322179,14.81438891346012,14.67193968066233,3329.0,0.6629746835443038,0.7656054931335831,0.6169398907103825,False,0.266266582438408,203469
10,2019,114.35257410296413,113.25490196078432,451.0,750.0,241.0,315.0,535.0,2564.0,2550.0,370.0,203.0,144.0,239.0,888.0,2888.0,2932.0,304.0,1475.0,172.0,0.5646718146718147,0.3581081081081081,0.6931866271688532,98.74175382139984,0.3173931443080829,14.386895475819031,14.781176470588235,1243.0,0.5543478260869565,0.7231638418079096,0.6013333333333334,True,0.2648,203469
11,2019,110.9927797833935,113.28885683375404,987.0,1666.0,516.0,685.0,1360.0,5540.0,5546.0,776.0,388.0,270.0,520.0,1895.0,6283.0,6149.0,764.0,3104.0,393.0,0.5489792263610315,0.3477572559366754,0.7123424684936988,97.70987881013588,0.3332666533306661,15.027617328519856,14.447710061305443,2723.0,0.6336633663366337,0.7438500585708707,0.592436974789916,False,0.2561830933923957,203469
