index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2007,107.4074074074074,109.7560975609756,19.0,30.0,8.0,13.0,41.0,81.0,82.0,13.0,5.0,3.0,2.0,8.0,90.0,87.0,26.0,58.0,7.0,0.5058139534883721,0.25,0.5757575757575758,94.72154963680389,0.4545454545454545,15.074074074074074,15.329268292682928,41.0,0.2857142857142857,0.6176470588235294,0.6333333333333333,True,0.5428571428571428,200758
1,2007,106.26684636118598,105.05390835579514,247.0,430.0,128.0,259.0,430.0,1484.0,1484.0,295.0,120.0,59.0,67.0,206.0,1559.0,1577.0,239.0,1078.0,141.0,0.5325865580448065,0.3446601941747573,0.4953271028037383,91.35821469796076,0.3348909657320872,16.130727762803236,15.393530997304582,780.0,0.6666666666666666,0.7473524962178517,0.5744186046511628,False,0.3402061855670103,200758
2,2008,109.5744680851064,109.04255319148936,128.0,206.0,57.0,78.0,134.0,564.0,564.0,114.0,46.0,20.0,23.0,83.0,615.0,618.0,119.0,445.0,42.0,0.5246598639455783,0.3734939759036144,0.5473484848484849,88.82861205293668,0.3901515151515151,16.336879432624112,16.085106382978722,305.0,0.6153846153846154,0.7312252964426877,0.6213592233009708,True,0.3489208633093525,200758
3,2008,109.84555984555983,111.86770428015564,93.0,162.0,55.0,77.0,190.0,518.0,514.0,91.0,32.0,15.0,29.0,117.0,575.0,569.0,91.0,337.0,47.0,0.522140221402214,0.3333333333333333,0.6145374449339207,89.66332810425968,0.3568281938325991,16.49034749034749,15.626459143968871,276.0,0.5625,0.652542372881356,0.5740740740740741,False,0.356,200758
4,2009,104.87012987012989,110.3896103896104,56.0,94.0,40.0,50.0,95.0,308.0,308.0,71.0,35.0,22.0,16.0,45.0,340.0,323.0,44.0,210.0,28.0,0.5384615384615384,0.3777777777777777,0.5450980392156862,93.84680490901395,0.3686274509803922,15.12012987012987,15.568181818181818,158.0,0.5769230769230769,0.7416666666666667,0.5957446808510638,True,0.2985074626865671,200758
5,2009,100.61349693251532,119.1358024691358,25.0,53.0,18.0,23.0,56.0,163.0,162.0,34.0,14.0,8.0,6.0,28.0,193.0,164.0,27.0,122.0,14.0,0.4632768361581921,0.2857142857142857,0.54,94.58367016976555,0.3533333333333333,15.938650306748466,14.506172839506172,82.0,0.5714285714285714,0.647887323943662,0.4716981132075472,False,0.358695652173913,200758
6,2011,101.78173719376392,100.0,81.0,143.0,41.0,75.0,133.0,449.0,472.0,79.0,41.0,20.0,22.0,87.0,472.0,457.0,81.0,321.0,37.0,0.4872068230277185,0.2988505747126437,0.5637254901960784,84.88479262672811,0.3504901960784313,16.43207126948775,17.470338983050848,260.0,0.5535714285714286,0.70995670995671,0.5664335664335665,True,0.3755656108597285,200758
7,2011,108.82978723404256,102.0629750271444,165.0,328.0,81.0,143.0,238.0,940.0,921.0,158.0,76.0,44.0,63.0,220.0,940.0,1023.0,155.0,661.0,81.0,0.5167682926829268,0.3409090909090909,0.6220204313280363,87.13226687475614,0.3723041997729852,15.963829787234042,17.10097719869707,513.0,0.5922330097087378,0.7353629976580797,0.5030487804878049,False,0.3529411764705882,200758
8,2012,84.86842105263158,89.74358974358974,21.0,40.0,14.0,34.0,31.0,152.0,156.0,24.0,9.0,5.0,7.0,22.0,140.0,129.0,26.0,112.0,17.0,0.4358108108108108,0.4090909090909091,0.4626865671641791,89.52765442067017,0.2985074626865671,17.532894736842106,14.673076923076923,83.0,0.8,0.8,0.525,True,0.379746835443038,200758
9,2012,100.80213903743316,102.17391304347828,44.0,86.0,29.0,52.0,80.0,374.0,368.0,92.0,22.0,15.0,12.0,54.0,376.0,377.0,59.0,296.0,28.0,0.487012987012987,0.3148148148148148,0.4,86.6850559792309,0.2457142857142857,17.149732620320854,16.065217391304348,205.0,0.4897959183673469,0.7393617021276596,0.5116279069767442,False,0.3005181347150259,200758
10,2013,105.88235294117646,117.6470588235294,4.0,7.0,3.0,2.0,8.0,17.0,17.0,3.0,1.0,1.0,1.0,2.0,20.0,18.0,2.0,10.0,,0.5625,0.5,0.75,97.14285714285714,0.5833333333333334,16.058823529411764,13.588235294117649,8.0,1.0,0.7,0.5714285714285714,True,0.1666666666666666,200758
11,2013,105.6547619047619,104.6953046953047,139.0,233.0,64.0,148.0,257.0,1008.0,1001.0,119.0,65.0,35.0,76.0,270.0,1048.0,1065.0,130.0,616.0,74.0,0.5280561122244489,0.3481481481481481,0.5677200902934537,91.9100266869996,0.2629796839729119,15.35813492063492,15.979020979020978,525.0,0.631578947368421,0.7111553784860558,0.5965665236051502,False,0.2657200811359026,200758
