index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2004,102.41266164833044,97.8513356562137,775.0,1399.0,450.0,829.0,1527.0,5181.0,5166.0,1029.0,462.0,302.0,257.0,836.0,5055.0,5306.0,743.0,3685.0,431.0,0.5059638322431704,0.3361244019138756,0.4943596549435965,91.65311319710148,0.3094448130944481,15.891912758154795,15.530391018195896,2709.0,0.6280587275693311,0.6972371450498849,0.5539671193709793,True,0.3138801261829653,2550
1,2004,104.34429557450264,93.8009787928222,400.0,717.0,230.0,421.0,711.0,2463.0,2452.0,467.0,232.0,144.0,137.0,399.0,2300.0,2570.0,344.0,1691.0,228.0,0.530107973421927,0.3959899749373433,0.5339712918660288,93.87484415205456,0.3430622009569378,15.286642306130735,15.39274061990212,1257.0,0.5639344262295082,0.6869009584664537,0.5578800557880056,False,0.3260869565217391,2550
2,2005,101.33828996282529,101.1543474213368,742.0,1360.0,391.0,903.0,1610.0,5380.0,5371.0,960.0,476.0,309.0,265.0,818.0,5433.0,5452.0,741.0,3782.0,407.0,0.508557457212714,0.3569682151589242,0.4734782608695652,92.2293843605905,0.2956521739130435,15.797026022304832,15.429156581642152,2798.0,0.5718901453957996,0.6883468834688347,0.5455882352941176,True,0.3015192832099727,2550
3,2005,97.48121961997349,102.03000882612533,320.0,586.0,184.0,368.0,695.0,2263.0,2266.0,376.0,209.0,127.0,114.0,427.0,2312.0,2206.0,297.0,1521.0,169.0,0.4856003544528134,0.2903981264637002,0.5200205338809035,93.03243844683462,0.3008213552361396,15.91117984975696,15.046337157987644,1168.0,0.555984555984556,0.669750231267345,0.5460750853242321,False,0.3110516934046345,2550
4,2006,104.9114190492896,104.72842327298297,803.0,1438.0,401.0,883.0,1800.0,5701.0,5689.0,920.0,451.0,255.0,344.0,1038.0,5958.0,5981.0,793.0,3837.0,356.0,0.5243276716206653,0.3680154142581888,0.5078974358974359,92.51439755876063,0.294974358974359,16.359586037537273,14.769027948672877,2955.0,0.57991513437058,0.7012891344383058,0.5584144645340751,True,0.2845018450184501,2550
5,2006,99.30034982508744,102.94558162755868,263.0,464.0,133.0,344.0,672.0,2001.0,2003.0,282.0,160.0,115.0,106.0,390.0,2062.0,1987.0,288.0,1250.0,152.0,0.5074819401444789,0.3051282051282051,0.5207317073170732,93.64104396407517,0.2829268292682926,16.16591704147926,14.590614078881677,1026.0,0.5544554455445545,0.6897654584221748,0.5668103448275862,False,0.3068552774755169,2550
6,2007,100.37954093620098,105.96934174932372,839.0,1516.0,436.0,1007.0,1532.0,5533.0,5545.0,915.0,425.0,262.0,308.0,989.0,5876.0,5554.0,750.0,3681.0,440.0,0.5162799401197605,0.3447927199191102,0.5364025695931478,93.64492893999964,0.3246252676659529,16.198264955720223,14.557980162308386,2839.0,0.5934065934065934,0.6983130639466457,0.5534300791556728,True,0.2957198443579766,2550
7,2007,97.84601283226398,102.5357307514984,323.0,574.0,187.0,422.0,687.0,2182.0,2169.0,326.0,189.0,127.0,126.0,398.0,2224.0,2135.0,234.0,1348.0,199.0,0.5178571428571429,0.3592964824120603,0.5567010309278351,93.49867932130546,0.3287514318442153,15.597158570119158,15.204241585984324,1117.0,0.576,0.6639344262295082,0.5627177700348432,False,0.2842215256008359,2550
8,2008,107.16463414634148,104.0967531052517,674.0,1228.0,375.0,761.0,1260.0,4592.0,4589.0,782.0,372.0,226.0,318.0,878.0,4777.0,4921.0,628.0,3080.0,370.0,0.5416574340793264,0.4009111617312073,0.5320869125821122,92.59642659531995,0.3102577059120768,15.940113240418118,15.16234473741556,2380.0,0.5612244897959183,0.6733102253032929,0.5488599348534202,True,0.3032747982914096,2550
9,2008,106.6645202833226,103.45495640942848,508.0,880.0,264.0,493.0,957.0,3106.0,3097.0,494.0,276.0,178.0,200.0,644.0,3204.0,3313.0,416.0,1981.0,265.0,0.5394823066841415,0.3400621118012422,0.5805714285714285,94.14036234098836,0.3352380952380952,15.297166773985834,15.295447206974492,1581.0,0.5771144278606966,0.6849865951742627,0.5772727272727273,False,0.3058568329718004,2550
