index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,100.2,95.3,,,,,,,,,,,,,,,,,,,,,,,,,459.0,,,,True,0.319,348
1,1997,107.2,102.6,,,,,,,,,,,,,,,,,,,,,,,,,3493.0,,,,False,0.326,348
2,1998,95.0,92.4,,,,,,,,,,,,,,,,,,,,,,,,,207.0,,,,True,0.331,348
3,1998,101.4,98.1,,,,,,,,,,,,,,,,,,,,,,,,,3727.0,,,,False,0.298,348
4,1999,98.6,99.2,,,,,,,,,,,,,,,,,,,,,,,,,409.0,,,,True,0.257,348
5,1999,96.1,103.0,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,,,,False,0.254,348
6,2002,100.0,111.6279069767442,26.0,43.0,13.0,25.0,52.0,165.0,172.0,27.0,17.0,8.0,8.0,23.0,192.0,165.0,25.0,116.0,10.0,0.5062111801242236,0.3478260869565217,0.4748201438848921,90.1337295690936,0.3093525179856115,15.89090909090909,16.058139534883722,90.0,0.4285714285714285,0.6455696202531646,0.6046511627906976,True,0.282051282051282,348
7,2002,107.49411275799972,103.69754881595348,1271.0,2098.0,749.0,1147.0,1849.0,7219.0,7221.0,1500.0,685.0,415.0,391.0,1295.0,7488.0,7760.0,1200.0,5237.0,602.0,0.5248908892525914,0.3536679536679536,0.5194427434170239,89.40561364887176,0.3211879975505205,16.36043773375814,15.852375017310624,3876.0,0.6426512968299711,0.7103326464527524,0.605815061963775,False,0.3473684210526316,348
8,2004,103.2497678737233,99.81768459434822,189.0,315.0,90.0,204.0,352.0,1077.0,1097.0,163.0,98.0,60.0,47.0,168.0,1095.0,1112.0,173.0,734.0,120.0,0.52219074598678,0.369047619047619,0.5354767184035477,94.1153834590987,0.3492239467849224,15.360259981429898,15.241567912488604,554.0,0.5925925925925926,0.68,0.6,True,0.3610547667342799,348
9,2004,97.2281126931233,104.6917704221075,1065.0,1805.0,546.0,1234.0,1859.0,6602.0,6586.0,1024.0,634.0,390.0,303.0,1102.0,6895.0,6419.0,1062.0,4553.0,666.0,0.4921465968586387,0.337568058076225,0.5140583554376658,92.77478419322216,0.3191865605658709,15.440624053317176,15.602490130580016,3412.0,0.5498489425981873,0.6695934959349593,0.590027700831025,False,0.329935125115848,348
