index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2004,100.86206896551724,105.24017467248908,37.0,70.0,21.0,39.0,55.0,232.0,229.0,40.0,21.0,16.0,8.0,29.0,241.0,234.0,45.0,187.0,26.0,0.4833333333333333,0.2758620689655172,0.4583333333333333,100.05124340617937,0.324074074074074,14.241379310344827,14.54585152838428,111.0,0.6296296296296297,0.6831683168316832,0.5285714285714286,True,0.4083333333333333,1712
1,2004,102.32558139534883,97.65625,42.0,90.0,25.0,29.0,63.0,258.0,256.0,41.0,25.0,19.0,14.0,58.0,250.0,264.0,56.0,208.0,24.0,0.4459459459459459,0.293103448275862,0.556390977443609,95.32002575660012,0.3383458646616541,14.670542635658917,15.546875,129.0,0.5384615384615384,0.6923076923076923,0.4666666666666667,False,0.3950617283950617,1712
2,2005,109.6945551128818,106.56836461126004,124.0,191.0,58.0,110.0,251.0,753.0,746.0,110.0,75.0,49.0,40.0,153.0,795.0,826.0,120.0,510.0,50.0,0.5310880829015544,0.3333333333333333,0.5188536953242836,94.84423744452744,0.2880844645550527,14.670650730411689,15.699731903485254,379.0,0.6,0.6559766763848397,0.6492146596858639,True,0.3296398891966759,1712
3,2005,92.2279792746114,115.84158415841584,21.0,41.0,8.0,27.0,87.0,193.0,202.0,19.0,7.0,3.0,3.0,35.0,234.0,178.0,33.0,128.0,13.0,0.4359605911330049,0.1428571428571428,0.4662576687116564,94.15659658996854,0.2515337423312883,15.932642487046632,14.683168316831685,101.0,0.5,0.6276595744680851,0.5121951219512195,False,0.3523809523809524,1712
4,2006,114.28571428571428,112.14750542299348,82.0,128.0,38.0,66.0,170.0,469.0,461.0,70.0,34.0,20.0,24.0,97.0,517.0,536.0,71.0,305.0,40.0,0.5598739495798319,0.3298969072164948,0.5597014925373134,88.26204442101101,0.3184079601990049,15.520255863539443,17.1236442516269,253.0,0.3636363636363636,0.6272727272727273,0.640625,True,0.320754716981132,1712
5,2006,90.2439024390244,102.22222222222224,11.0,25.0,4.0,11.0,30.0,82.0,90.0,7.0,7.0,5.0,4.0,18.0,92.0,74.0,11.0,52.0,6.0,0.4457831325301205,0.2777777777777778,0.6142857142857143,91.49612116734392,0.3571428571428571,16.121951219512194,15.38888888888889,45.0,0.4166666666666667,0.6341463414634146,0.44,False,0.3023255813953488,1712
6,2007,104.03726708074534,115.0,52.0,89.0,23.0,31.0,85.0,322.0,320.0,46.0,20.0,13.0,22.0,77.0,368.0,335.0,41.0,223.0,18.0,0.5014970059880239,0.2857142857142857,0.5533333333333333,89.28723198763763,0.2966666666666667,16.580745341614907,15.671875,173.0,0.5454545454545454,0.644927536231884,0.5842696629213483,True,0.2413793103448276,1712
7,2007,96.875,100.0,8.0,13.0,3.0,4.0,2.0,32.0,33.0,4.0,2.0,1.0,3.0,5.0,33.0,31.0,4.0,27.0,3.0,0.484375,0.6,0.5625,80.27444253859348,0.40625,17.28125,18.57575757575757,19.0,0.5,0.65,0.6153846153846154,False,0.2222222222222222,1712
8,2008,103.2258064516129,115.13761467889908,69.0,123.0,32.0,63.0,130.0,434.0,436.0,57.0,27.0,18.0,22.0,100.0,502.0,448.0,61.0,277.0,31.0,0.5102974828375286,0.29,0.5915119363395226,88.15706143128563,0.3262599469496021,15.59216589861751,17.073394495412845,237.0,0.6226415094339622,0.6697674418604651,0.5609756097560976,True,0.2910798122065727,1712
9,2008,110.52631578947368,74.73684210526316,15.0,22.0,9.0,11.0,44.0,95.0,95.0,13.0,16.0,9.0,2.0,18.0,71.0,105.0,5.0,56.0,4.0,0.5585106382978723,0.3888888888888889,0.5405405405405406,89.14956011730206,0.2972972972972973,14.51578947368421,17.789473684210527,51.0,0.75,0.6046511627906976,0.6818181818181818,False,0.1842105263157894,1712
