index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,109.06735751295336,105.20833333333331,149.0,245.0,82.0,114.0,220.0,772.0,768.0,146.0,65.0,35.0,34.0,131.0,808.0,842.0,152.0,563.0,37.0,0.5257861635220126,0.3435114503816794,0.5417867435158501,96.43835616438356,0.3530259365994236,14.957253886010363,14.90625,383.0,0.5833333333333334,0.6489675516224189,0.6081632653061224,True,0.3526170798898072,201947
1,2010,110.31701103877724,116.73521486314,1162.0,1965.0,591.0,952.0,1893.0,7066.0,7051.0,1122.0,581.0,376.0,402.0,1451.0,8231.0,7795.0,1173.0,5020.0,442.0,0.5308388157894737,0.3556168159889731,0.5278936794931232,95.09732650340328,0.3036624942049142,15.680583073874894,14.603035030492128,3563.0,0.5826086956521739,0.6962816716025009,0.5913486005089058,False,0.3209275694245634,201947
2,2011,106.26666666666668,99.06040268456375,110.0,183.0,58.0,113.0,211.0,750.0,745.0,116.0,62.0,29.0,48.0,167.0,738.0,797.0,97.0,484.0,56.0,0.5336927223719676,0.3473053892215569,0.5376344086021505,91.61630777087412,0.2811059907834101,15.342666666666666,16.09530201342282,392.0,0.5263157894736842,0.6629213483146067,0.6010928961748634,True,0.2742857142857143,201947
3,2011,102.22551928783383,109.60142243295304,933.0,1534.0,491.0,1023.0,1729.0,6740.0,6749.0,1079.0,544.0,352.0,403.0,1309.0,7397.0,6890.0,851.0,4609.0,492.0,0.5121841155234657,0.3498854087089381,0.4803987833727611,90.57156978858724,0.2592091922946941,16.423145400593473,15.375611201659504,3574.0,0.578125,0.6983333333333334,0.6082138200782269,False,0.2679558011049723,201947
4,2011,99.33774834437088,103.33333333333331,27.0,44.0,17.0,19.0,45.0,151.0,150.0,25.0,13.0,10.0,7.0,31.0,155.0,150.0,16.0,100.0,12.0,0.4966887417218543,0.2903225806451613,0.5725190839694656,100.17101918188122,0.3358778625954198,15.390728476821192,13.353333333333332,72.0,0.6428571428571429,0.711864406779661,0.6136363636363636,True,0.2702702702702703,201947
5,2011,110.73050473595433,109.76116303219106,1248.0,1888.0,696.0,1169.0,1918.0,7707.0,7704.0,1385.0,631.0,414.0,473.0,1564.0,8456.0,8534.0,1143.0,5323.0,533.0,0.5501363813482271,0.3682864450127877,0.5012342093799913,94.1397258763092,0.2741396834615943,15.88179577007915,14.71079958463136,3929.0,0.6427432216905901,0.7310562571756601,0.6610169491525424,False,0.313631221719457,201947
6,2012,107.46411483253588,92.8849902534113,179.0,302.0,86.0,150.0,254.0,1045.0,1026.0,176.0,87.0,48.0,53.0,187.0,953.0,1123.0,129.0,739.0,74.0,0.5402131782945736,0.3422459893048128,0.5280777537796977,88.87087641922699,0.326133909287257,15.320574162679426,17.10233918128655,559.0,0.5463917525773195,0.7210216110019646,0.5927152317880795,True,0.2815734989648033,201947
7,2012,103.51201478743069,107.71750255885364,726.0,1177.0,396.0,717.0,1048.0,4869.0,4885.0,830.0,408.0,246.0,291.0,1005.0,5262.0,5040.0,651.0,3356.0,377.0,0.519194853704088,0.3482587064676617,0.5003439578078422,88.8842763395202,0.2698922265535428,16.1431505442596,16.258341862845445,2634.0,0.5649819494584838,0.6884247171453438,0.616822429906542,False,0.2739148756847872,201947
8,2013,108.4575260804769,105.75916230366492,516.0,839.0,283.0,355.0,527.0,2684.0,2674.0,499.0,252.0,166.0,170.0,572.0,2828.0,2911.0,416.0,1928.0,196.0,0.5315828130738156,0.3706293706293706,0.5644,94.34598124212818,0.3356,15.261922503725785,15.264023934181004,1363.0,0.6014760147601476,0.7145242070116862,0.6150178784266984,True,0.2898550724637681,201947
9,2013,106.0994867745756,109.6563981042654,897.0,1453.0,501.0,707.0,1067.0,5066.0,5064.0,916.0,444.0,271.0,333.0,1146.0,5553.0,5375.0,712.0,3534.0,380.0,0.5201401050788091,0.349912739965096,0.5553418803418804,93.94066241201432,0.3104700854700855,15.54737465455981,15.110189573459715,2588.0,0.5559772296015181,0.6740164288802422,0.6173434273916035,False,0.2905271502179944,201947
