index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2020,105.20325203252033,105.15297906602254,111.0,183.0,56.0,100.0,114.0,615.0,621.0,93.0,53.0,35.0,61.0,229.0,653.0,647.0,74.0,328.0,44.0,0.5338842975206611,0.3275109170305676,0.7396768402154399,93.65114443567482,0.3285457809694793,15.65691056910569,15.098228663446054,317.0,0.7634408602150538,0.7458745874587459,0.6065573770491803,True,0.2954545454545454,1628997
1,2020,114.99822506212284,107.06174591909156,1218.0,1857.0,714.0,835.0,1083.0,5634.0,5636.0,954.0,470.0,324.0,624.0,2050.0,6034.0,6479.0,784.0,3083.0,384.0,0.5782398279261517,0.3551219512195122,0.7611533216442626,95.4663372452131,0.3617767387492694,14.77351792687256,15.394073811213628,2833.0,0.6068866571018652,0.722601509162774,0.6558966074313409,False,0.2867590454195535,1628997
2,2021,112.54501800720288,108.16575258988422,294.0,471.0,172.0,253.0,317.0,1666.0,1641.0,221.0,150.0,97.0,242.0,739.0,1775.0,1875.0,263.0,783.0,133.0,0.5642340168878166,0.3748308525033829,0.7950065703022339,96.97157285981918,0.3094612352168199,15.238295318127252,14.455210237659964,818.0,0.681592039800995,0.72,0.6242038216560509,True,0.3001215066828676,1628997
3,2021,113.50203176948652,112.20139654538772,1051.0,1610.0,600.0,809.0,1070.0,5414.0,5442.0,819.0,432.0,293.0,669.0,2108.0,6106.0,6145.0,689.0,2716.0,432.0,0.5782107055040666,0.3629032258064516,0.7707296849087893,98.22459032874234,0.3337479270315091,14.825821943110457,14.495589856670342,2653.0,0.6390243902439025,0.7341820987654321,0.6527950310559006,False,0.2625855819573097,1628997
4,2022,109.01162790697674,115.30314097881666,409.0,618.0,236.0,463.0,612.0,2752.0,2738.0,362.0,203.0,136.0,315.0,1136.0,3157.0,3000.0,414.0,1282.0,233.0,0.5559910414333706,0.3327464788732394,0.7253928866832092,96.03148573302722,0.2555831265508685,15.176962209302326,14.81227173119065,1372.0,0.6255707762557078,0.7345424567188789,0.6618122977346278,True,0.2835130970724191,1628997
5,2022,110.10120669521214,113.77303588748788,776.0,1181.0,444.0,765.0,1233.0,5138.0,5155.0,660.0,405.0,281.0,571.0,2002.0,5865.0,5657.0,629.0,2466.0,373.0,0.5646456534832363,0.3426573426573426,0.7123992837958818,95.050693549318,0.2643240823634736,15.03659011288439,15.262657613967022,2599.0,0.6176470588235294,0.7310258548790659,0.6570702794242168,False,0.2380165289256198,1628997
6,2023,113.08118525656468,113.65841824357108,646.0,927.0,371.0,693.0,874.0,4151.0,4122.0,633.0,301.0,206.0,458.0,1532.0,4685.0,4694.0,521.0,2061.0,332.0,0.5915065722952477,0.3537859007832898,0.6843863067074868,95.5671963868856,0.2580016699137211,14.860033726812816,15.277292576419214,2078.0,0.6270096463022508,0.7468354430379747,0.6968716289104638,True,0.2571902654867257,1628997
7,2023,115.20170985840237,113.72549019607844,565.0,823.0,332.0,595.0,854.0,3743.0,3774.0,547.0,270.0,195.0,460.0,1403.0,4292.0,4312.0,467.0,1828.0,323.0,0.5974658869395711,0.3820384889522452,0.6889507892293407,95.72324263138812,0.2547199009594553,14.850387389794284,15.234764175940647,1885.0,0.572463768115942,0.7251396648044692,0.6865127582017011,False,0.2577696526508227,1628997
8,2024,113.19665030320532,115.70391872278664,483.0,748.0,291.0,488.0,681.0,3463.0,3445.0,547.0,219.0,145.0,414.0,1379.0,3986.0,3920.0,486.0,1737.0,253.0,0.5732961222091657,0.3531544597534445,0.6826059050064185,94.3877028181042,0.2400513478818998,15.200693040716144,15.312046444121917,1756.0,0.6055045871559633,0.7253948967193196,0.6457219251336899,True,0.255345143555284,1628997
9,2024,112.32195342527696,113.4952766531714,695.0,995.0,403.0,638.0,896.0,4423.0,4446.0,715.0,324.0,222.0,497.0,1639.0,5046.0,4968.0,603.0,2301.0,364.0,0.5727335800185014,0.3520439292251373,0.6685279187817259,96.99521531100478,0.2525380710659898,14.799005200090436,14.89293747188484,2194.0,0.6345514950166113,0.7634302612124199,0.6984924623115578,False,0.2568627450980392,1628997
