index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2013,109.98552821997106,104.46043165467626,120.0,205.0,60.0,95.0,211.0,691.0,695.0,92.0,49.0,23.0,60.0,194.0,726.0,760.0,104.0,425.0,43.0,0.5323488045007032,0.3711340206185567,0.6445880452342488,90.46505303236334,0.3311793214862681,16.240231548480462,15.597122302158274,368.0,0.6190476190476191,0.7477744807121661,0.5853658536585366,True,0.3052325581395348,202704
1,2013,94.18960244648318,108.1818181818182,48.0,98.0,16.0,52.0,97.0,327.0,330.0,27.0,25.0,12.0,16.0,87.0,357.0,308.0,43.0,192.0,23.0,0.4751552795031056,0.2528735632183908,0.6630824372759857,95.39019963702358,0.3512544802867383,15.30275229357798,14.89090909090909,165.0,0.5757575757575758,0.7098765432098766,0.4897959183673469,False,0.2559523809523809,202704
2,2014,108.50439882697948,107.62463343108504,185.0,324.0,97.0,123.0,287.0,1023.0,1023.0,163.0,97.0,57.0,73.0,253.0,1101.0,1110.0,160.0,694.0,68.0,0.5139925373134329,0.3438735177865613,0.6092925026399155,92.49780233580309,0.3421330517423442,16.057673509286413,15.078201368523947,531.0,0.5760869565217391,0.6965065502183406,0.5709876543209876,True,0.3028571428571429,202704
3,2014,109.03307888040712,107.0886075949367,142.0,222.0,79.0,96.0,183.0,786.0,790.0,153.0,64.0,38.0,44.0,159.0,846.0,857.0,92.0,558.0,52.0,0.535264483627204,0.3584905660377358,0.5313807531380753,93.13197636244254,0.309623430962343,16.291348600508904,14.636708860759494,406.0,0.6493506493506493,0.7232876712328767,0.6396396396396397,False,0.2623376623376623,202704
4,2016,115.76923076923076,111.36363636363636,36.0,62.0,14.0,30.0,53.0,260.0,264.0,27.0,17.0,8.0,35.0,105.0,294.0,301.0,40.0,143.0,20.0,0.5496323529411765,0.4,0.6733870967741935,85.49286199864038,0.25,18.38846153846153,15.321969696969695,147.0,0.625,0.7603305785123967,0.5806451612903226,True,0.3088235294117647,202704
5,2016,134.52380952380952,108.86075949367088,14.0,20.0,7.0,4.0,14.0,84.0,79.0,14.0,6.0,5.0,12.0,33.0,86.0,113.0,12.0,53.0,1.0,0.6208791208791209,0.4545454545454545,0.6162790697674418,87.12694877505568,0.2325581395348837,16.964285714285715,16.063291139240505,45.0,0.7142857142857143,0.8387096774193549,0.7,False,0.25,202704
6,2019,132.0,106.69642857142856,58.0,75.0,35.0,32.0,62.0,225.0,224.0,41.0,13.0,8.0,24.0,79.0,239.0,297.0,26.0,122.0,14.0,0.6666666666666666,0.3924050632911392,0.7661691542288557,99.9783516313592,0.373134328358209,13.133333333333333,15.678571428571429,108.0,0.5531914893617021,0.7404580152671756,0.7733333333333333,True,0.2777777777777778,202704
7,2019,108.57142857142856,87.42857142857143,37.0,52.0,22.0,26.0,50.0,175.0,175.0,32.0,10.0,7.0,17.0,56.0,153.0,190.0,21.0,88.0,15.0,0.5662650602409639,0.3392857142857143,0.75,99.74272709281615,0.3611111111111111,14.062857142857142,14.811428571428571,84.0,0.6111111111111112,0.8118811881188119,0.7115384615384616,False,0.2432432432432432,202704
8,2020,118.94150417827298,122.6628895184136,48.0,74.0,27.0,36.0,92.0,359.0,353.0,46.0,22.0,17.0,37.0,134.0,433.0,427.0,43.0,191.0,23.0,0.5853994490358126,0.3880597014925373,0.64,100.557081208317,0.2276923076923077,14.47632311977716,14.161473087818695,170.0,0.625,0.7972027972027972,0.6486486486486487,True,0.2407407407407407,202704
9,2020,108.10810810810813,112.91711517761031,140.0,202.0,58.0,142.0,215.0,925.0,929.0,114.0,68.0,40.0,89.0,317.0,1049.0,1000.0,79.0,461.0,74.0,0.568,0.3470031545741325,0.6670951156812339,96.9270984606448,0.2596401028277635,15.143783783783784,14.570505920344456,459.0,0.5979381443298969,0.74364896073903,0.693069306930693,False,0.2200488997555012,202704
