index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,104.9,102.3,,,,,,,,,,,,,,,,,,,,,,,,,2975.0,,,,True,0.283,708
1,1997,101.4,113.8,,,,,,,,,,,,,,,,,,,,,,,,,957.0,,,,False,0.305,708
2,1998,107.2,104.8,,,,,,,,,,,,,,,,,,,,,,,,,3200.0,,,,True,0.303,708
3,1998,101.9,106.2,,,,,,,,,,,,,,,,,,,,,,,,,758.0,,,,False,0.316,708
4,1999,101.2,99.1,,,,,,,,,,,,,,,,,,,,,,,,,1770.0,,,,True,0.318,708
5,1999,95.3,101.9,,,,,,,,,,,,,,,,,,,,,,,,,620.0,,,,False,0.345,708
6,2000,106.7,101.3,,,,,,,,,,,,,,,,,,,,,,,,,3230.0,,,,True,0.296,708
7,2000,99.2,105.5,,,,,,,,,,,,,,,,,,,,,,,,,731.0,,,,False,0.288,708
8,2001,106.09776034003596,102.86509495743287,848.0,1358.0,528.0,896.0,1400.0,6117.0,6108.0,1503.0,560.0,372.0,226.0,703.0,6283.0,6490.0,938.0,4839.0,463.0,0.5233143785540211,0.3556187766714082,0.371887405268856,91.60591348330394,0.2450378924575965,15.21088769004414,16.228880157170924,3203.0,0.5626822157434402,0.6777350576721426,0.6244477172312224,True,0.3079809004092769,708
9,2001,100.67476383265856,107.36984448951996,196.0,341.0,104.0,241.0,337.0,1482.0,1479.0,296.0,122.0,84.0,58.0,198.0,1588.0,1492.0,265.0,1131.0,120.0,0.5023680649526387,0.3636363636363636,0.4055680963130173,93.11930813077376,0.2565838976674191,15.394736842105264,15.533468559837727,763.0,0.5828220858895705,0.6978851963746223,0.5747800586510264,False,0.3255494505494505,708
10,2002,109.85492746373188,104.39008042895442,854.0,1348.0,474.0,873.0,1418.0,5997.0,5968.0,1410.0,406.0,292.0,251.0,792.0,6230.0,6588.0,1013.0,4714.0,431.0,0.5339465971996092,0.3787878787878788,0.3886669088267345,90.53867294444063,0.244823828550672,15.232282808070702,16.58059651474531,3172.0,0.6324921135646687,0.7195584684373922,0.6335311572700296,True,0.3449356073790462,708
11,2002,103.04434149569822,107.97626895187872,188.0,338.0,86.0,223.0,336.0,1511.0,1517.0,269.0,118.0,80.0,63.0,255.0,1638.0,1557.0,263.0,1126.0,110.0,0.5072320841551611,0.3764705882352941,0.4293989862418537,92.06951160286324,0.2447501810282404,15.610853739245533,15.669742913645353,789.0,0.5493827160493827,0.6577086280056577,0.5562130177514792,False,0.3172323759791122,708
12,2003,108.31246086412024,102.41172761664563,933.0,1495.0,559.0,916.0,1539.0,6388.0,6344.0,1564.0,471.0,292.0,222.0,704.0,6497.0,6919.0,1029.0,5062.0,460.0,0.5329712955779674,0.3721590909090909,0.3813735691987513,91.9826812026831,0.2592785293097468,15.006731371321226,16.30800756620429,3322.0,0.59375,0.6988812927284027,0.6240802675585284,True,0.3154722036168788,708
13,2003,92.52873563218392,110.6741573033708,152.0,254.0,91.0,208.0,287.0,1218.0,1246.0,254.0,82.0,51.0,30.0,100.0,1379.0,1127.0,160.0,943.0,111.0,0.4770017035775127,0.34,0.3394055608820709,92.54701478911812,0.2435282837967401,15.917898193760262,15.209470304975923,639.0,0.5833333333333334,0.6934046345811051,0.5984251968503937,False,0.2759795570698466,708
14,2004,108.19265143992055,98.55241264559068,728.0,1178.0,449.0,817.0,1452.0,6042.0,6010.0,1370.0,474.0,297.0,243.0,740.0,5923.0,6537.0,822.0,4691.0,428.0,0.534193654446819,0.3635135135135135,0.3531577978272878,89.40284360189573,0.2169029644632664,15.622972525653758,16.59334442595674,3235.0,0.5983026874115983,0.7007623888182973,0.6179966044142614,True,0.2904829545454545,708
15,2004,93.1800766283525,103.5258814703676,135.0,235.0,72.0,225.0,291.0,1305.0,1333.0,230.0,87.0,42.0,47.0,157.0,1380.0,1216.0,197.0,983.0,118.0,0.4764150943396226,0.3630573248407643,0.343859649122807,88.46576618537495,0.2061403508771929,16.771647509578543,15.793698424606152,716.0,0.4710144927536231,0.6727272727272727,0.574468085106383,False,0.2914012738853503,708
16,2005,108.37169650468884,106.67811158798284,779.0,1262.0,473.0,854.0,1471.0,5865.0,5825.0,1315.0,365.0,254.0,261.0,844.0,6214.0,6356.0,819.0,4428.0,428.0,0.5337392186707255,0.3459715639810427,0.3994688922610015,89.89522477010328,0.2393778452200303,15.816538789428815,16.22214592274678,3121.0,0.6005586592178771,0.6893004115226338,0.6172741679873217,True,0.3092224231464738,708
17,2005,105.6932350971199,104.70896010464357,168.0,279.0,88.0,225.0,349.0,1493.0,1529.0,257.0,95.0,57.0,85.0,301.0,1601.0,1578.0,257.0,1056.0,112.0,0.5178689609530113,0.3421926910299003,0.4274134119380987,87.37962330830088,0.2056005895357406,16.888814467515072,16.080444735120995,830.0,0.6267942583732058,0.6765799256505576,0.6021505376344086,False,0.3301759133964817,708
18,2006,105.48724536612222,104.75316571848046,849.0,1375.0,477.0,866.0,1450.0,5449.0,5449.0,1200.0,417.0,267.0,160.0,608.0,5708.0,5748.0,688.0,4087.0,394.0,0.535680751173709,0.3256578947368421,0.4223642172523961,88.4338652961861,0.2928647497337593,16.288309781611304,16.27839970636814,2958.0,0.591339648173207,0.6899166034874905,0.6174545454545455,True,0.2797173732335827,708
19,2006,94.76495726495726,105.24064171122994,264.0,490.0,117.0,323.0,445.0,1872.0,1870.0,269.0,142.0,84.0,87.0,334.0,1968.0,1774.0,246.0,1311.0,145.0,0.4780368763557484,0.3353293413173652,0.5009118541033435,88.62048549437537,0.2978723404255319,16.55982905982906,15.937967914438502,1013.0,0.5284552845528455,0.637599093997735,0.5387755102040817,False,0.3056443024494142,708
20,2007,105.9915164369035,106.07725017717932,819.0,1344.0,455.0,922.0,1444.0,5658.0,5644.0,1188.0,393.0,256.0,248.0,774.0,5987.0,5997.0,723.0,4063.0,419.0,0.5439700784528371,0.3501291989664082,0.4378747157328923,90.55888179127066,0.2778581765557164,15.70537292329445,16.097625797306875,2995.0,0.5544871794871795,0.6996240601503759,0.609375,True,0.2744391025641026,708
