index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,123.8,115.8,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,True,0.5,1114
1,1997,112.1,111.0,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,False,0.384,1114
2,1998,96.5,107.8,,,,,,,,,,,,,,,,,,,,,,,,,316.0,,,,True,0.258,1114
3,1998,107.7,97.6,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,,,False,0.2319999999999999,1114
4,1999,92.0,105.9,,,,,,,,,,,,,,,,,,,,,,,,,343.0,,,,True,0.284,1114
5,1999,91.7,100.1,,,,,,,,,,,,,,,,,,,,,,,,,467.0,,,,False,0.28,1114
6,2000,77.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,True,0.2,1114
7,2000,93.3,87.5,,,,,,,,,,,,,,,,,,,,,,,,,172.0,,,,False,0.299,1114
8,2002,70.0,88.88888888888889,,,,3.0,4.0,10.0,9.0,2.0,2.0,,,,8.0,7.0,,3.0,,0.7,,,106.4591439688716,,14.6,12.333333333333334,4.0,1.0,0.75,,True,,1114
9,2002,106.01092896174865,100.54794520547944,59.0,108.0,36.0,54.0,130.0,366.0,365.0,68.0,31.0,13.0,10.0,39.0,367.0,388.0,66.0,287.0,22.0,0.4974226804123711,0.4358974358974359,0.450920245398773,88.73303548849364,0.3312883435582822,17.628415300546447,14.824657534246576,198.0,0.6341463414634146,0.764367816091954,0.5462962962962963,False,0.3675675675675676,1114
