index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2002,123.47826086956522,109.90990990990991,28.0,44.0,11.0,14.0,40.0,115.0,111.0,19.0,8.0,5.0,5.0,15.0,122.0,142.0,27.0,87.0,9.0,0.5833333333333334,0.4,0.5784313725490197,95.46494573188616,0.4313725490196078,14.408695652173911,15.783783783783784,57.0,0.75,0.74,0.6363636363636364,True,0.3529411764705882,1559
1,2002,109.14542728635682,111.44130757800892,126.0,193.0,63.0,104.0,219.0,667.0,673.0,113.0,46.0,31.0,29.0,110.0,750.0,728.0,127.0,471.0,41.0,0.5309278350515464,0.3363636363636363,0.5215146299483648,96.81400832873412,0.3321858864027538,14.541229385307346,15.203566121842496,332.0,0.7183098591549296,0.7247706422018348,0.6528497409326425,False,0.360128617363344,1559
2,2003,121.5686274509804,114.7410358565737,43.0,61.0,29.0,37.0,105.0,255.0,251.0,52.0,13.0,12.0,19.0,51.0,288.0,310.0,39.0,152.0,11.0,0.6115537848605578,0.4509803921568627,0.5517241379310345,92.7258844489692,0.3004926108374384,15.062745098039215,16.00398406374502,131.0,0.6363636363636364,0.6402877697841727,0.7049180327868853,True,0.3263157894736842,1559
3,2003,109.38074800735744,109.39024390243902,288.0,473.0,163.0,237.0,519.0,1631.0,1640.0,294.0,124.0,98.0,97.0,328.0,1794.0,1784.0,253.0,1112.0,110.0,0.5290593169562612,0.3323170731707317,0.55625,93.56481665408606,0.3284722222222222,15.732066217044755,15.05060975609756,839.0,0.6917293233082706,0.7427122940430925,0.6088794926004228,False,0.3312101910828025,1559
4,2005,106.35838150289015,109.82658959537572,25.0,37.0,10.0,29.0,73.0,173.0,173.0,24.0,15.0,10.0,3.0,37.0,190.0,184.0,23.0,104.0,12.0,0.5292397660818714,0.2162162162162162,0.524822695035461,95.2111599464934,0.2624113475177305,15.07514450867052,15.173410404624278,87.0,0.6875,0.6941176470588235,0.6756756756756757,True,0.3333333333333333,1559
5,2005,109.6774193548387,105.4590570719603,67.0,106.0,37.0,56.0,143.0,403.0,403.0,68.0,33.0,22.0,20.0,69.0,425.0,442.0,65.0,285.0,26.0,0.5226190476190476,0.3333333333333333,0.4943502824858757,96.3426579231344,0.2994350282485876,14.568238213399503,15.325062034739457,201.0,0.5087719298245614,0.6346153846153846,0.6320754716981132,False,0.358974358974359,1559
6,2006,103.65296803652969,109.25925925925924,117.0,182.0,54.0,109.0,197.0,657.0,648.0,95.0,31.0,17.0,32.0,112.0,708.0,681.0,59.0,409.0,58.0,0.5565573770491803,0.3482142857142857,0.564299424184261,89.6821609239286,0.3493282149712092,14.969558599695588,17.15895061728395,349.0,0.6060606060606061,0.6721311475409836,0.6428571428571429,True,0.2264150943396226,1559
7,2006,106.89655172413794,110.59972105997213,253.0,410.0,106.0,221.0,472.0,1421.0,1434.0,170.0,110.0,73.0,74.0,242.0,1586.0,1519.0,166.0,940.0,94.0,0.5439164866810655,0.3429752066115702,0.5516074450084603,88.43953018112981,0.3468697123519458,15.975369458128078,16.586471408647142,775.0,0.6148648648648649,0.6887905604719764,0.6170731707317073,False,0.2675367047308319,1559
8,2007,100.0,47.61904761904762,2.0,3.0,,6.0,7.0,21.0,21.0,2.0,,,1.0,4.0,10.0,21.0,5.0,8.0,5.0,0.7,0.5,0.5833333333333334,112.41635687732342,0.25,13.80952380952381,11.80952380952381,9.0,1.0,0.7333333333333333,0.6666666666666666,True,0.3333333333333333,1559
9,2007,101.94285714285714,104.5766590389016,116.0,202.0,65.0,136.0,243.0,875.0,874.0,142.0,68.0,43.0,52.0,184.0,914.0,892.0,106.0,581.0,65.0,0.5086107921928817,0.3260869565217391,0.5045751633986928,89.11471233458353,0.2640522875816993,17.60457142857143,14.711670480549198,471.0,0.5365853658536586,0.6782178217821783,0.5742574257425742,False,0.2945368171021377,1559
