index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2002,100.15633142261596,99.74039460020768,277.0,512.0,133.0,268.0,418.0,1919.0,1926.0,309.0,182.0,110.0,140.0,469.0,1921.0,1922.0,257.0,1289.0,138.0,0.4930412371134021,0.3347547974413646,0.5580204778156996,91.99023077306484,0.2912400455062571,15.199062011464305,16.106957424714434,1003.0,0.5706521739130435,0.7085062240663901,0.541015625,True,0.2795275590551181,2207
1,2002,104.18191322530058,101.34568332750788,919.0,1627.0,445.0,846.0,1542.0,5739.0,5722.0,794.0,611.0,355.0,479.0,1477.0,5799.0,5979.0,747.0,3496.0,485.0,0.5251989389920424,0.3669600541638456,0.6241705208123869,92.83763943500348,0.3271667001809772,15.13155602021258,15.891471513456834,2963.0,0.5737373737373738,0.6987202925045704,0.5648432698217578,False,0.2622365130403715,2207
2,2002,101.51515151515152,104.0745052386496,307.0,546.0,174.0,286.0,323.0,1716.0,1718.0,365.0,125.0,89.0,71.0,210.0,1788.0,1742.0,244.0,1327.0,177.0,0.5166964818127608,0.3857142857142857,0.4918672739102147,90.21674085966578,0.3552374756018217,15.8490675990676,16.073923166472643,914.0,0.5944700460829493,0.693853427895981,0.5622710622710623,True,0.2982885085574572,2207
3,2002,103.36005457956678,103.42477423751916,1062.0,1801.0,559.0,919.0,1307.0,5863.0,5869.0,1188.0,543.0,351.0,214.0,886.0,6070.0,6060.0,980.0,4511.0,508.0,0.5049488340882402,0.3126410835214447,0.4978691865851399,92.2427763338939,0.3337039095793959,15.167320484393656,16.054182995399557,3052.0,0.559375,0.6667864845434939,0.5896724042198779,False,0.3319741760108732,2207
4,2003,104.86208508648902,103.46279831539542,736.0,1280.0,354.0,641.0,1120.0,4278.0,4274.0,733.0,374.0,239.0,210.0,698.0,4422.0,4486.0,700.0,3180.0,339.0,0.5104286041714416,0.3424068767908309,0.5100567302733368,91.08908547590164,0.3300670448684889,15.303880317905564,16.31399157697707,2253.0,0.5824634655532359,0.666030534351145,0.575,True,0.3261176470588235,2207
5,2003,101.9798964361864,100.820170109356,561.0,995.0,318.0,567.0,808.0,3283.0,3292.0,651.0,291.0,175.0,125.0,451.0,3319.0,3348.0,469.0,2447.0,300.0,0.5117211597779149,0.3436807095343681,0.4989648033126294,92.40318550905684,0.3433402346445824,15.292720073103869,15.874240583232078,1708.0,0.5842696629213483,0.6911196911196911,0.563819095477387,False,0.3220663265306122,2207
6,2004,102.03574203574205,105.475414921669,1089.0,1886.0,513.0,1027.0,1617.0,6435.0,6447.0,1012.0,627.0,404.0,314.0,1026.0,6800.0,6566.0,857.0,4601.0,528.0,0.5144950370253664,0.3469785575048733,0.5175048871512351,92.7355623100304,0.3351697174338013,14.773892773892774,16.280750736776795,3334.0,0.5651577503429356,0.6602793114647613,0.5774125132555673,True,0.2943285528031291,2207
7,2004,96.7391304347826,104.32569974554708,211.0,346.0,118.0,222.0,248.0,1196.0,1179.0,213.0,106.0,73.0,47.0,176.0,1230.0,1157.0,147.0,868.0,121.0,0.5013043478260869,0.3352272727272727,0.5,93.11696798083206,0.3314176245210728,15.17056856187291,15.76251060220526,612.0,0.5869565217391305,0.7162162162162162,0.6098265895953757,False,0.2949389179755672,2207
8,2005,115.51936078672404,106.95491614094476,1125.0,1775.0,655.0,884.0,1691.0,6508.0,6499.0,1017.0,474.0,343.0,586.0,1666.0,6951.0,7518.0,967.0,4123.0,501.0,0.5720617453767385,0.3997599039615846,0.5944031784418725,96.41014026508816,0.3066159958542062,13.662569145666872,16.211571010924757,3238.0,0.5435056746532156,0.6501041356739066,0.6338028169014085,True,0.3022859092459911,2207
9,2005,106.96378830083566,105.12110726643598,243.0,383.0,139.0,241.0,389.0,1436.0,1445.0,218.0,98.0,74.0,106.0,360.0,1519.0,1536.0,186.0,869.0,126.0,0.5476702508960574,0.3611111111111111,0.6045565500406835,96.28965997446907,0.3116354759967453,14.016713091922004,15.88719723183391,718.0,0.6081081081081081,0.7019774011299436,0.6344647519582245,False,0.3069908814589666,2207
10,2006,105.85513720485004,111.8933588761175,1118.0,1933.0,573.0,1083.0,1778.0,6268.0,6264.0,1088.0,496.0,349.0,310.0,999.0,7009.0,6635.0,976.0,4470.0,510.0,0.526972947014567,0.3593593593593593,0.5361126348509783,90.05659077979499,0.3534466995794478,16.071314613911934,15.90852490421456,3340.0,0.5614973262032086,0.6563860667634253,0.578375581996896,True,0.3411965811965812,2207
11,2006,109.32134096484056,109.11290322580643,226.0,388.0,98.0,201.0,429.0,1223.0,1240.0,182.0,91.0,56.0,45.0,155.0,1353.0,1337.0,224.0,872.0,87.0,0.5451189499589828,0.4193548387096774,0.5287244401168452,92.90931000157175,0.3777994157740993,15.495502861815208,15.50241935483871,636.0,0.6214285714285714,0.6918714555765595,0.5824742268041238,False,0.3641404805914972,2207
12,2007,104.12488605287147,108.1056466302368,758.0,1338.0,362.0,758.0,1271.0,4388.0,4392.0,727.0,366.0,229.0,192.0,681.0,4748.0,4569.0,696.0,3098.0,339.0,0.5228058051140291,0.3377386196769457,0.5342683249536915,89.30327174097305,0.3540619211431595,16.52939835916135,15.720628415300547,2360.0,0.592,0.6633064516129032,0.5665171898355755,True,0.3248031496062992,2207
