index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2013,103.26354679802957,105.21792510742787,308.0,537.0,165.0,249.0,370.0,1624.0,1629.0,293.0,127.0,69.0,92.0,332.0,1714.0,1677.0,309.0,1201.0,151.0,0.4920588235294117,0.3343373493975903,0.5668623613829094,94.3848478742696,0.350293542074364,15.002463054187192,15.51012891344383,827.0,0.5611814345991561,0.6675257731958762,0.5735567970204841,True,0.3691588785046729,203089
1,2013,103.69235730409544,105.1807617817947,1123.0,1989.0,622.0,907.0,1330.0,6202.0,6196.0,1092.0,558.0,333.0,399.0,1338.0,6517.0,6431.0,893.0,4326.0,507.0,0.5120645573665707,0.3662182361733931,0.5873940677966102,94.7970052567302,0.3511652542372881,14.951950983553692,15.428986442866366,3139.0,0.5926365795724465,0.6841567291311754,0.5646053293112117,False,0.2927377892030848,203089
2,2014,101.35900339750847,113.5089209855565,629.0,1082.0,345.0,614.0,876.0,3532.0,3531.0,617.0,219.0,139.0,182.0,674.0,4008.0,3580.0,492.0,2400.0,306.0,0.5136651323360184,0.344213649851632,0.5712426805465192,91.31057763094104,0.3519843851659076,16.045300113250285,15.495327102803738,1856.0,0.5733634311512416,0.6786585365853659,0.5813308687615527,True,0.3119760479041916,203089
3,2014,104.19323197645905,110.01714425667402,692.0,1258.0,367.0,624.0,967.0,4078.0,4083.0,698.0,322.0,205.0,263.0,879.0,4492.0,4249.0,572.0,2784.0,334.0,0.5157240370550951,0.3594994311717861,0.5834015834015834,92.40756758456918,0.3434343434343434,15.82736635605689,15.339211364192996,2120.0,0.5595744680851064,0.693732970027248,0.5500794912559619,False,0.303834808259587,203089
4,2015,98.72935196950444,101.5183466891607,422.0,736.0,260.0,439.0,518.0,2361.0,2371.0,434.0,233.0,156.0,138.0,468.0,2407.0,2331.0,274.0,1558.0,216.0,0.5152925531914894,0.3311965811965812,0.5942744323790721,92.44569862567664,0.3632773938795656,14.88860652265989,16.26191480388022,1228.0,0.5623268698060941,0.6711409395973155,0.5733695652173914,True,0.281934306569343,203089
5,2015,104.86366985998528,102.89454277286136,1011.0,1703.0,570.0,934.0,1216.0,5428.0,5424.0,1014.0,556.0,354.0,346.0,1032.0,5581.0,5692.0,707.0,3664.0,492.0,0.5416666666666666,0.377906976744186,0.5824105621805792,94.45019975702776,0.362649063032368,14.690125276344878,15.80254424778761,2758.0,0.6104928457869634,0.7038834951456311,0.5936582501467997,False,0.2836792836792837,203089
6,2016,99.40764674205708,106.524064171123,368.0,637.0,222.0,328.0,410.0,1857.0,1870.0,351.0,136.0,98.0,94.0,332.0,1992.0,1846.0,245.0,1279.0,190.0,0.5128276631344116,0.3102409638554217,0.6014897579143389,93.2332707942464,0.3954065797641217,15.077544426494343,15.810160427807489,959.0,0.6223021582733813,0.6881028938906752,0.5777080062794349,True,0.2945285215366705,203089
7,2016,106.17492810015226,109.5447622271112,1252.0,2061.0,709.0,919.0,1453.0,5911.0,5909.0,1149.0,536.0,355.0,301.0,946.0,6473.0,6276.0,746.0,4184.0,489.0,0.542086081221798,0.3562367864693446,0.5861598440545809,94.35242466573538,0.4017543859649123,15.07020808661817,15.453714672533424,3007.0,0.5875862068965517,0.6961509992598075,0.6074721009218825,False,0.2796992481203007,203089
8,2017,108.2154267457782,110.29143897996356,446.0,725.0,242.0,326.0,502.0,2191.0,2196.0,376.0,169.0,133.0,166.0,523.0,2422.0,2371.0,321.0,1417.0,162.0,0.5468025949953661,0.3479923518164436,0.643298969072165,93.79220239332484,0.3737113402061855,15.107713372889092,15.597905282331512,1123.0,0.6028880866425993,0.6932573599240266,0.6151724137931035,True,0.2743362831858407,203089
9,2017,110.0610851598994,109.43396226415096,1151.0,1835.0,665.0,819.0,1337.0,5566.0,5565.0,939.0,497.0,340.0,503.0,1423.0,6090.0,6126.0,588.0,3352.0,447.0,0.5698151950718686,0.3780744905130007,0.682303664921466,94.2827900191758,0.3842931937172775,15.026590010779731,15.519856244384547,2833.0,0.6183206106870229,0.7216291024120206,0.6272479564032698,False,0.24435318275154,203089
