index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,100.9,111.0,,,,,,,,,,,,,,,,,,,,,,,,,200.0,,,,True,0.213,283
1,1997,114.1,83.3,,,,,,,,,,,,,,,,,,,,,,,,,39.0,,,,False,0.222,283
2,1999,102.0,105.4,,,,,,,,,,,,,,,,,,,,,,,,,179.0,,,,True,0.301,283
3,1999,90.6,93.2,,,,,,,,,,,,,,,,,,,,,,,,,59.0,,,,False,0.293,283
4,2000,90.7,108.4,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,,,True,0.145,283
5,2000,82.0,97.8,,,,,,,,,,,,,,,,,,,,,,,,,51.0,,,,False,0.176,283
6,2001,100.18832391713748,100.375234521576,61.0,113.0,39.0,80.0,143.0,531.0,533.0,97.0,35.0,16.0,33.0,125.0,535.0,532.0,74.0,361.0,48.0,0.4809782608695652,0.304,0.4897119341563786,87.8884873515746,0.2325102880658436,16.103578154425612,16.664165103189493,291.0,0.6153846153846154,0.717948717948718,0.5398230088495575,True,0.3178571428571428,283
7,2001,110.69767441860463,108.29450139794967,106.0,190.0,58.0,154.0,283.0,1075.0,1073.0,195.0,71.0,35.0,70.0,191.0,1162.0,1190.0,170.0,773.0,91.0,0.5425045703839122,0.4345549738219895,0.3952282157676348,89.12092661422767,0.1970954356846473,15.229767441860464,17.087604846225535,578.0,0.5588235294117647,0.6346483704974271,0.5578947368421052,False,0.3320537428023032,283
8,2002,112.91666666666669,107.81893004115226,41.0,62.0,22.0,39.0,52.0,240.0,243.0,39.0,13.0,8.0,23.0,71.0,262.0,271.0,48.0,165.0,16.0,0.5274509803921569,0.3661971830985915,0.5635593220338984,88.43229497774952,0.2627118644067797,16.266666666666666,16.300411522633745,131.0,0.5185185185185185,0.6666666666666666,0.6612903225806451,True,0.376,283
9,2002,105.37491705374916,101.53129161118508,248.0,392.0,134.0,222.0,482.0,1507.0,1502.0,231.0,117.0,58.0,80.0,271.0,1525.0,1588.0,260.0,1022.0,131.0,0.5225165562913907,0.3321033210332103,0.5127610208816705,91.88760470787828,0.3031709203402939,15.95819508958195,15.383488681757656,786.0,0.58125,0.6805736636245111,0.6326530612244898,False,0.3082386363636363,283
