index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2017,100.2079002079002,111.04166666666669,68.0,115.0,38.0,72.0,131.0,481.0,480.0,56.0,33.0,22.0,41.0,151.0,533.0,482.0,54.0,255.0,41.0,0.5172786177105831,0.3245033112582781,0.6551724137931034,93.73704531599267,0.2832512315270936,16.727650727650726,13.99375,246.0,0.8378378378378378,0.8207547169811321,0.591304347826087,True,0.2170212765957447,203497
1,2017,112.5,111.42322097378278,84.0,119.0,53.0,61.0,126.0,528.0,534.0,78.0,47.0,33.0,42.0,134.0,595.0,594.0,59.0,322.0,32.0,0.5792563600782779,0.4104477611940298,0.5548245614035088,90.39900691611987,0.2609649122807017,16.553030303030305,15.312734082397004,282.0,0.8222222222222222,0.7393162393162394,0.7058823529411765,False,0.1902654867256637,203497
2,2018,104.42132639791936,107.92207792207792,165.0,261.0,75.0,133.0,180.0,769.0,770.0,95.0,57.0,37.0,66.0,231.0,831.0,803.0,105.0,424.0,79.0,0.5420054200542005,0.3593073593073593,0.751145038167939,96.3799251978777,0.3984732824427481,14.95708712613784,14.924675324675324,383.0,0.7307692307692307,0.7455919395465995,0.632183908045977,True,0.2642045454545454,203497
3,2018,109.12162162162164,106.33333333333331,60.0,94.0,29.0,38.0,79.0,296.0,300.0,34.0,26.0,20.0,28.0,98.0,319.0,323.0,38.0,159.0,24.0,0.5532646048109966,0.3571428571428571,0.7470817120622568,98.80727607644484,0.3657587548638132,15.050675675675675,14.103333333333332,145.0,0.7297297297297297,0.832,0.6382978723404256,False,0.237410071942446,203497
4,2019,100.0,115.3846153846154,63.0,98.0,37.0,52.0,75.0,310.0,312.0,46.0,33.0,21.0,26.0,111.0,360.0,310.0,42.0,164.0,31.0,0.5,0.2612612612612612,0.76,98.18899364174524,0.3563636363636364,14.970967741935484,14.362179487179487,152.0,0.6521739130434783,0.7253521126760564,0.6428571428571429,True,0.3125,203497
5,2019,101.70454545454544,98.31460674157304,32.0,58.0,21.0,24.0,53.0,176.0,178.0,26.0,13.0,10.0,17.0,68.0,175.0,179.0,19.0,89.0,15.0,0.494475138121547,0.2647058823529412,0.802547770700637,96.58203865100415,0.3694267515923566,15.232954545454543,14.589887640449438,88.0,0.6363636363636364,0.7666666666666667,0.5517241379310345,False,0.2795698924731182,203497
6,2020,126.74418604651164,120.53742802303265,100.0,148.0,54.0,63.0,129.0,516.0,521.0,66.0,33.0,25.0,60.0,197.0,628.0,654.0,60.0,256.0,28.0,0.6424361493123772,0.4467005076142132,0.7615894039735099,92.0697946852457,0.3267108167770419,15.75968992248062,15.522072936660267,270.0,0.6956521739130435,0.7375,0.6756756756756757,True,0.2350230414746544,203497
7,2020,103.70370370370372,106.76691729323308,12.0,27.0,6.0,21.0,34.0,135.0,133.0,9.0,10.0,7.0,15.0,64.0,142.0,140.0,21.0,56.0,6.0,0.5147058823529411,0.34375,0.7583333333333333,90.99740627210564,0.225,16.68888888888889,14.947368421052632,71.0,0.5263157894736842,0.68,0.4444444444444444,False,0.2857142857142857,203497
8,2021,123.2,119.75806451612904,106.0,160.0,51.0,105.0,199.0,750.0,744.0,66.0,42.0,28.0,87.0,339.0,891.0,924.0,106.0,316.0,63.0,0.620457604306864,0.4247787610619469,0.7618320610687023,95.24770885907824,0.2442748091603053,15.281333333333333,14.954301075268818,376.0,0.6122448979591837,0.7444444444444445,0.6625,True,0.2757575757575757,203497
9,2021,117.91530944625408,129.48717948717947,40.0,62.0,19.0,43.0,68.0,307.0,312.0,27.0,15.0,13.0,36.0,141.0,404.0,362.0,41.0,130.0,24.0,0.6040268456375839,0.3829787234042553,0.7490774907749077,98.02705377763114,0.2287822878228782,14.778501628664497,14.602564102564102,152.0,0.5625,0.7293233082706767,0.6451612903225806,False,0.2517482517482518,203497
