index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,108.6,99.3,,,,,,,,,,,,,,,,,,,,,,,,,1890.0,,,,True,0.305,739
1,1997,104.4,103.9,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,,,,False,0.344,739
2,1998,104.0,99.5,,,,,,,,,,,,,,,,,,,,,,,,,2879.0,,,,True,0.322,739
3,1998,97.5,104.1,,,,,,,,,,,,,,,,,,,,,,,,,1061.0,,,,False,0.353,739
4,1999,103.7,93.7,,,,,,,,,,,,,,,,,,,,,,,,,1407.0,,,,True,0.304,739
5,1999,102.5,101.0,,,,,,,,,,,,,,,,,,,,,,,,,1014.0,,,,False,0.336,739
6,2000,109.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,2833.0,,,,True,0.291,739
7,2000,104.0,101.5,,,,,,,,,,,,,,,,,,,,,,,,,1098.0,,,,False,0.3339999999999999,739
8,2001,107.29204836936609,100.93888070692196,984.0,1554.0,631.0,938.0,1406.0,5458.0,5432.0,1284.0,501.0,302.0,239.0,792.0,5483.0,5856.0,846.0,3958.0,481.0,0.5411775666107695,0.351010101010101,0.4938947368421053,88.79275688101966,0.3271578947368421,16.04928545254672,16.38659793814433,2943.0,0.5775577557755776,0.700675168792198,0.6332046332046332,True,0.3292181069958848,739
9,2001,102.87506534239417,104.0646169880146,285.0,494.0,150.0,319.0,493.0,1913.0,1919.0,373.0,171.0,95.0,67.0,265.0,1997.0,1968.0,315.0,1402.0,165.0,0.5180371352785146,0.3433962264150943,0.4553089382123575,90.8625061748724,0.2963407318536292,16.33089388395191,15.36685773840542,1012.0,0.6310160427807486,0.6949152542372882,0.5769230769230769,False,0.3277216610549944,739
10,2002,109.10077799891442,102.70221254987304,976.0,1585.0,596.0,868.0,1430.0,5527.0,5514.0,1177.0,530.0,315.0,309.0,1018.0,5663.0,6030.0,916.0,3970.0,467.0,0.5331787370674278,0.3526522593320236,0.5218524458700882,89.34353821774167,0.3177626303127506,16.231409444544962,16.003445774392457,2966.0,0.642578125,0.7151029748283753,0.6157728706624606,True,0.3452830188679245,739
11,2002,102.0463112547119,107.34433209153804,321.0,556.0,166.0,304.0,471.0,1857.0,1879.0,350.0,172.0,108.0,90.0,300.0,2017.0,1895.0,309.0,1383.0,145.0,0.4986751457339692,0.3566666666666667,0.5086155674390969,89.65503449655034,0.3303624480095068,16.702746365105007,15.427887174028738,1000.0,0.6206896551724138,0.689695550351288,0.5773381294964028,False,0.3478260869565217,739
12,2003,106.9152134696332,101.30260521042084,897.0,1414.0,566.0,850.0,1317.0,4989.0,4990.0,1018.0,470.0,263.0,255.0,855.0,5055.0,5334.0,720.0,3515.0,484.0,0.5346814964610718,0.3380116959064327,0.5192219679633867,89.14464378768704,0.3235697940503432,16.13950691521347,16.167535070140282,2687.0,0.5895372233400402,0.6991735537190082,0.6343705799151343,True,0.3286529179464677,739
13,2003,102.66112266112266,105.53935860058309,462.0,753.0,281.0,399.0,630.0,2405.0,2401.0,508.0,255.0,153.0,79.0,295.0,2534.0,2469.0,388.0,1826.0,199.0,0.5114631096290121,0.3050847457627119,0.4941065535124941,89.84693678839888,0.355021216407355,16.394178794178796,15.65972511453561,1284.0,0.583969465648855,0.680184331797235,0.6135458167330677,False,0.3449197860962567,739
14,2004,107.89473684210526,107.7922077922078,12.0,25.0,9.0,12.0,10.0,76.0,77.0,12.0,8.0,6.0,6.0,25.0,83.0,82.0,16.0,55.0,7.0,0.4879518072289157,0.44,0.625,88.62429605792438,0.3125,16.776315789473685,15.727272727272728,41.0,0.4,0.5813953488372093,0.48,True,0.4081632653061224,739
15,2004,100.06645401382244,105.21484634827723,1165.0,2043.0,616.0,1338.0,1966.0,7524.0,7517.0,1282.0,619.0,399.0,348.0,1224.0,7909.0,7529.0,1056.0,5225.0,724.0,0.5103655210038188,0.3333333333333333,0.5065901690184524,91.63038236015804,0.3167933012870212,15.61629452418926,15.814420646534522,3940.0,0.5900216919739696,0.6850220264317181,0.5702398433675967,False,0.3079932923420905,739
16,2004,105.41694024950756,106.65787738958473,487.0,826.0,266.0,501.0,672.0,3046.0,3034.0,645.0,240.0,132.0,156.0,483.0,3236.0,3211.0,491.0,2288.0,274.0,0.521248774109186,0.3540372670807453,0.4723926380368098,86.93476318141198,0.2980873330927463,17.246552856204858,15.879037574159526,1678.0,0.5902578796561605,0.6989761092150171,0.589588377723971,True,0.3356117566643882,739
17,2004,101.53661464585836,103.33413288558408,724.0,1228.0,404.0,712.0,1056.0,4165.0,4169.0,793.0,373.0,214.0,174.0,619.0,4308.0,4229.0,695.0,3077.0,383.0,0.5054034582132565,0.3392568659127625,0.4997294372294372,86.30679611650486,0.3322510822510822,17.416806722689074,15.953226193331734,2318.0,0.5877342419080068,0.6568390526824552,0.5895765472312704,False,0.3383308345827086,739
18,2004,103.82736156351793,86.35620915032679,219.0,364.0,137.0,203.0,323.0,1228.0,1224.0,262.0,122.0,71.0,68.0,199.0,1057.0,1275.0,166.0,853.0,107.0,0.5279166666666667,0.3819095477386934,0.535171102661597,87.36125887621546,0.3460076045627376,15.776058631921824,17.19281045751634,674.0,0.6666666666666666,0.7109737248840804,0.6016483516483516,True,0.298932384341637,739
19,2004,101.19185565303758,96.80727874276262,1017.0,1845.0,585.0,1038.0,1751.0,6041.0,6045.0,1168.0,537.0,335.0,204.0,769.0,5852.0,6113.0,857.0,4493.0,540.0,0.502151605428666,0.3342002600780234,0.4967692892436336,88.36993444803826,0.3506271379703535,16.440821056116537,16.149545078577336,3282.0,0.5795148247978437,0.688622754491018,0.551219512195122,False,0.3348183687457162,739
20,2005,106.81771790161255,99.71258468486964,804.0,1403.0,484.0,742.0,1369.0,4899.0,4871.0,1015.0,385.0,236.0,224.0,765.0,4857.0,5233.0,791.0,3617.0,409.0,0.5197394789579158,0.3450980392156862,0.4947512551346417,86.96092914583114,0.3201734367868553,16.820779750969585,16.296037774584274,2696.0,0.5952380952380952,0.7098214285714286,0.5730577334283677,True,0.3331925675675675,739
21,2005,101.68067226890756,103.50730688935282,400.0,715.0,235.0,391.0,781.0,2380.0,2395.0,458.0,190.0,114.0,90.0,288.0,2479.0,2420.0,372.0,1751.0,201.0,0.5010416666666667,0.34375,0.4919077979401667,88.520411447404,0.3506620892594409,16.834453781512604,15.703966597077244,1295.0,0.5714285714285714,0.6858407079646017,0.5594405594405595,False,0.36,739
