index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2019,116.54205607476636,109.61357210179077,200.0,323.0,103.0,112.0,291.0,1070.0,1061.0,193.0,69.0,39.0,83.0,319.0,1163.0,1247.0,188.0,694.0,66.0,0.5432692307692307,0.3197492163009404,0.633761105626851,91.89746046957356,0.3188548864758144,15.828971962616825,15.508953817153628,557.0,0.6446280991735537,0.7127272727272728,0.6191950464396285,True,0.3138686131386861,203999
1,2019,106.84410646387832,124.63235294117646,34.0,69.0,14.0,24.0,62.0,263.0,272.0,33.0,11.0,5.0,27.0,70.0,339.0,281.0,42.0,180.0,9.0,0.5053956834532374,0.4571428571428571,0.556,94.78346456692913,0.276,15.384030418250951,15.007352941176473,135.0,0.52,0.6885245901639344,0.4927536231884058,False,0.2836879432624113,203999
2,2020,115.7006603081438,119.0868263473054,193.0,296.0,100.0,206.0,301.0,1363.0,1336.0,196.0,91.0,61.0,146.0,463.0,1591.0,1577.0,144.0,707.0,114.0,0.5997706422018348,0.4060475161987041,0.6487179487179487,93.2901274573342,0.252991452991453,15.696258253851797,15.169910179640718,694.0,0.6062992125984252,0.731418918918919,0.652027027027027,True,0.2474402730375426,203999
3,2020,107.4074074074074,108.35164835164836,73.0,130.0,36.0,59.0,106.0,432.0,455.0,51.0,26.0,18.0,35.0,152.0,493.0,464.0,62.0,246.0,28.0,0.5178970917225951,0.2960526315789473,0.7085427135678392,95.61194700202113,0.3266331658291457,14.89351851851852,15.21978021978022,223.0,0.625,0.746268656716418,0.5615384615384615,False,0.3243243243243243,203999
4,2021,116.18497109826588,125.51020408163264,130.0,206.0,57.0,86.0,137.0,692.0,686.0,89.0,40.0,29.0,81.0,256.0,861.0,804.0,117.0,395.0,47.0,0.5669957686882934,0.38671875,0.7096774193548387,95.74061565183828,0.3164362519201228,15.426300578034684,14.651603498542274,345.0,0.6222222222222222,0.7811447811447811,0.6310679611650486,True,0.2877906976744186,203999
5,2021,122.41992882562278,119.5804195804196,45.0,67.0,24.0,26.0,72.0,281.0,286.0,35.0,21.0,12.0,44.0,129.0,342.0,344.0,45.0,142.0,11.0,0.57,0.3720930232558139,0.7232472324723247,94.12958266082546,0.2472324723247232,15.395017793594306,15.202797202797203,145.0,0.6785714285714286,0.6811594202898551,0.6716417910447762,False,0.2827586206896552,203999
6,2022,111.5606936416185,125.7309941520468,27.0,38.0,14.0,58.0,85.0,346.0,342.0,56.0,29.0,19.0,35.0,105.0,430.0,386.0,55.0,202.0,34.0,0.561046511627907,0.3333333333333333,0.4657980456026058,96.4955683257037,0.1237785016286645,15.447976878612716,14.391812865497077,171.0,0.7333333333333333,0.7394366197183099,0.7105263157894737,True,0.3291925465838509,203999
7,2022,126.15384615384616,118.51851851851852,12.0,13.0,6.0,24.0,41.0,130.0,135.0,18.0,6.0,4.0,16.0,52.0,160.0,164.0,17.0,55.0,13.0,0.6507936507936508,0.4038461538461538,0.6074766355140186,92.3300266150496,0.1214953271028037,15.953846153846154,15.251851851851852,69.0,0.5,0.7884615384615384,0.9230769230769232,False,0.2765957446808511,203999
8,2023,121.0693825588797,112.09573091849936,262.0,378.0,164.0,188.0,381.0,1571.0,1546.0,303.0,112.0,73.0,144.0,485.0,1733.0,1902.0,213.0,941.0,94.0,0.5942982456140351,0.3670103092783505,0.6051893408134642,94.82170018590504,0.2650771388499299,15.488224061107577,14.879689521345409,789.0,0.6956521739130435,0.7874659400544959,0.6931216931216931,True,0.2971428571428571,203999
9,2023,111.55015197568387,106.01719197707736,41.0,66.0,17.0,44.0,61.0,329.0,349.0,28.0,25.0,17.0,40.0,115.0,370.0,367.0,32.0,178.0,17.0,0.5734375,0.408695652173913,0.6177474402730375,92.41953805376752,0.2252559726962457,16.51063829787234,14.70487106017192,176.0,0.5185185185185185,0.7247191011235955,0.6212121212121212,False,0.2482758620689655,203999
10,2024,114.3009605122732,113.36898395721926,178.0,267.0,106.0,123.0,155.0,937.0,935.0,169.0,66.0,40.0,99.0,316.0,1060.0,1071.0,117.0,552.0,73.0,0.5725806451612904,0.3417721518987341,0.6716589861751152,93.20517253301983,0.3076036866359447,15.670224119530417,15.228877005347591,482.0,0.6470588235294118,0.7657004830917874,0.6666666666666666,True,0.2539325842696629,203999
11,2024,89.59537572254335,107.30337078651684,23.0,44.0,13.0,21.0,45.0,173.0,178.0,19.0,11.0,4.0,12.0,63.0,191.0,155.0,16.0,91.0,7.0,0.4428571428571428,0.2857142857142857,0.6948051948051948,89.64881163533168,0.2857142857142857,16.520231213872833,15.617977528089888,94.0,0.6842105263157895,0.7529411764705882,0.5227272727272727,False,0.22,203999
