index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,107.6,104.6,,,,,,,,,,,,,,,,,,,,,,,,,3113.0,,,,True,0.311,782
1,1997,108.7,99.0,,,,,,,,,,,,,,,,,,,,,,,,,837.0,,,,False,0.3329999999999999,782
2,1998,104.8,101.7,,,,,,,,,,,,,,,,,,,,,,,,,2559.0,,,,True,0.3389999999999999,782
3,1998,107.0,94.7,,,,,,,,,,,,,,,,,,,,,,,,,1364.0,,,,False,0.326,782
4,1999,104.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,,,,True,0.306,782
5,1999,99.6,98.1,,,,,,,,,,,,,,,,,,,,,,,,,492.0,,,,False,0.304,782
6,2000,105.8,103.2,,,,,,,,,,,,,,,,,,,,,,,,,2385.0,,,,True,0.285,782
7,2000,108.0,103.4,,,,,,,,,,,,,,,,,,,,,,,,,1549.0,,,,False,0.281,782
8,2001,106.06446140797286,103.00592718035564,422.0,638.0,243.0,394.0,672.0,2358.0,2362.0,468.0,190.0,100.0,109.0,329.0,2433.0,2501.0,305.0,1687.0,196.0,0.536501079913607,0.3890577507598784,0.4796626984126984,93.12981283056097,0.3164682539682539,15.806191687871078,15.11896697713802,1216.0,0.5581395348837209,0.6663740122914837,0.6614420062695925,True,0.3131504257332071,782
9,2001,108.09116809116809,99.10629397223806,899.0,1378.0,501.0,834.0,1416.0,5265.0,5259.0,1057.0,498.0,305.0,268.0,764.0,5212.0,5691.0,786.0,3816.0,434.0,0.5434031111964663,0.3992146596858639,0.4676855895196506,92.87475792415366,0.3008733624454148,15.35346628679962,15.656208404639663,2720.0,0.5544747081712063,0.6661136457901286,0.6523947750362845,False,0.3208892617449664,782
10,2002,93.99707174231332,103.28707085463844,209.0,350.0,99.0,205.0,324.0,1366.0,1369.0,211.0,105.0,67.0,54.0,238.0,1414.0,1284.0,220.0,1017.0,108.0,0.4562096195262024,0.2815126050420168,0.4685258964143426,92.32933233308329,0.2788844621513944,15.85139092240117,15.341855368882396,711.0,0.576,0.7073529411764706,0.5971428571428572,True,0.2982689747003995,782
11,2002,103.35635137305285,110.36360724010892,930.0,1504.0,466.0,942.0,1748.0,6227.0,6243.0,1105.0,482.0,314.0,273.0,1021.0,6890.0,6436.0,984.0,4501.0,517.0,0.5061072335025381,0.3251714005876591,0.4572618616443317,92.226148409894,0.2723650851140891,15.768427814356832,15.459554701265418,3245.0,0.5975177304964538,0.6859391036606226,0.6183510638297872,False,0.3128054740957967,782
