index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2007,106.9952305246423,106.52866242038216,211.0,367.0,105.0,217.0,357.0,1258.0,1256.0,245.0,100.0,43.0,59.0,180.0,1338.0,1346.0,208.0,910.0,119.0,0.5368294635708567,0.35,0.501834862385321,91.82862795829844,0.336697247706422,15.87678855325914,15.485668789808916,657.0,0.6637168141592921,0.7535971223021583,0.5749318801089919,True,0.3443478260869565,101114
1,2007,103.5830618892508,100.3225806451613,55.0,93.0,31.0,55.0,114.0,307.0,310.0,63.0,25.0,19.0,10.0,34.0,311.0,318.0,57.0,226.0,29.0,0.5080645161290323,0.2941176470588235,0.4884615384615384,90.32021957914,0.3576923076923077,16.892508143322477,15.003225806451614,164.0,0.59375,0.6906474820143885,0.5913978494623656,False,0.3741007194244604,101114
2,2008,110.9717868338558,111.09947643979058,204.0,341.0,104.0,133.0,288.0,957.0,955.0,185.0,68.0,32.0,44.0,167.0,1061.0,1062.0,191.0,701.0,77.0,0.5295,0.3592814371257485,0.5852534562211982,89.44448054057567,0.3928571428571428,16.34587251828631,15.852356020942407,513.0,0.6015037593984962,0.7041284403669725,0.5982404692082112,True,0.3433476394849785,101114
3,2008,100.0,104.8780487804878,17.0,27.0,8.0,22.0,36.0,125.0,123.0,20.0,10.0,3.0,8.0,33.0,129.0,125.0,19.0,81.0,12.0,0.4769230769230769,0.303030303030303,0.5263157894736842,87.57233938205002,0.2368421052631578,16.904,15.975609756097562,68.0,0.4166666666666667,0.6037735849056604,0.6296296296296297,False,0.4193548387096774,101114
4,2009,102.13776722090262,112.01923076923076,70.0,133.0,51.0,68.0,140.0,421.0,416.0,92.0,44.0,30.0,19.0,63.0,466.0,430.0,60.0,293.0,37.0,0.5082938388625592,0.3492063492063492,0.550561797752809,95.33180416040496,0.3735955056179775,15.076009501187649,15.134615384615383,211.0,0.5853658536585366,0.7378048780487805,0.5263157894736842,True,0.3233830845771144,101114
5,2009,114.0,124.07407407407408,11.0,14.0,7.0,5.0,11.0,50.0,54.0,13.0,5.0,,3.0,10.0,67.0,57.0,11.0,39.0,5.0,0.5277777777777778,0.3,0.4897959183673469,85.23619806488333,0.2857142857142857,18.16,15.72222222222222,29.0,0.5,0.5185185185185185,0.7857142857142857,False,0.32,101114
6,2010,113.52718078381795,117.27616645649432,150.0,251.0,86.0,108.0,288.0,791.0,793.0,153.0,53.0,22.0,48.0,154.0,930.0,898.0,105.0,506.0,64.0,0.5667090216010165,0.3636363636363636,0.6136363636363636,95.50958881165732,0.3803030303030303,14.938053097345133,15.2156368221942,398.0,0.4588235294117647,0.6696696696696697,0.5976095617529881,True,0.2831858407079646,101114
7,2010,113.8157894736842,106.5359477124183,31.0,52.0,16.0,24.0,47.0,152.0,153.0,30.0,6.0,2.0,7.0,20.0,163.0,173.0,26.0,115.0,11.0,0.5544871794871795,0.45,0.5333333333333333,89.30459536396909,0.3851851851851852,17.17105263157895,15.084967320261438,82.0,0.7619047619047619,0.7611940298507462,0.5961538461538461,False,0.4264705882352941,101114
8,2013,106.07734806629834,107.06319702602232,99.0,171.0,56.0,68.0,137.0,543.0,538.0,90.0,36.0,22.0,32.0,126.0,576.0,576.0,60.0,369.0,38.0,0.5190217391304348,0.3253968253968254,0.6,88.82396576319545,0.3454545454545454,15.467771639042358,16.96282527881041,292.0,0.5443037974683544,0.6833976833976834,0.5789473684210527,True,0.2783882783882784,101114
9,2013,117.6470588235294,102.9126213592233,17.0,28.0,12.0,13.0,41.0,102.0,103.0,16.0,8.0,4.0,1.0,10.0,106.0,120.0,21.0,81.0,4.0,0.5458715596330275,0.2,0.4175824175824176,83.50777934936352,0.3076923076923077,16.127450980392158,18.3495145631068,59.0,0.8333333333333334,0.8571428571428571,0.6071428571428571,False,0.3829787234042553,101114
10,2013,106.07734806629834,107.06319702602232,99.0,171.0,56.0,68.0,137.0,543.0,538.0,90.0,36.0,22.0,32.0,126.0,576.0,576.0,60.0,369.0,38.0,0.5190217391304348,0.3253968253968254,0.6,88.82396576319545,0.3454545454545454,15.467771639042358,16.96282527881041,292.0,0.5443037974683544,0.6833976833976834,0.5789473684210527,True,0.2783882783882784,101114
11,2014,111.61290322580643,107.60309278350516,124.0,194.0,75.0,106.0,203.0,775.0,776.0,111.0,66.0,31.0,67.0,213.0,835.0,865.0,99.0,463.0,51.0,0.5641361256544503,0.3615023474178404,0.6020710059171598,86.95503211991435,0.2869822485207101,16.17290322580645,16.947164948453608,428.0,0.6610169491525424,0.7507507507507507,0.6391752577319587,True,0.2676056338028169,101114
12,2014,103.30882352941175,121.56133828996282,38.0,62.0,20.0,41.0,94.0,272.0,269.0,29.0,17.0,12.0,13.0,59.0,327.0,281.0,46.0,166.0,23.0,0.518450184501845,0.2711864406779661,0.5377777777777778,87.77915492957747,0.2755555555555555,16.61764705882353,16.189591078066915,148.0,0.6666666666666666,0.7295081967213115,0.6129032258064516,False,0.3225806451612903,101114
13,2015,103.551912568306,114.71389645776568,55.0,96.0,28.0,48.0,77.0,366.0,367.0,66.0,31.0,18.0,27.0,90.0,421.0,379.0,45.0,240.0,34.0,0.5206611570247934,0.3333333333333333,0.5636363636363636,91.59319680666437,0.2909090909090909,16.172131147540984,15.272479564032697,192.0,0.5909090909090909,0.7191011235955056,0.5729166666666666,True,0.2209944751381215,101114
14,2015,98.51485148514853,92.6829268292683,21.0,38.0,10.0,38.0,48.0,202.0,205.0,19.0,14.0,12.0,18.0,54.0,190.0,199.0,20.0,115.0,26.0,0.526595744680851,0.3888888888888889,0.5443786982248521,96.776750330251,0.2248520710059171,15.737623762376238,14.034146341463414,101.0,0.6818181818181818,0.7547169811320755,0.5526315789473685,False,0.2631578947368421,101114
15,2016,70.2127659574468,112.63157894736842,8.0,27.0,4.0,15.0,14.0,94.0,95.0,10.0,8.0,6.0,3.0,23.0,107.0,66.0,9.0,63.0,8.0,0.3548387096774194,0.2608695652173913,0.5813953488372093,91.9770192632646,0.313953488372093,17.595744680851062,13.736842105263158,49.0,0.7142857142857143,0.6521739130434783,0.2962962962962963,True,0.2166666666666666,101114
16,2016,111.32596685082872,123.77049180327867,67.0,102.0,37.0,44.0,107.0,362.0,366.0,66.0,22.0,9.0,24.0,84.0,453.0,403.0,42.0,236.0,30.0,0.5433604336043361,0.2976190476190476,0.58125,91.62835416484572,0.31875,16.464088397790054,14.975409836065571,191.0,0.5483870967741935,0.6134969325153374,0.6568627450980392,False,0.2787878787878788,101114
17,2017,118.98496240601504,110.03787878787878,86.0,126.0,44.0,78.0,168.0,532.0,528.0,66.0,36.0,21.0,56.0,185.0,581.0,633.0,46.0,232.0,44.0,0.6431492842535788,0.4162162162162162,0.7458033573141487,96.98201918800432,0.302158273381295,14.569548872180452,15.12878787878788,262.0,0.5245901639344263,0.6804511278195489,0.6825396825396826,True,0.1959798994974874,101114
18,2017,122.19430485762145,114.57286432160804,217.0,343.0,98.0,157.0,304.0,1194.0,1194.0,144.0,97.0,67.0,131.0,425.0,1368.0,1459.0,167.0,653.0,90.0,0.5981772990886496,0.4211764705882353,0.712430426716141,95.2527630813551,0.3181818181818182,15.64572864321608,14.589614740368509,602.0,0.5772357723577236,0.7260034904013961,0.6326530612244898,False,0.2983425414364641,101114
