index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2017,99.009900990099,100.98039215686276,14.0,23.0,10.0,14.0,24.0,101.0,102.0,16.0,8.0,5.0,9.0,27.0,103.0,100.0,4.0,54.0,6.0,0.5494505494505495,0.3703703703703703,0.6172839506172839,103.7699680511182,0.2839506172839506,13.603960396039604,14.147058823529411,47.0,0.7142857142857143,0.8113207547169812,0.6086956521739131,True,0.0454545454545454,1627782
1,2017,106.04464509656384,107.83945986496624,1330.0,2192.0,689.0,1039.0,1801.0,7974.0,7998.0,1212.0,629.0,405.0,632.0,2169.0,8625.0,8456.0,882.0,4880.0,597.0,0.5383729854182655,0.3494698017519594,0.6186693147964251,97.4385175582415,0.3109660944814867,14.338600451467268,15.217179294823708,3934.0,0.637400228050171,0.7335228741276816,0.6067518248175182,False,0.2195571955719557,1627782
2,2017,101.71919770773638,110.6741573033708,55.0,83.0,31.0,53.0,77.0,349.0,356.0,53.0,25.0,14.0,26.0,98.0,394.0,355.0,35.0,201.0,28.0,0.5330330330330331,0.3265306122448979,0.6053511705685619,89.50802327631811,0.2775919732441471,16.702005730659025,15.485955056179776,189.0,0.6346153846153846,0.672316384180791,0.6626506024096386,True,0.2075471698113207,1627782
3,2017,108.4158415841584,107.34424425801129,1179.0,2101.0,595.0,1006.0,1841.0,7272.0,7271.0,1065.0,628.0,424.0,600.0,2071.0,7805.0,7884.0,1040.0,4484.0,546.0,0.532843737250102,0.3549010140028971,0.6364607170099161,92.04511291414306,0.3205186880244088,16.32219471947195,14.966717095310136,3792.0,0.5962910128388017,0.7427797833935018,0.561161351737268,False,0.2912164034358548,1627782
4,2018,104.13990007137758,111.89964157706092,230.0,386.0,117.0,230.0,326.0,1401.0,1395.0,210.0,113.0,65.0,105.0,375.0,1561.0,1459.0,173.0,835.0,120.0,0.5369003690036901,0.3413333333333333,0.6289256198347107,97.07397048895749,0.3190082644628099,15.168451106352606,14.49820788530466,691.0,0.6691176470588235,0.7224080267558528,0.5958549222797928,True,0.2603174603174603,1627782
5,2018,105.50733785703014,111.45505971087368,1156.0,1928.0,608.0,996.0,1406.0,6337.0,6364.0,939.0,500.0,299.0,513.0,1777.0,7093.0,6686.0,796.0,3801.0,542.0,0.5371687136393019,0.3545301069217783,0.6642165650770886,93.79969638534445,0.3456435998565794,15.78554521066751,14.920018856065369,3250.0,0.6022727272727273,0.7247289261979714,0.5995850622406639,False,0.2621167161226508,1627782
6,2019,106.25310173697272,117.02022693635917,386.0,656.0,189.0,248.0,468.0,2015.0,2027.0,287.0,136.0,94.0,139.0,500.0,2372.0,2141.0,261.0,1312.0,135.0,0.5300248138957816,0.326,0.6379690949227373,98.61376073733967,0.3620309050772627,14.937468982630271,14.269363591514551,984.0,0.569377990430622,0.7337733773377337,0.5884146341463414,True,0.2497451580020387,1627782
7,2019,105.3111762789182,112.97323759791122,1113.0,1837.0,557.0,911.0,1227.0,6138.0,6128.0,885.0,467.0,306.0,485.0,1623.0,6923.0,6464.0,639.0,3770.0,465.0,0.544585448392555,0.3585951940850277,0.6415724086779158,98.21694089647848,0.3406267383645466,14.68931247963506,14.633485639686684,2997.0,0.6458333333333334,0.7395577395577395,0.6058791507893304,False,0.2282533054975643,1627782
8,2019,104.4711014176663,109.69827586206895,150.0,236.0,96.0,143.0,193.0,917.0,928.0,147.0,78.0,48.0,75.0,258.0,1018.0,958.0,108.0,534.0,74.0,0.545766590389016,0.3682170542635659,0.6237373737373737,97.36504562612232,0.2979797979797979,15.655398037077427,13.93426724137931,455.0,0.6160714285714286,0.6992840095465394,0.635593220338983,True,0.2327790973871734,1627782
9,2019,107.26288806607803,109.44175448590146,1186.0,1924.0,718.0,1003.0,1689.0,7022.0,7022.0,1146.0,606.0,377.0,595.0,2110.0,7685.0,7532.0,812.0,4022.0,551.0,0.5457392571012382,0.3393364928909952,0.6578604044357469,95.72145991205691,0.3137638617090671,15.589433209911704,14.497863856451154,3521.0,0.631578947368421,0.7369397217928902,0.6164241164241164,False,0.2375037867312935,1627782
10,2022,84.61538461538461,117.94871794871794,4.0,7.0,2.0,4.0,10.0,39.0,39.0,3.0,1.0,1.0,1.0,10.0,46.0,33.0,2.0,22.0,3.0,0.4583333333333333,0.1,0.53125,97.8397212543554,0.21875,14.794871794871796,14.64102564102564,19.0,,0.8125,0.5714285714285714,True,0.15,1627782
11,2022,111.08556832694764,111.08981729909289,1263.0,2034.0,657.0,1082.0,1970.0,7830.0,7827.0,930.0,569.0,384.0,859.0,3019.0,8695.0,8698.0,1189.0,4018.0,569.0,0.549854116453127,0.3580655846306724,0.7180616740088106,95.44849541936904,0.2890436265454029,15.347254150702426,14.825986968187046,3937.0,0.6193633952254642,0.7486151411237141,0.6209439528023599,False,0.2846809609919917,1627782
