index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2006,102.51572327044023,101.69395821569736,291.0,451.0,140.0,296.0,528.0,1749.0,1771.0,287.0,152.0,75.0,92.0,329.0,1801.0,1793.0,221.0,1146.0,149.0,0.521624780829924,0.3130699088145897,0.5288135593220339,95.37679932260797,0.3057627118644068,15.424242424242424,14.775832862789384,886.0,0.5720720720720721,0.6765053128689492,0.6452328159645233,True,0.3048933500627352,101145
1,2006,107.31789191003692,105.17934964800536,1034.0,1643.0,530.0,962.0,1659.0,5958.0,5966.0,1127.0,424.0,260.0,322.0,1006.0,6275.0,6394.0,907.0,4191.0,455.0,0.5369212571814802,0.3638170974155069,0.509717144506446,92.90674458242026,0.3161439291899172,15.918932527693856,15.08045591686222,3080.0,0.6191222570532915,0.7156560465912984,0.6293365794278758,False,0.3133140376266281,101145
2,2007,107.33321080683696,107.8434974283615,964.0,1583.0,543.0,1045.0,1591.0,5441.0,5444.0,982.0,445.0,232.0,373.0,1118.0,5871.0,5840.0,900.0,3467.0,510.0,0.5508731966590736,0.3676207513416816,0.5890948745910578,99.02956785443516,0.3452562704471101,15.355081786436315,13.72759000734754,2638.0,0.6656441717791411,0.7216072160721607,0.6089703095388502,True,0.3413521360431356,101145
3,2007,108.13308687615528,105.83456425406204,472.0,746.0,261.0,481.0,828.0,2705.0,2708.0,486.0,235.0,143.0,182.0,546.0,2866.0,2925.0,415.0,1739.0,240.0,0.5487897125567323,0.3626373626373626,0.5654266958424508,98.94287890327494,0.3264770240700219,15.38890942698706,13.719719350073856,1313.0,0.6158357771260997,0.7030636292223095,0.6327077747989276,False,0.3252911813643926,101145
4,2008,109.3238993710692,112.42547850643238,1145.0,1856.0,580.0,1102.0,1817.0,6360.0,6374.0,1119.0,429.0,258.0,388.0,1209.0,7166.0,6953.0,1026.0,4251.0,600.0,0.55283381364073,0.3631100082712986,0.5613553113553114,99.517849971236,0.3399267399267399,15.257861635220126,13.68340131785378,3071.0,0.5790108564535585,0.7135661517797179,0.6169181034482759,True,0.3306394940267042,101145
5,2008,110.0502512562814,108.38457238680829,297.0,493.0,161.0,282.0,561.0,1791.0,1789.0,314.0,138.0,79.0,118.0,347.0,1939.0,1971.0,261.0,1191.0,144.0,0.5469011725293133,0.3832853025936599,0.5461638491547465,97.08108922451132,0.3205461638491547,15.713009491903964,13.951928451648966,885.0,0.5826446280991735,0.6698924731182796,0.6024340770791075,False,0.3216957605985037,101145
6,2009,114.72785485592316,109.87261146496816,363.0,594.0,196.0,286.0,568.0,1874.0,1884.0,348.0,147.0,90.0,104.0,337.0,2070.0,2150.0,291.0,1293.0,147.0,0.56951871657754,0.3827893175074184,0.5711656441717792,101.11966514687197,0.3644171779141104,14.6931696905016,13.790339702760084,892.0,0.6026785714285714,0.7372781065088757,0.6111111111111112,True,0.3260869565217391,101145
7,2009,112.2556032427277,108.8202515523006,1213.0,2059.0,647.0,944.0,1776.0,6291.0,6281.0,1126.0,500.0,288.0,402.0,1194.0,6835.0,7062.0,1115.0,4449.0,491.0,0.5454757462686567,0.3793969849246231,0.5764664185716817,97.83446099306111,0.3648768385610491,15.40963280877444,14.026747333227194,3084.0,0.5824022346368715,0.6984455958549223,0.5891209324915008,False,0.3498985801217038,101145
8,2010,112.98232960692393,105.84415584415584,1056.0,1618.0,561.0,977.0,1619.0,5546.0,5544.0,1034.0,456.0,255.0,324.0,973.0,5868.0,6266.0,838.0,3707.0,523.0,0.5788740245261984,0.3802672147995889,0.5536324786324787,100.5629652019496,0.3457264957264957,14.960151460512082,13.678391053391053,2647.0,0.613126079447323,0.7546938775510204,0.6526576019777504,True,0.3356371490280777,101145
9,2010,108.65243004418262,113.02738712065135,479.0,789.0,246.0,466.0,770.0,2716.0,2702.0,453.0,189.0,116.0,168.0,541.0,3054.0,2951.0,482.0,1812.0,238.0,0.546706363974693,0.3641404805914972,0.5652358691032724,100.07850380974372,0.3353166170845729,15.286082474226804,13.486676535899331,1299.0,0.6377358490566037,0.7577996715927751,0.6070975918884665,False,0.3488182559087204,101145
10,2011,112.0483820295319,108.21574161179052,1192.0,1865.0,686.0,1063.0,1850.0,6366.0,6378.0,1285.0,546.0,312.0,404.0,1259.0,6902.0,7133.0,975.0,4288.0,605.0,0.5589905362776025,0.3534551231135822,0.5631873084550207,94.7871450264971,0.3362177753740761,15.430568645931512,14.953747256193164,3227.0,0.6043276661514683,0.7125788250912711,0.6391420911528151,True,0.3396424815983175,101145
11,2011,104.63531015678257,107.80287474332648,245.0,413.0,134.0,263.0,410.0,1467.0,1461.0,230.0,126.0,82.0,110.0,327.0,1575.0,1535.0,207.0,914.0,132.0,0.5377291960507757,0.3730886850152905,0.5962933118452861,95.06064841953376,0.3327961321514907,15.306066802999318,14.989733059548255,739.0,0.5878787878787879,0.6903039073806078,0.5932203389830508,False,0.3160237388724035,101145
12,2012,107.9969822708412,105.48459804658152,447.0,736.0,250.0,428.0,744.0,2651.0,2662.0,482.0,215.0,147.0,167.0,536.0,2808.0,2863.0,445.0,1804.0,233.0,0.5344569288389514,0.3600746268656716,0.5435897435897435,93.38231883704182,0.3145299145299145,15.376838928706148,15.463936889556724,1365.0,0.6594202898550725,0.7339743589743589,0.6073369565217391,True,0.341091492776886,101145
13,2012,109.21843687374748,104.77148605921242,601.0,1010.0,345.0,550.0,981.0,3493.0,3479.0,643.0,284.0,171.0,235.0,745.0,3645.0,3815.0,564.0,2346.0,295.0,0.5383961462170587,0.3691275167785235,0.5677774183112262,92.06408010930666,0.3267550954383694,15.842542227311766,15.439206668582926,1818.0,0.6343490304709142,0.7575392038600723,0.595049504950495,False,0.3355582524271844,101145
14,2012,108.25565912117176,108.8274044795784,290.0,463.0,144.0,254.0,354.0,1502.0,1518.0,265.0,109.0,57.0,81.0,264.0,1652.0,1626.0,234.0,1068.0,146.0,0.5447811447811448,0.3484848484848485,0.5457957957957958,95.99788084148253,0.3475975975975976,15.99600532623169,14.015151515151516,755.0,0.5754716981132075,0.6911764705882353,0.6263498920086393,True,0.3198263386396526,101145
15,2012,104.10813111962536,104.11513859275053,793.0,1398.0,438.0,795.0,1181.0,4698.0,4690.0,793.0,390.0,239.0,294.0,983.0,4883.0,4891.0,680.0,3138.0,402.0,0.5237992677148395,0.3519837232960325,0.5777723853433633,93.1817837178365,0.3392380490172288,15.843124733929333,15.063539445628995,2418.0,0.5567190226876091,0.690098585512216,0.567238912732475,False,0.3171492204899777,101145
16,2013,105.70541114925616,104.90115994118608,1221.0,2058.0,671.0,1034.0,1452.0,6117.0,6121.0,1135.0,512.0,346.0,357.0,1159.0,6421.0,6466.0,955.0,4261.0,547.0,0.5304505694008912,0.3442622950819672,0.5935424354243543,95.47004426049224,0.3797047970479705,15.280039234919078,14.886619833360562,3076.0,0.5719339622641509,0.6914100486223663,0.5932944606413995,True,0.3227036395147313,101145
17,2013,103.33723653395784,98.94428152492668,313.0,564.0,158.0,276.0,389.0,1708.0,1705.0,288.0,146.0,95.0,113.0,360.0,1687.0,1765.0,242.0,1166.0,138.0,0.5188790560471976,0.3611111111111111,0.6055045871559633,92.0859642877218,0.3695937090432503,16.039812646370024,15.234604105571847,890.0,0.5690376569037657,0.6885617214043035,0.5549645390070922,False,0.3075060532687651,101145
18,2014,109.99661705006766,110.50767414403778,1089.0,1693.0,582.0,985.0,1542.0,5912.0,5929.0,975.0,499.0,323.0,425.0,1404.0,6552.0,6503.0,883.0,3732.0,529.0,0.5571059431524548,0.3596866096866097,0.6029984423676013,94.01557089609848,0.3296339563862928,15.203315290933697,15.429583403609378,3023.0,0.6050269299820467,0.7351392024078255,0.6432368576491435,True,0.3114754098360656,101145
19,2014,103.21001088139282,111.26224156692057,291.0,460.0,153.0,327.0,477.0,1838.0,1838.0,262.0,136.0,81.0,146.0,484.0,2045.0,1897.0,228.0,1053.0,175.0,0.54,0.3574380165289256,0.6141834743005855,93.53028482578274,0.2992843201040989,15.122415669205658,15.66974972796518,943.0,0.6496815286624203,0.7186046511627907,0.6326086956521739,False,0.2753086419753086,101145
