index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,105.4,110.9,,,,,,,,,,,,,,,,,,,,,,,,,3009.0,,,,True,0.305,283
1,1997,95.9,107.8,,,,,,,,,,,,,,,,,,,,,,,,,934.0,,,,False,0.271,283
2,1998,102.5,103.2,,,,,,,,,,,,,,,,,,,,,,,,,2491.0,,,,True,0.301,283
3,1998,99.6,106.8,,,,,,,,,,,,,,,,,,,,,,,,,1476.0,,,,False,0.291,283
4,1999,100.5,105.0,,,,,,,,,,,,,,,,,,,,,,,,,1742.0,,,,True,0.275,283
5,1999,100.2,97.8,,,,,,,,,,,,,,,,,,,,,,,,,648.0,,,,False,0.291,283
6,2000,108.3,108.5,,,,,,,,,,,,,,,,,,,,,,,,,2906.0,,,,True,0.28,283
7,2000,102.2,101.6,,,,,,,,,,,,,,,,,,,,,,,,,1032.0,,,,False,0.293,283
8,2001,102.3163990523822,107.05481248360871,562.0,951.0,330.0,678.0,1157.0,3799.0,3813.0,746.0,287.0,166.0,188.0,625.0,4082.0,3887.0,547.0,2553.0,343.0,0.52087852494577,0.336,0.4959093769666456,91.1882201239549,0.2992448080553807,15.974993419320874,15.608707054812484,2003.0,0.6151603498542274,0.6984383414108778,0.5909568874868559,True,0.3129682997118155,283
9,2001,105.37941787941789,109.1716749412072,651.0,1156.0,345.0,596.0,1029.0,3848.0,3827.0,742.0,305.0,160.0,207.0,621.0,4178.0,4055.0,645.0,2827.0,329.0,0.5160544567171846,0.3687600644122383,0.5153712296983759,94.33656267338142,0.3352668213457077,15.938929313929314,14.58636007316436,1953.0,0.653968253968254,0.7043527416619559,0.5631487889273357,False,0.3163960188580408,283
