index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2005,106.4260998517054,104.71698113207547,338.0,584.0,196.0,320.0,712.0,2023.0,2014.0,352.0,201.0,118.0,115.0,387.0,2109.0,2153.0,367.0,1356.0,164.0,0.5171580473658772,0.3385012919896641,0.5570854847963281,92.79274677563528,0.3350545037292025,16.171033119130005,14.862959285004964,1044.0,0.5226480836236934,0.6475972540045767,0.5787671232876712,True,0.3503118503118503,2744
1,2005,106.0526774812489,108.0020920502092,1024.0,1757.0,589.0,957.0,1711.0,5733.0,5736.0,1090.0,513.0,312.0,303.0,983.0,6195.0,6080.0,871.0,3938.0,503.0,0.532198306280875,0.3631739572736521,0.5567973989026621,93.89542387046522,0.3570412517780938,16.128553985696843,14.544281729428173,2932.0,0.5893854748603352,0.7133757961783439,0.5828116107000569,False,0.3182503770739064,2744
2,2006,106.5557236510338,101.62271805273834,313.0,555.0,168.0,346.0,672.0,1983.0,1972.0,339.0,175.0,101.0,105.0,331.0,2004.0,2113.0,328.0,1358.0,172.0,0.5294858870967742,0.3685800604229607,0.5245707519242155,89.33086551432068,0.3285968028419183,16.551185073121534,15.686105476673427,1063.0,0.6176470588235294,0.685456595264938,0.563963963963964,True,0.3566739606126914,2744
3,2006,106.8953323903819,106.36908962597036,1016.0,1731.0,551.0,864.0,1785.0,5656.0,5668.0,1038.0,513.0,297.0,281.0,934.0,6029.0,6046.0,755.0,3839.0,406.0,0.5402877697841727,0.3468950749464668,0.5583490467211397,93.2837545622004,0.3626649905719673,15.963224893917964,14.911432604093154,2913.0,0.6112852664576802,0.7259136212624585,0.5869439630271519,False,0.2877039395145245,2744
4,2007,108.02667893284269,103.89908256880734,801.0,1323.0,476.0,664.0,1250.0,4348.0,4360.0,877.0,358.0,214.0,222.0,723.0,4530.0,4697.0,543.0,3041.0,318.0,0.5423059042305904,0.355463347164592,0.5435706695005313,90.10347206254312,0.3514877789585547,15.833946642134316,16.128899082568807,2319.0,0.596745027124774,0.6923076923076923,0.6054421768707483,True,0.2849924204143507,2744
5,2007,106.00924499229583,102.78035217794252,600.0,1014.0,314.0,586.0,1126.0,3245.0,3237.0,559.0,246.0,148.0,153.0,489.0,3327.0,3440.0,441.0,2084.0,271.0,0.5562235944101398,0.3517382413087934,0.5841430237077342,94.19610059338795,0.3940924990283715,15.297072419106318,15.277417361754711,1652.0,0.6071428571428571,0.696969696969697,0.591715976331361,False,0.3101361573373676,2744
6,2008,114.29086972212198,104.14041404140414,1021.0,1584.0,595.0,783.0,1679.0,5542.0,5555.0,1094.0,449.0,262.0,337.0,1059.0,5785.0,6334.0,815.0,3735.0,435.0,0.5682473855030653,0.3748819641170915,0.5513141426783479,91.2363399677983,0.3304130162703379,15.126127751714185,16.438703870387037,2919.0,0.586924219910847,0.6990791896869245,0.6445707070707071,True,0.303228442991418,2744
7,2008,102.43538767395626,103.94736842105264,289.0,444.0,171.0,320.0,587.0,2012.0,1976.0,343.0,161.0,96.0,125.0,457.0,2054.0,2061.0,253.0,1230.0,181.0,0.5275773195876289,0.3150984682713348,0.5340841730883225,93.20479111890154,0.2631890930646117,15.415506958250496,15.484817813765185,1027.0,0.5617021276595745,0.6745689655172413,0.6509009009009009,False,0.2698237885462555,2744
8,2009,110.59564719358534,107.6482383271269,585.0,948.0,312.0,482.0,959.0,3492.0,3491.0,620.0,242.0,149.0,198.0,630.0,3758.0,3862.0,481.0,2436.0,246.0,0.5504009163802979,0.3666666666666666,0.5146771037181996,91.2843603616689,0.309197651663405,15.449885452462771,16.099971354912633,1836.0,0.5578512396694215,0.6733021077283372,0.6170886075949367,True,0.294228356336261,2744
9,2009,111.6279069767442,104.74434611602751,654.0,1037.0,336.0,546.0,1186.0,4085.0,4068.0,686.0,368.0,221.0,261.0,790.0,4261.0,4560.0,513.0,2705.0,266.0,0.5647088103534097,0.3860759493670886,0.5227467811158798,92.07805245325638,0.2967095851216023,15.250917992656058,16.02851524090462,2125.0,0.615530303030303,0.695630081300813,0.630665380906461,False,0.2607466063348416,2744
10,2010,112.71866639226178,101.76410256410256,917.0,1391.0,556.0,703.0,1168.0,4859.0,4875.0,986.0,416.0,256.0,334.0,983.0,4961.0,5477.0,666.0,3331.0,368.0,0.5651452282157676,0.3763987792472024,0.550301344459898,94.83734776725304,0.3224385720908669,15.18295945667833,15.184820512820512,2463.0,0.6216730038022814,0.7142239515780372,0.6592379583033788,True,0.2834175470831419,2744
11,2010,109.90843688685416,101.91292875989446,536.0,822.0,329.0,470.0,813.0,3058.0,3032.0,579.0,305.0,207.0,204.0,707.0,3090.0,3361.0,432.0,1940.0,229.0,0.5566289140572951,0.3507779349363508,0.5776350585568568,97.91871371147832,0.3105402342274272,14.961085676913015,14.448878627968336,1493.0,0.5878962536023055,0.673527324343506,0.6520681265206812,False,0.3001474926253687,2744
