index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2007,106.06060606060606,92.6829268292683,27.0,54.0,13.0,20.0,37.0,165.0,164.0,28.0,15.0,9.0,10.0,30.0,152.0,175.0,20.0,123.0,10.0,0.5088235294117647,0.4,0.5490196078431373,90.89792785878744,0.3529411764705882,15.806060606060608,15.878048780487806,87.0,0.56,0.6,0.5,True,0.3253012048192771,200811
1,2007,106.91156462585036,104.00599536721624,1339.0,2200.0,711.0,1260.0,1889.0,7350.0,7339.0,1364.0,591.0,372.0,423.0,1394.0,7633.0,7858.0,1153.0,5023.0,580.0,0.5404040404040404,0.3522238163558106,0.5600748013090229,90.64641651096215,0.3428393330216612,15.937687074829933,15.834037334786755,3889.0,0.5747836835599506,0.6966122202056866,0.6086363636363636,False,0.3163538873994638,200811
2,2007,80.0,66.66666666666667,1.0,1.0,1.0,1.0,2.0,5.0,6.0,1.0,,,,1.0,4.0,4.0,,3.0,1.0,0.4,,0.5,129.8360655737705,0.25,9.2,12.666666666666666,2.0,,1.0,1.0,True,,200811
3,2007,106.8473231989425,109.96827075621364,1248.0,2008.0,633.0,1229.0,2532.0,7565.0,7564.0,1127.0,623.0,392.0,424.0,1423.0,8318.0,8083.0,912.0,4764.0,576.0,0.5501848555388197,0.3555867884750527,0.5545498626151608,91.71484141484731,0.3245514789073864,15.233179114342366,16.16856160761502,3959.0,0.564983888292159,0.6494876431585292,0.6215139442231076,False,0.2765439610587161,200811
4,2008,101.61290322580643,102.41935483870968,14.0,24.0,10.0,15.0,42.0,124.0,124.0,20.0,14.0,5.0,8.0,32.0,127.0,126.0,21.0,68.0,8.0,0.5294117647058824,0.25,0.56,92.95158771473191,0.24,16.201612903225808,14.78225806451613,64.0,0.4705882352941176,0.6166666666666667,0.5833333333333334,True,0.2758620689655172,200811
5,2008,106.0084664754882,106.40098266684863,1353.0,2302.0,753.0,1274.0,1684.0,7323.0,7327.0,1383.0,536.0,333.0,492.0,1517.0,7796.0,7763.0,1063.0,4887.0,704.0,0.5409606497689399,0.3618984838497033,0.5963460337289195,90.45613974907596,0.3594628357276702,16.43056124539123,15.408352668213457,3887.0,0.5540106951871657,0.6534306569343066,0.5877497827975673,False,0.3104265402843602,200811
6,2009,109.12961210974456,111.6826923076923,295.0,518.0,155.0,349.0,643.0,2114.0,2080.0,306.0,207.0,145.0,135.0,434.0,2323.0,2307.0,346.0,1397.0,176.0,0.5409758408337281,0.3894009216589861,0.5199344620425996,96.4461265750012,0.2829055161114145,15.65279091769158,14.196634615384616,1044.0,0.5687022900763359,0.6181229773462783,0.5694980694980695,True,0.3395061728395062,200811
7,2009,112.63194324277556,114.53418288272776,887.0,1391.0,444.0,816.0,1465.0,5779.0,5807.0,922.0,499.0,357.0,378.0,1201.0,6651.0,6509.0,922.0,3993.0,413.0,0.5530017152658662,0.3805162364696086,0.4990373507893723,95.6417356011488,0.2678090103966115,15.721578127703754,14.39400723265025,2907.0,0.6183986371379898,0.724762726488352,0.6376707404744788,False,0.3019431988041853,200811
8,2010,108.0155979202773,112.34079929732104,376.0,629.0,203.0,379.0,709.0,2308.0,2277.0,376.0,192.0,122.0,128.0,431.0,2558.0,2493.0,362.0,1557.0,174.0,0.5366753472222222,0.3758700696055684,0.5331991951710262,94.2284637780442,0.3163983903420523,15.425043327556326,15.137022397891965,1168.0,0.5551181102362205,0.6640159045725647,0.5977742448330684,True,0.3188268684957426,200811
9,2010,111.10307414104882,116.94334175387948,935.0,1581.0,470.0,687.0,1404.0,5530.0,5542.0,892.0,454.0,289.0,308.0,1151.0,6481.0,6144.0,963.0,4026.0,305.0,0.5278209780542595,0.3466550825369244,0.5277187560363145,95.6475415736808,0.3053892215568862,15.68625678119349,14.425658607001084,2778.0,0.5958646616541353,0.7032040472175379,0.5913978494623656,False,0.3258306538049303,200811
10,2011,109.57995578481946,103.86043058648848,249.0,408.0,144.0,226.0,392.0,1357.0,1347.0,254.0,111.0,68.0,98.0,296.0,1399.0,1487.0,176.0,908.0,114.0,0.5390226112326769,0.3581081081081081,0.584717607973422,93.89794540368476,0.3388704318936877,15.304347826086955,15.367483296213807,691.0,0.5740740740740741,0.6785185185185185,0.6102941176470589,True,0.3518518518518518,200811
11,2011,110.8863495985176,109.02649414664202,1188.0,1870.0,676.0,1100.0,1868.0,6476.0,6492.0,1261.0,561.0,326.0,416.0,1290.0,7078.0,7181.0,1006.0,4294.0,623.0,0.5585564427743854,0.3573643410852713,0.5659025787965616,95.03654092787492,0.3348853868194842,15.42881408276714,14.87600123228589,3275.0,0.6076923076923076,0.7150874876196764,0.6352941176470588,False,0.3313650573115665,200811
