index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,119.8,116.0,,,,,,,,,,,,,,,,,,,,,,,,,115.0,,,,True,0.247,124
1,1997,126.8,78.4,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,,False,0.25,124
2,1998,106.9,101.8,,,,,,,,,,,,,,,,,,,,,,,,,342.0,,,,True,0.301,124
3,1998,103.9,88.0,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,,,False,0.3389999999999999,124
4,1999,97.1,101.9,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,,,True,0.314,124
5,1999,116.2,75.3,,,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,False,0.324,124
6,2000,109.6,103.6,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,,,True,0.374,124
7,2000,119.1,103.2,,,,,,,,,,,,,,,,,,,,,,,,,78.0,,,,False,0.39,124
8,2001,99.78586723768736,97.64453961456104,58.0,96.0,26.0,77.0,111.0,467.0,467.0,80.0,46.0,28.0,20.0,66.0,456.0,466.0,62.0,347.0,46.0,0.5021691973969631,0.303030303030303,0.3922518159806295,99.62666666666668,0.2324455205811138,14.961456102783728,13.94646680942184,225.0,0.5689655172413793,0.703862660944206,0.6041666666666666,True,0.3035714285714285,124
9,2001,100.31948881789135,105.1779935275081,44.0,83.0,23.0,40.0,136.0,313.0,309.0,55.0,32.0,14.0,9.0,49.0,325.0,314.0,46.0,215.0,19.0,0.4756097560975609,0.2244897959183673,0.5,93.8867924528302,0.3143939393939394,15.642172523961662,15.029126213592232,159.0,0.4736842105263157,0.5838150289017341,0.5301204819277109,False,0.3245033112582781,124
10,2002,102.70009643201544,108.1159420289855,155.0,244.0,88.0,153.0,246.0,1037.0,1035.0,180.0,81.0,49.0,49.0,203.0,1119.0,1065.0,187.0,756.0,80.0,0.493414863593603,0.3103448275862069,0.4661105318039624,92.73863177198272,0.2544316996871741,16.152362584378015,14.90144927536232,536.0,0.5047619047619047,0.6779661016949152,0.6352459016393442,True,0.3113553113553113,124
11,2002,104.8780487804878,101.63265306122447,75.0,122.0,39.0,80.0,168.0,492.0,490.0,78.0,30.0,16.0,22.0,96.0,498.0,516.0,83.0,330.0,40.0,0.5129740518962076,0.28125,0.5117370892018779,97.47570138553802,0.2863849765258216,15.394308943089433,14.148979591836737,242.0,0.5892857142857143,0.6612244897959184,0.6147540983606558,False,0.3656387665198238,124
12,2003,106.98051948051948,111.61290322580643,79.0,108.0,45.0,94.0,136.0,616.0,620.0,114.0,40.0,25.0,34.0,112.0,692.0,659.0,84.0,429.0,51.0,0.5431893687707641,0.3839285714285714,0.4066543438077634,93.80415305154422,0.199630314232902,16.00487012987013,14.701612903225806,316.0,0.5645161290322581,0.6845637583892618,0.7314814814814815,True,0.2791519434628975,124
13,2003,112.80148423005566,112.71028037383178,92.0,148.0,42.0,77.0,159.0,539.0,535.0,81.0,34.0,27.0,34.0,109.0,603.0,608.0,111.0,400.0,39.0,0.5242214532871973,0.3761467889908257,0.5049115913555993,95.54924008402324,0.2907662082514735,15.764378478664192,14.37196261682243,270.0,0.559322033898305,0.6680161943319838,0.6216216216216216,False,0.3809523809523809,124
14,2004,95.92760180995477,94.7488584474886,53.0,99.0,31.0,71.0,69.0,442.0,438.0,78.0,38.0,26.0,25.0,81.0,415.0,424.0,86.0,335.0,44.0,0.4763513513513513,0.3703703703703703,0.4326923076923077,89.68152866242038,0.2379807692307692,16.099547511312217,16.013698630136986,236.0,0.4754098360655737,0.7,0.5353535353535354,True,0.2880658436213992,124
15,2004,103.01724137931036,104.3041606886657,97.0,187.0,49.0,108.0,210.0,696.0,697.0,103.0,60.0,42.0,32.0,118.0,727.0,717.0,131.0,502.0,69.0,0.4979108635097493,0.3220338983050847,0.4919354838709677,96.76410998552822,0.3016129032258065,15.077586206896552,14.685796269727405,346.0,0.6712328767123288,0.715625,0.5187165775401069,False,0.3670520231213873,124
