index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1999,87.5,112.5,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,True,0.0,1739
1,1999,100.3,106.1,,,,,,,,,,,,,,,,,,,,,,,,,379.0,,,,False,0.276,1739
2,2000,114.3,94.2,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,True,0.297,1739
3,2000,100.7,112.8,,,,,,,,,,,,,,,,,,,,,,,,,155.0,,,,False,0.283,1739
4,2002,107.2,119.04761904761904,15.0,31.0,7.0,15.0,47.0,125.0,126.0,17.0,10.0,6.0,11.0,32.0,150.0,134.0,10.0,74.0,7.0,0.5238095238095238,0.375,0.5943396226415094,91.8759532282664,0.2924528301886792,15.328,16.015873015873016,66.0,0.4,0.6779661016949152,0.4838709677419355,True,0.2459016393442623,1739
5,2002,95.23809523809524,95.23809523809524,26.0,41.0,19.0,29.0,36.0,147.0,147.0,26.0,15.0,9.0,8.0,22.0,140.0,140.0,31.0,118.0,21.0,0.4487179487179487,0.3636363636363636,0.45,89.96175095622608,0.2928571428571428,16.53061224489796,15.482993197278912,78.0,0.75,0.8125,0.6341463414634146,False,0.425287356321839,1739
6,2003,120.27491408934708,113.7123745819398,60.0,109.0,37.0,40.0,117.0,291.0,299.0,64.0,19.0,11.0,15.0,47.0,340.0,350.0,66.0,213.0,17.0,0.5527156549520766,0.3829787234042553,0.6,91.47286821705426,0.4192307692307692,16.195876288659793,15.301003344481606,155.0,0.68,0.7357142857142858,0.5504587155963303,True,0.4328358208955223,1739
7,2003,109.11854103343464,112.07430340557276,58.0,81.0,35.0,56.0,89.0,329.0,323.0,63.0,24.0,20.0,21.0,72.0,362.0,359.0,63.0,221.0,27.0,0.5376506024096386,0.3611111111111111,0.5221843003412969,86.35761589403974,0.2764505119453925,17.21884498480243,16.120743034055728,181.0,0.7,0.7018633540372671,0.7160493827160493,False,0.3625,1739
8,2006,90.9090909090909,115.59633027522936,18.0,37.0,11.0,11.0,32.0,110.0,109.0,23.0,8.0,2.0,1.0,10.0,126.0,100.0,25.0,97.0,3.0,0.4098360655737705,0.1,0.4392523364485981,91.11817393816816,0.3457943925233644,16.027272727272727,15.577981651376149,58.0,0.5,0.6444444444444445,0.4864864864864865,True,0.2835820895522388,1739
9,2006,96.01139601139602,99.71428571428572,57.0,96.0,26.0,48.0,100.0,351.0,350.0,63.0,26.0,13.0,12.0,58.0,349.0,337.0,49.0,264.0,25.0,0.4551630434782608,0.2413793103448276,0.4782608695652174,92.27900173690466,0.2981366459627329,15.37037037037037,15.84,182.0,0.4583333333333333,0.7619047619047619,0.59375,False,0.3385416666666667,1739
10,2006,96.01139601139602,99.71428571428572,57.0,96.0,26.0,48.0,100.0,351.0,350.0,63.0,26.0,13.0,12.0,58.0,349.0,337.0,49.0,264.0,25.0,0.4551630434782608,0.2413793103448276,0.4782608695652174,92.27900173690466,0.2981366459627329,15.37037037037037,15.84,182.0,0.4583333333333333,0.7619047619047619,0.59375,False,0.3385416666666667,1739
