index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2006,103.48360655737704,93.55488418932528,169.0,302.0,90.0,137.0,267.0,976.0,993.0,157.0,96.0,57.0,50.0,210.0,929.0,1010.0,169.0,680.0,65.0,0.498015873015873,0.2904761904761905,0.5752808988764045,88.30421377183967,0.3393258426966292,16.269467213114755,16.34441087613293,535.0,0.7011494252873564,0.7352941176470589,0.5596026490066225,True,0.3199195171026157,101236
1,2006,101.1900983814662,104.73767885532592,873.0,1509.0,425.0,1056.0,1713.0,6302.0,6290.0,1033.0,492.0,290.0,340.0,1204.0,6588.0,6377.0,885.0,4158.0,517.0,0.5189883778032411,0.3388704318936877,0.5059679224170086,88.08545987146043,0.2814248414770608,16.325769596953347,16.3697933227345,3431.0,0.5758564437194127,0.7080339647289353,0.5785288270377733,False,0.2773845635321874,101236
2,2007,106.8217054263566,96.21072088724584,510.0,890.0,280.0,504.0,778.0,3225.0,3246.0,513.0,281.0,150.0,239.0,815.0,3123.0,3445.0,509.0,2037.0,250.0,0.5365089313694766,0.3668711656441717,0.5978260869565217,90.6240821606061,0.3120617110799439,15.64248062015504,16.13555144793592,1714.0,0.6819484240687679,0.7524177949709865,0.5730337078651685,True,0.3000648088139987,101236
3,2007,105.30249941602428,104.40518256772674,548.0,945.0,289.0,658.0,1128.0,4281.0,4245.0,627.0,302.0,181.0,325.0,1078.0,4432.0,4508.0,542.0,2598.0,321.0,0.5362787356321839,0.3766233766233766,0.5503264417845484,90.65056077733558,0.2570729053318825,15.974305068909134,15.795288574793876,2257.0,0.5911016949152542,0.7151807228915663,0.5798941798941799,False,0.2651023464802796,101236
4,2008,105.19042804179306,97.78523489932886,479.0,809.0,253.0,467.0,616.0,2967.0,2980.0,493.0,283.0,160.0,206.0,710.0,2914.0,3121.0,459.0,1956.0,251.0,0.5286201022146507,0.3563380281690141,0.5697674418604651,90.60848772126586,0.3034508627156789,16.278058645096056,15.508724832214764,1575.0,0.6191780821917808,0.7307953772943576,0.5920889987639061,True,0.3008415147265077,101236
5,2008,107.63034235846946,103.94884451424726,788.0,1339.0,426.0,658.0,1232.0,4469.0,4457.0,771.0,315.0,168.0,287.0,997.0,4633.0,4810.0,752.0,3035.0,371.0,0.5213254593175853,0.3309929789368104,0.5793650793650794,90.36000759242724,0.3320932539682539,16.63660774222421,15.234013910702268,2371.0,0.5992141453831041,0.7077981651376147,0.5884988797610157,False,0.3282828282828283,101236
6,2009,100.81047381546136,102.89765721331688,244.0,437.0,124.0,254.0,378.0,1604.0,1622.0,244.0,139.0,81.0,107.0,362.0,1669.0,1617.0,221.0,1044.0,132.0,0.5092005076142132,0.3646408839779005,0.5682788051209103,90.27985074626864,0.3108108108108108,16.465087281795512,15.441430332922318,858.0,0.5769230769230769,0.7368421052631579,0.5583524027459954,True,0.29449423815621,101236
7,2009,110.06310762408324,104.34707903780068,937.0,1653.0,427.0,904.0,1525.0,5863.0,5820.0,906.0,409.0,255.0,405.0,1294.0,6073.0,6453.0,886.0,3826.0,456.0,0.5535806729939603,0.3778979907264296,0.5755859375,90.3499387768254,0.3228515625,16.384274262323043,15.48848797250859,3103.0,0.6095791001451378,0.7157064471879286,0.5668481548699335,False,0.3015636634400596,101236
8,2010,107.79641070903207,106.79696616102684,632.0,1099.0,347.0,518.0,663.0,3399.0,3428.0,571.0,290.0,174.0,263.0,808.0,3661.0,3664.0,482.0,2264.0,274.0,0.542375410325276,0.3849009900990099,0.6207682291666666,92.41112218232408,0.3577473958333333,15.709620476610768,15.456534422403736,1773.0,0.6186868686868687,0.7103580562659847,0.5750682438580528,True,0.2711028958718423,101236
9,2010,107.76765375854214,109.31620009178522,756.0,1349.0,376.0,671.0,1358.0,4390.0,4358.0,670.0,293.0,186.0,286.0,1030.0,4764.0,4731.0,683.0,2821.0,323.0,0.5282022471910113,0.3252427184466019,0.6177616203583485,95.0883920349039,0.350298623734095,14.962870159453304,15.326067003212485,2208.0,0.5420353982300885,0.7022384174908901,0.5604151223128243,False,0.3330184222957014,101236
