index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1998,102.0,101.9,,,,,,,,,,,,,,,,,,,,,,,,,290.0,,,,True,0.217,147
1,1998,109.9,103.4,,,,,,,,,,,,,,,,,,,,,,,,,479.0,,,,False,0.2769999999999999,147
2,1999,106.4,103.8,,,,,,,,,,,,,,,,,,,,,,,,,353.0,,,,True,0.307,147
3,1999,104.6,99.4,,,,,,,,,,,,,,,,,,,,,,,,,272.0,,,,False,0.3,147
4,2000,108.9,107.2,,,,,,,,,,,,,,,,,,,,,,,,,960.0,,,,True,0.242,147
5,2000,108.5,92.5,,,,,,,,,,,,,,,,,,,,,,,,,143.0,,,,False,0.31,147
6,2001,97.66666666666669,109.15254237288136,35.0,46.0,18.0,43.0,58.0,300.0,295.0,50.0,17.0,10.0,20.0,64.0,322.0,293.0,40.0,214.0,24.0,0.4785478547854785,0.34375,0.39568345323741,86.72064777327935,0.1654676258992805,16.716666666666665,16.491525423728813,165.0,0.3888888888888889,0.6122448979591837,0.7608695652173914,True,0.2694610778443114,147
7,2001,112.0,100.0,9.0,15.0,6.0,7.0,17.0,50.0,52.0,10.0,2.0,1.0,3.0,9.0,52.0,56.0,11.0,42.0,6.0,0.4736842105263157,0.3333333333333333,0.4705882352941176,89.5609756097561,0.2941176470588235,16.76,15.423076923076923,27.0,,0.6470588235294118,0.6,False,0.4482758620689655,147
8,2007,118.75,146.66666666666666,3.0,3.0,1.0,2.0,6.0,16.0,15.0,4.0,,,,3.0,22.0,19.0,6.0,11.0,1.0,0.5588235294117647,,0.4285714285714285,83.90977443609022,0.2142857142857142,19.0,15.2,9.0,,0.6,1.0,True,0.5714285714285714,147
9,2007,110.71779744346117,105.01474926253688,185.0,293.0,108.0,150.0,262.0,1017.0,1017.0,193.0,70.0,46.0,60.0,203.0,1068.0,1126.0,124.0,683.0,76.0,0.5599400599400599,0.3842364532019704,0.5598194130925508,94.03364581995632,0.3306997742663657,13.937069813176008,16.690265486725664,519.0,0.5981308411214953,0.7131147540983607,0.6313993174061433,False,0.2891832229580574,147
